,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
0,"100 Bosworth St, Providence, RI",Mofnal Manufacturing Co Ihc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_9.png'],100.0,METAL STAMPING,41.8215559252,-71.4503209289,100.0,100 BOSWORTH ST PROVIDENCE,Mofnal Manufacturing Co Ihc 100 Bosworth St
0,"25 Holden St, Providence, RI",O'Connell Mfg Co,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_10.png'],100.0,METAL STAMPING,41.8292490875,-71.4195611369,100.0,25 HOLDEN ST PROVIDENCE,O'Connell Mfg Co 25 Holden St 3d F1
0,"17 Virginia Ave, Providence, RI","PA'I'PON-MAC GUYER co (Div Of Avid Corp), Metal And Plastic Stamping;",2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_11.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_12.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_13.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_14.png']",100.0,METAL STAMPING,41.7932255144,-71.400740292,90.0,17 VIRGINIA AVE PROVIDENCE,"PA'I'PON-MAC GUYER co (Div Of Avid Corp), Metal And Plastic Stamping; 17 Virginig Av (02905), Tel 461-1550 (See Index To Advertisers)"
0,"50 Aleppo St, Providence, RI",Premier Metal Specialties Inc,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_15.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_16.png']",100.0,METAL STAMPING,41.8198912828,-71.4482814925,100.0,50 ALEPPO ST PROVIDENCE,Premier Metal Specialties Inc 50 Aleppo St Bldg 2c
0,"166 Valley St, Providence, RI",Valley Metal Stampings Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_17.png'],100.0,METAL STAMPING,41.8209421754,-71.4403335731,100.0,166 VALLEY ST PROVIDENCE,Valley Metal Stampings Inc 166 Valley St
0,"81 Aldrich St, Providence, RI",and Metallurgy Co Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_19.png'],100.0,METALLURGISTS,41.7947028717,-71.4070013629,100.0,81 ALDRICH ST PROVIDENCE,"Rhode Is

'I

1

and Metallurgy Co Inc 81 Aldrich St"
0,"357 Westminster St, Providence, RI",Microfilming Services Inc,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_22.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_23.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_24.png']",100.0,MICROFILMING EQUIPMENT AND SERVICE,41.8215662609,-71.4146143693,100.0,357 WESTMINSTER ST PROVIDENCE,Microfilming Services Inc 357 Westminster St Rm 407
0,"135 Harris Ave, Providence, RI",Hood H P Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_26.png'],100.0,MILK DEALERS,41.8271311662,-71.4236435406,100.0,135 HARRIS AVE PROVIDENCE,Hood H P Inc 135 Harris Av
0,"116 Calverley St, Providence, RI",Hanson Tool & Supply Co Inc,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_28.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_29.png']",98.72,MILK DEALERS,41.8322807479,-71.4213105213,84.0,116 CALVERLY ST PROVIDENCE,Hanson Tool & Supply Co Inc 116 Caiverley St
0,"215 Chapman St, Providence, RI",Read & Lundy Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_30.png'],100.0,MILK DEALERS,41.7927095529,-71.4006042367,100.0,215 CHAPMAN ST PROVIDENCE,Read & Lundy Inc 215 Chapman St
0,"176 Weybosset St, Providence, RI",Allied Millinery Co,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_32.png'],100.0,MILLINERS,41.8220749564,-71.41185373,100.0,176 WEYBOSSET ST PROVIDENCE,Allied Millinery Co 176 Weybosset St
0,"378 Cranston St, Providence, RI",Grace & Hope Missio,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_34.png'],100.0,MISSIONS,41.8118377862,-71.4310486278,100.0,378 CRANSTON ST PROVIDENCE,Grace & Hope Mission 378 Cranston St
0,"1055 Westminster St, Providence, RI",Mobilephone Paging Radio Corp,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_37.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_38.png']",100.0,MOBILE TELEPHON E SERVICE,41.817246614,-71.4258226187,100.0,1055 WESTMINSTER ST PROVIDENCE,Mobilephone Paging Radio Corp 1055 Westminster St
0,"22 Sargent Ave, Providence, RI",Ackerman Laurie A,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_40.png'],100.0,MODEL AGENCIES,41.8446492117,-71.3948779595,100.0,22 SARGENT AVE PROVIDENCE,Ackerman Laurie A 22 Sargent Av
0,"279 Benefit St, Providence, RI",Barbara Model Agcy,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_41.png'],100.0,MODEL AGENCIES,41.8250007931,-71.4059434955,100.0,279 BENEFIT ST PROVIDENCE,Barbara Model Agcy 279 Benefit St
0,"75 Eagle St, Providence, RI",K & C Co,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_47.png'],100.0,MOLDING MFRS,41.8251073129,-71.4353355385,100.0,75 EAGLE ST PROVIDENCE,K & C Co 75 Eagle St 4th Fl
0,"20 Page St, Providence, RI",Saint Francis Monastery,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_49.png'],100.0,MONASTERIES,41.821405867,-71.411756485,100.0,20 PAGE ST PROVIDENCE,Saint Francis Monastery 20 Page St
0,"703 Atwells Ave, Providence, RI",Del Giudice A & Son Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_52.png'],100.0,"MONUMENTS, MARKERS AND STATUARY",41.8246727088,-71.4402098166,100.0,703 ATWELLS AVE PROVIDENCE,Del Giudice A & Son Inc 703 Atwells Av
0,"99 Pocasset Ave, Providence, RI",Pecasset Monument Works,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_53.png'],100.0,"MONUMENTS, MARKERS AND STATUARY",41.8115068151,-71.4516497937,100.0,99 POCASSET AVE PROVIDENCE,Pecasset Monument Works 99 Pocasset Av
0,"210 Kinsley Ave, Providence, RI",Providence Granite Co Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_54.png'],100.0,"MONUMENTS, MARKERS AND STATUARY",41.828498554,-71.4278852805,93.0,210 KINSLEY AVE PROVIDENCE,Providence Granite Co Inc 210 Kinsley Ay
0,"314 Branch Ave, Providence, RI",vidence Monumental Works,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_55.png'],100.0,"MONUMENTS, MARKERS AND STATUARY",41.8483363824,-71.4158925283,94.0,314 BRANCH AVE PROVIDENCE,P1'0vidence Monumental Works 314 Branch A
0,"145 Spruce St, Providence, RI",Statuary The,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_56.png'],100.0,"MONUMENTS, MARKERS AND STATUARY",41.8245166903,-71.4286594004,100.0,145 SPRUCE ST PROVIDENCE,Statuary The 145 Spruce St
0,"458 Hope St, Providence, RI",Siigarman Max Modument Co,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_57.png'],100.0,"MONUMENTS, MARKERS AND STATUARY",41.8389445884,-71.4000759368,100.0,458 HOPE ST PROVIDENCE,Siigarman Max Modument Co 458 Hope St
0,"348 Cranston St, Providence, RI",Westminster Industries Ltd,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (1)_58.png'],100.0,"MONUMENTS, MARKERS AND STATUARY",41.8122853238,-71.4301176474,100.0,348 CRANSTON ST PROVIDENCE,Westminster Industries Ltd 348 Cranston St
0,"58 Weybosset St, Providence, RI",OLD COLONY CO-OPERATIVE BANK Main Office,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_8.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_9.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_10.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_11.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_12.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_13.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_14.png']",100.0,TELEPHONE 421-3244 MORTGAGE LOANS-CONTD COLUMBUS NATIONAL BANK OF RHODE ISLAND-CONTD 1925 MINERAL SPRING AV NORTH PROVIDENCE (02911) TELEPHONE 353-1000,41.8238239586,-71.4098235839,100.0,58 WEYBOSSET ST PROVIDENCE,"OLD COLONY CO-OPERATIVE BANK Main Office 58 Weybosset St (02901), Tel 831-7900 270 Westminster Mall, Tel 831-7900, 19 South Angell St (02906), Tel 421-2243 11 Waterman Av, North Providence (02911), Tel 231-7900 (See Index To Advertisen)"
0,"1150 Narragansett Blvd, Providence, RI",CRANSTON HILTON INN,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_26.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_27.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_28.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_29.png']",100.0,MOTELS,41.7815186849,-71.3934501269,100.0,1150 NARRAGANSETT BLVD PROVIDENCE,"CRANSTON HILTON INN 1150 Narragansett Blvd (Cranston; 02905), Tel (401) 467-8800 (See Index To Advertisers)"
0,"516 Broad St, Providence, RI",Arnold Motorcycle Co,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_32.png'],100.0,MOTORCYCLE DEALERS,41.8099705876,-71.4209841049,100.0,516 BROAD ST PROVIDENCE,Arnold Motorcycle Co 516 Broad St
0,"1270 N Main St, Providence, RI",Botvin Brotheizs Kawasaki Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_33.png'],100.0,MOTORCYCLE DEALERS,41.8550425696,-71.400408445,100.0,1270 N MAIN ST PROVIDENCE,Botvin Brotheizs Kawasaki Inc 1270 N Main St
0,"314 Broad St, Providence, RI",Providence Motorcycle Outlet Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_34.png'],100.0,MOTORCYCLE DEALERS,41.8145070527,-71.4210421745,100.0,314 BROAD ST PROVIDENCE,Providence Motorcycle Outlet Inc 314 Broad St
0,"342 Academy Ave, Providence, RI",R I Cyclery,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_35.png'],100.0,MOTORCYCLE DEALERS,41.8342349708,-71.444488902,100.0,342 ACADEMY AVE PROVIDENCE,R I Cyclery 342 Academy Av
0,"13 Benton St, Providence, RI",Amen Richd E,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_38.png'],100.0,MOVERS-HOUSEHOLD GOODS,41.8198482229,-71.4443369045,100.0,13 BENTON ST PROVIDENCE,Amen Richd E 13 Benton St
0,"18 Chaffee St, Providence, RI",Beany & Sons,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_39.png'],100.0,MOVERS-HOUSEHOLD GOODS,41.8191461034,-71.4449346161,100.0,18 CHAFFEE ST PROVIDENCE,Beany & Sons 18 Chaffee St
0,"306 Valley St, Providence, RI",Calise Bros Movers,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_40.png'],100.0,MOVERS-HOUSEHOLD GOODS,41.8257225237,-71.4391218224,100.0,306 VALLEY ST PROVIDENCE,Calise Bros Movers 306 Valley St
0,"1176 Chalkstone Ave, Providence, RI",Calise Brothers Movers,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_41.png'],100.0,MOVERS-HOUSEHOLD GOODS,41.832780294,-71.4473745843,100.0,1176 CHALKSTONE AVE PROVIDENCE,Calise Brothers Movers 1176 Chalkstone Av
0,"431 Harris Ave, Providence, RI",Capital Moving & Storage Co Inc,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_42.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_43.png']",100.0,MOVERS-HOUSEHOLD GOODS,41.8247799372,-71.4344899462,87.0,431 HARRIS AVE PROVIDENCE,Capital Moving & Storage Co Inc 431 Harris
0,"70 Bridgham St, Providence, RI",Plante Movers,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_45.png'],100.0,MOVERS-HOUSEHOLD GOODS,41.8127675491,-71.425886636,100.0,70 BRIDGHAM ST PROVIDENCE,Plante Movers 70 Bridgham St
0,"1 Mashapaug St, Providence, RI",Viti Bros Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_46.png'],100.0,MOVERS-HOUSEHOLD GOODS,41.8011013611,-71.4287165702,100.0,1 MASHAPAUG ST PROVIDENCE,Viti Bros Inc 1 Mashapaug St
0,"70 Bridgham St, Providence, RI",PLANTE ERNEST A,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_52.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_53.png']",100.0,*MOVING-LOCAL AND a LONG DISTANCE,41.8127675491,-71.425886636,100.0,70 BRIDGHAM ST PROVIDENCE,PLANTE ERNEST A 70 Bridgham St (02907) Tel 438-5320
0,"59 Central St, Providence, RI",JONES WAREHOUSE INC,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_55.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_56.png']",100.0,*MOVING AND STORAGE,41.8144809199,-71.4221408027,100.0,59 CENTRAL ST PROVIDENCE,"JONES WAREHOUSE INC 59 Central St (02907), Tel (401) 421-0081"
0,"110 Benevolent St, Providence, RI",Aldrich Nelson W House (R I Historical Society),2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_58.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_59.png']",100.0,MUSEUMS,41.8251458395,-71.3954743901,100.0,110 BENEVOLENT ST PROVIDENCE,Aldrich Nelson W House (R I Historical Society) 110 Benevolent St
0,"52 Power St, Providence, RI",Br0wn Jehn House,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_60.png'],100.0,MUSEUMS,41.822891444,-71.4026404888,100.0,52 POWER ST PROVIDENCE,Br0wn Jehn House 52 Power St
0,"15 Hopkins St, Providence, RI",Hopkins Stephen Governor House,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_61.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_62.png']",100.0,MUSEUMS,41.8249780766,-71.4071167347,100.0,15 HOPKINS ST PROVIDENCE,Hopkins Stephen Governor House 15 Hopkins St
0,"224 Benefit St, Providence, RI",Museum Of Art (Rhode Island School Of Design),2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_63.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_64.png']",100.0,MUSEUMS,41.8267589138,-71.407322421,100.0,224 BENEFIT ST PROVIDENCE,Museum Of Art (Rhode Island School Of Design) 224 Benefit St
0,"2 College St, Providence, RI","RHODE. ISLAND SCHOOL OF DESIGN (Museum Of Art), Dr Stephen E Ostrow Director,",2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_65.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_66.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_67.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_68.png']",100.0,MUSEUMS,41.8257519667,-71.4078392124,100.0,2 COLLEGE ST PROVIDENCE,"RHODE. ISLAND SCHOOL OF DESIGN (Museum Of Art), Dr Stephen E Ostrow Director, 2 College St (02906), Tel 331-3511"
0,"251 Weybosset St, Providence, RI",Axelrod Music Inc,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_72.png'],100.0,MUSIC AND MUSICAL INSTRUMENT DEALERS,41.8210311347,-71.4130484096,100.0,251 WEYBOSSET ST PROVIDENCE,Axelrod Music Inc 251 Weybosset St
0,"357 Westminster St, Providence, RI",Christiansen Studio Of Popular Music,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_73.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_74.png']",100.0,MUSIC AND MUSICAL INSTRUMENT DEALERS,41.8215662609,-71.4146143693,100.0,357 WESTMINSTER ST PROVIDENCE,Christiansen Studio Of Popular Music 357 Westminster St Rm 409
0,"245 Atwells Ave, Providence, RI",Di Pippo Silvio & Sons,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_75.png'],100.0,MUSIC AND MUSICAL INSTRUMENT DEALERS,41.8236146391,-71.4261808088,100.0,245 ATWELLS AVE PROVIDENCE,Di Pippo Silvio & Sons 245 Atwells Av
0,"139 Mathewson St, Providence, RI",Foleleed,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_76.png'],100.0,MUSIC AND MUSICAL INSTRUMENT DEALERS,41.822264326,-71.4138908498,100.0,139 MATHEWSON ST PROVIDENCE,Foleleed 139 Mathewson St Rm 705
0,"220 Weybosset St, Providence, RI",Keyhoard 88,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_77.png'],100.0,MUSIC AND MUSICAL INSTRUMENT DEALERS,41.8213980507,-71.4125129565,100.0,220 WEYBOSSET ST PROVIDENCE,Keyhoard 88 220 Weybosset St
0,"1540 Mineral Spring Ave, Providence, RI",Luca Music Inc Rear,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_79.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_80.png']",97.97,MUSIC AND MUSICAL INSTRUMENT DEALERS,41.8647365546,-71.4467161978,98.0,1540 MINERAL SPRING AV NORTH PROVIDENCE,Luca Music Inc Rear 1540 Mineral Spring Av(N Prov)
0,"262 Weybosset St, Providence, RI",Mgis Music City,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_81.png'],100.0,MUSIC AND MUSICAL INSTRUMENT DEALERS,41.8208175417,-71.4130675487,100.0,262 WEYBOSSET ST PROVIDENCE,Mgis Music City 262 Weybosset St
0,"23 Empire St, Providence, RI",Maffefs Music'Shop,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_82.png'],100.0,MUSIC AND MUSICAL INSTRUMENT DEALERS,41.8208270824,-71.4150274338,100.0,23 EMPIRE ST PROVIDENCE,Maffefs Music'Shop 23 Empire St
0,"304 Plain St, Providence, RI",Musician1s Corner,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_83.png'],100.0,MUSIC AND MUSICAL INSTRUMENT DEALERS,41.8069335271,-71.4099933413,100.0,304 PLAIN ST PROVIDENCE,Musician1s Corner 304 Plain St
0,"27 Brighton St, Providence, RI",Rahed John M,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_84.png'],100.0,MUSIC AND MUSICAL INSTRUMENT DEALERS,41.8192108569,-71.4290525189,100.0,27 BRIGHTON ST PROVIDENCE,Rahed John M 27 Brighton St
0,"491 Plainfield St, Providence, RI",Twin City Music House,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (2)_87.png'],100.0,MUSIC AND MUSICAL INSTRUMENT DEALERS,41.8133652155,-71.4547487557,100.0,491 PLAINFIELD ST PROVIDENCE,Twin City Music House 491 Plainfield St
0,"303 Sharon St, Providence, RI",Ambrosini Lena F,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_2.png'],100.0,MUSIC TEACHERS,41.8440616528,-71.4425841822,100.0,303 SHARON ST PROVIDENCE,Ambrosini Lena F 303 Sharon St
0,"238 Amherst St, Providence, RI",Burke Geo E,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_3.png'],100.0,MUSIC TEACHERS,41.8231158577,-71.4477103354,100.0,238 AMHERST ST PROVIDENCE,Burke Geo E 238 Amherst St
0,"237 Meeting St, Providence, RI",Chapple Janet 0 Mrs,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_4.png'],100.0,MUSIC TEACHERS,41.8291297607,-71.4002664324,100.0,237 MEETING ST PROVIDENCE,Chapple Janet 0 Mrs 237 Meeting St
0,"21 Kenyon St, Providence, RI",ChidGone Ralph S,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_5.png'],100.0,MUSIC TEACHERS,41.8219891431,-71.4240705508,100.0,21 KENYON ST PROVIDENCE,ChidGone Ralph S 21 Kenyon St
0,"100 Wayland Ave, Providence, RI",Collins Malviha Y Mrs,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_6.png'],100.0,MUSIC TEACHERS,41.8265980073,-71.3885861642,100.0,100 WAYLAND AVE PROVIDENCE,Collins Malviha Y Mrs 100 Wayland Av
0,"139 Mathewson St, Providence, RI",Conte Music Studio,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_7.png'],100.0,MUSIC TEACHERS,41.822264326,-71.4138908498,100.0,139 MATHEWSON ST PROVIDENCE,Conte Music Studio 139 Mathewson St Rm 302
0,"19 E Manning St, Providence, RI",Coutanche Edith S,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_8.png'],100.0,MUSIC TEACHERS,41.8269684482,-71.3929957472,100.0,19 E MANNING ST PROVIDENCE,Coutanche Edith S 19 E Manning St
0,"34 Monticello St, Providence, RI",Crescenzo Pauline G,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_9.png'],100.0,MUSIC TEACHERS,41.8703660342,-71.4390958932,100.0,34 MONTICELLO ST PROVIDENCE,Crescenzo Pauline G 34 Monticello St
0,"18 Brookfield St, Providence, RI",Duhaime Paul R,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_10.png'],100.0,MUSIC TEACHERS,41.8243967226,-71.4598116636,100.0,18 BROOKFIELD ST PROVIDENCE,Duhaime Paul R 18 Brookfield St
0,"578 Fruit Hill Ave, North Providence, RI",Foisy Frances L Mrs,2018-05-02,"['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_11.png', 'test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_12.png']",100.0,MUSIC TEACHERS,41.8555628265,-71.4647475225,100.0,578 FRUIT HILL AVE NORTH PROVIDENCE,Foisy Frances L Mrs 578 Fruit Hill Av (N Prov)
0,"350 Olney St, Providence, RI",Gidley Margt D Mrs,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_13.png'],100.0,MUSIC TEACHERS,41.8360146936,-71.3969606154,100.0,350 OLNEY ST PROVIDENCE,Gidley Margt D Mrs 350 Olney St
0,"317 Manton Ave, Providence, RI",Gormly Joh,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_14.png'],100.0,MUSIC TEACHERS,41.8230223875,-71.4505297249,97.0,317 MANTON AVE PROVIDENCE,Gormly John 317 Manton Av-
0,"20 Woodman St, Providence, RI",Guevara Peter,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_15.png'],100.0,MUSIC TEACHERS,41.8082030149,-71.4253821096,100.0,20 WOODMAN ST PROVIDENCE,Guevara Peter 20 Woodman St
0,"48 Savoy St, Providence, RI",Halpert Bella G Mrs,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_16.png'],100.0,MUSIC TEACHERS,41.8441378439,-71.3954168426,100.0,48 SAVOY ST PROVIDENCE,Halpert Bella G Mrs 48 Savoy St
0,"207 Morris Ave, Providence, RI",HelIord Bertha A,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_17.png'],100.0,MUSIC TEACHERS,41.8387030716,-71.3977650673,100.0,207 MORRIS AVE PROVIDENCE,HelIord Bertha A 207 Morris Av
0,"10 Bellevue Ave, Providence, RI",Johnson James J,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_18.png'],100.0,MUSIC TEACHERS,41.807071684,-71.4252540816,100.0,10 BELLEVUE AVE PROVIDENCE,Johnson James J 10 Bellevue Av
0,"257 Lenox Ave, Providence, RI",Johnson James R,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_19.png'],100.0,MUSIC TEACHERS,41.795508351,-71.4240206131,100.0,257 LENOX AVE PROVIDENCE,Johnson James R 257 Lenox Av Apt 1
0,"68 Hamlin St, Providence, RI",Kramer Zabelle S,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_20.png'],100.0,MUSIC TEACHERS,41.8665660035,-71.4372596235,100.0,68 HAMLIN ST PROVIDENCE,Kramer Zabelle S 68 Hamlin St
0,"168 Lloyd Ave, Providence, RI",Liffman Alice,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_21.png'],100.0,MUSIC TEACHERS,41.8315853883,-71.4004273037,100.0,168 LLOYD AVE PROVIDENCE,Liffman Alice 168 Lloyd Av
0,"317 Manton Ave, Providence, RI",Lozeau Paul A,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_22.png'],100.0,MUSIC TEACHERS,41.8230223875,-71.4505297249,100.0,317 MANTON AVE PROVIDENCE,Lozeau Paul A 317 Manton Av
0,"31 Wealth Ave, Providence, RI",Migliori Adele L,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_23.png'],100.0,MUSIC TEACHERS,41.8272091332,-71.4427701144,100.0,31 WEALTH AVE PROVIDENCE,Migliori Adele L 31 Wealth Av
0,"434 Brook St, Providence, RI",Music Center,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_24.png'],100.0,MUSIC TEACHERS,41.8294808007,-71.3997105878,100.0,434 BROOK ST PROVIDENCE,Music Center 434 Brook St
0,"596 Chalkstone Ave, Providence, RI",Pazienza Bennie,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_25.png'],100.0,MUSIC TEACHERS,41.8349190339,-71.4266049753,100.0,596 CHALKSTONE AVE PROVIDENCE,Pazienza Bennie 596 Chalkstone Av
0,"296 Benefit St, Providence, RI",Pear ce Dorothy J,2018-05-02,['test/no_ads/margins_fixed/cropped/entry/1978_Page_90 (3)_26.png'],100.0,MUSIC TEACHERS,41.8242353557,-71.4054494901,100.0,296 BENEFIT ST PROVIDENCE,Pear ce Dorothy J 296 Benefit St
