,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
6603,"184 Washington St, Providence, RI",Standard Emblem Co Inc,2019-03-22,"['cd1938/entry/1938_Page_257 (2)_3.png', 'cd1938/entry/1938_Page_257 (2)_4.png']",100.0,JewelersMig,41.82222925741281,-71.41580436754255,83.5,184 WASHINGTON ST PROVIDENCE,Standard Emblem Co Inc 184 Wash 5th
6604,"70 Elm St, Providence, RI",Stern Louis Co,2019-03-22,['cd1938/entry/1938_Page_257 (2)_5.png'],100.0,JewelersMig,41.817614782032855,-71.40892635233027,100.0,70 ELM ST PROVIDENCE,Stern Louis Co 70 Elm
6605,"433 Westminster St, Providence, RI",Stevens Jewelry Co,2019-03-22,"['cd1938/entry/1938_Page_257 (2)_6.png', 'cd1938/entry/1938_Page_257 (2)_7.png']",100.0,JewelersMig,41.82123070249693,-71.4150863258127,100.0,433 WESTMINSTER ST PROVIDENCE,Stevens Jewelry Co 433 Westminster
6606,"204 Chestnut St, Providence, RI",Stubbs F J Inc,2019-03-22,['cd1938/entry/1938_Page_257 (2)_8.png'],100.0,JewelersMig,41.81754850039358,-71.408829708846,100.0,204 CHESTNUT ST PROVIDENCE,Stubbs F J Inc 204 Chestnut
6607,"46 Clifford St, Providence, RI",Sun Co The,2019-03-22,['cd1938/entry/1938_Page_257 (2)_9.png'],100.0,JewelersMig,41.86204714105686,-71.44789513419677,85.0,46 CLIFFORD ST PROVIDENCE,Sun Co The 46 Clifford top fl
6608,"53 Clifford St, Providence, RI",T & F Mfg Co,2019-03-22,['cd1938/entry/1938_Page_257 (2)_10.png'],100.0,JewelersMig,41.86195092814455,-71.4478073559884,100.0,53 CLIFFORD ST PROVIDENCE,T & F Mfg Co 53 Clifford
6609,"7 Eddy St, Providence, RI",T & R Jewelry Co,2019-03-22,['cd1938/entry/1938_Page_257 (2)_11.png'],100.0,JewelersMig,41.824639072094584,-71.41430949104549,100.0,7 EDDY ST PROVIDENCE,T & R Jewelry Co 7 Eddy 5th fl
6610,"100 Stewart St, Providence, RI",Troob & Degna,2019-03-22,['cd1938/entry/1938_Page_257 (2)_12.png'],100.0,JewelersMig,41.8162732475495,-71.41739044433777,100.0,100 STEWART ST PROVIDENCE,Troob & Degnan 100 Stewart
6611,"131 Washington St, Providence, RI",Trop Jewelry Co,2019-03-22,['cd1938/entry/1938_Page_257 (2)_13.png'],100.0,JewelersMig,41.82290636659688,-71.41504421045268,100.0,131 WASHINGTON ST PROVIDENCE,Trop Jewelry Co 131 Wash rm 202
6612,"95 Chestnut St, Providence, RI",Trophy Co The,2019-03-22,['cd1938/entry/1938_Page_257 (2)_14.png'],100.0,JewelersMig,41.85958040051386,-71.46070377860426,100.0,95 CHESTNUT ST PROVIDENCE,Trophy Co The 95 Chestnut
6613,"623 Atwells Ave, Providence, RI",Uncas Manufacturing Co,2019-03-22,"['cd1938/entry/1938_Page_257 (2)_15.png', 'cd1938/entry/1938_Page_257 (2)_16.png']",100.0,JewelersMig,41.82456473190799,-71.43777624422293,86.0,623 ATWELLS AVE PROVIDENCE,Uncas Manufacturing Co 623 Atwelis av
6614,"46 Chestnut St, Providence, RI",Vogue Jewelry Mfg Co Inc,2019-03-22,"['cd1938/entry/1938_Page_257 (2)_19.png', 'cd1938/entry/1938_Page_257 (2)_20.png']",100.0,JewelersMig,41.85954239636,-71.46167561109714,86.5,46 CHESTNUT ST PROVIDENCE,Vogue Jewelry Mfg Co Inc 46 Chestnut 3d fi
6615,"158 Pine St, Providence, RI",W & H Jewelry Co,2019-03-22,['cd1938/entry/1938_Page_257 (2)_21.png'],100.0,JewelersMig,41.82065077601229,-71.4117002939216,100.0,158 PINE ST PROVIDENCE,W & H Jewelry Co 158 Pine 4th fl
6616,"158 Pine St, Providence, RI",W & W Jewelry Co,2019-03-22,['cd1938/entry/1938_Page_257 (2)_22.png'],100.0,JewelersMig,41.82065077601229,-71.4117002939216,100.0,158 PINE ST PROVIDENCE,W & W Jewelry Co 158 Pine 3d fl
6617,"30 Wyatt St, Providence, RI",Wallace W A Co,2019-03-22,['cd1938/entry/1938_Page_257 (2)_23.png'],100.0,JewelersMig,41.80128533949031,-71.40741490298441,100.0,30 WYATT ST PROVIDENCE,Wallace W A Co 30 Wyatt
6618,"235 Eddy St, Providence, RI",Weller E E Co,2019-03-22,['cd1938/entry/1938_Page_257 (2)_24.png'],100.0,JewelersMig,41.819644200127335,-71.40857491895389,100.0,235 EDDY ST PROVIDENCE,Weller E E Co 235 Eddy
6619,"158 Pine St, Providence, RI",White J J Manufacturing Co,2019-03-22,"['cd1938/entry/1938_Page_257 (2)_27.png', 'cd1938/entry/1938_Page_257 (2)_28.png']",100.0,JewelersMig,41.82065077601229,-71.4117002939216,100.0,158 PINE ST PROVIDENCE,White J J Manufacturing Co 158 Pine 5th fl
6620,"162 Chestnut St, Providence, RI",White Metal Jewelry Casting Co,2019-03-22,"['cd1938/entry/1938_Page_257 (2)_29.png', 'cd1938/entry/1938_Page_257 (2)_30.png']",100.0,JewelersMig,41.81809459252712,-71.40971521569136,100.0,162 CHESTNUT ST PROVIDENCE,White Metal Jewelry Casting Co 162 Chestnut
6621,"185 Eddy St, Providence, RI",Whiting F A Co The,2019-03-22,['cd1938/entry/1938_Page_257 (2)_31.png'],100.0,JewelersMig,41.820800709808374,-71.40939369744154,100.0,185 EDDY ST PROVIDENCE,Whiting F A Co The 185 Eddy
6622,"158 Pine St, Providence, RI",Whitney & Co,2019-03-22,['cd1938/entry/1938_Page_257 (2)_32.png'],100.0,JewelersMig,41.82065077601229,-71.4117002939216,100.0,158 PINE ST PROVIDENCE,Whitney & Co 158 Pine 2d fl
6623,"72 Clifford St, Providence, RI",Wilmarth Frank L Co,2019-03-22,['cd1938/entry/1938_Page_257 (2)_36.png'],100.0,JewelersMig,41.86208404491683,-71.44770611442624,100.0,72 CLIFFORD ST PROVIDENCE,Wilmarth Frank L Co 72 Clifford
6624,"294 Pocasset Ave, Providence, RI",Annex Jewelers The,2019-03-22,['cd1938/entry/1938_Page_257 (2)_39.png'],100.0,JewelersRetail,41.80700104987956,-71.45660654321487,100.0,294 POCASSET AVE PROVIDENCE,Annex Jewelers The 294 Pocasset
6625,"89 Weybosset St, Providence, RI",Baird-North Co,2019-03-22,['cd1938/entry/1938_Page_257 (2)_40.png'],100.0,JewelersRetail,41.82342884746896,-71.41055386152057,100.0,89 WEYBOSSET ST PROVIDENCE,Baird-North Co 89 Weybosset
6626,"128 Weybosset St, Providence, RI",Berrens Corp,2019-03-22,['cd1938/entry/1938_Page_257 (2)_41.png'],100.0,JewelersRetail,41.822550605545665,-71.41139356054168,100.0,128 WEYBOSSET ST PROVIDENCE,Berrens Corp 128 Weybosset
6627,"290 Westminster St, Providence, RI",Brack & Reigner,2019-03-22,"['cd1938/entry/1938_Page_257 (2)_42.png', 'cd1938/entry/1938_Page_257 (2)_43.png']",100.0,JewelersRetail,41.82214576620253,-71.41353258105191,100.0,290 WESTMINSTER ST PROVIDENCE,Brack & Reigner 290 Westminster rm 801
6628,"111 Empire St, Providence, RI",Chertoff Israel,2019-03-22,['cd1938/entry/1938_Page_257 (2)_44.png'],100.0,JewelersRetail,41.821714815729536,-71.41617176576938,100.0,111 EMPIRE ST PROVIDENCE,Chertoff Israel 111 Empire rm 204
6629,"641 Westminster St, Providence, RI",Cohen Morris H,2019-03-22,['cd1938/entry/1938_Page_257 (2)_45.png'],100.0,JewelersRetail,41.81879824003641,-71.41909292652004,100.0,641 WESTMINSTER ST PROVIDENCE,Cohen Morris H 641 Westminster
6630,"142 Atwells Ave, Providence, RI",Criterion Jewelry Co,2019-03-22,['cd1938/entry/1938_Page_257 (2)_47.png'],100.0,JewelersRetail,41.82323949043509,-71.4226986440844,100.0,142 ATWELLS AVE PROVIDENCE,Criterion Jewelry Co 142 Atwells av
6631,"67 Dorrance St, Providence, RI",FOSTER J A CO,2019-03-22,"['cd1938/entry/1938_Page_257 (2)_49.png', 'cd1938/entry/1938_Page_257 (2)_50.png', 'cd1938/entry/1938_Page_257 (2)_51.png']",100.0,JewelersRetail,41.823319393796474,-71.41135582184113,100.0,67 DORRANCE ST PROVIDENCE,FOSTER J A CO 67 Dorrance tel Dex- ter 0121See line on back cover and page 124
6632,"101 Sabin St, Providence, RI",Fray Ring Co,2019-03-22,"['cd1938/entry/1938_Page_257 (2)_52.png', 'cd1938/entry/1938_Page_257 (2)_53.png']",100.0,JewelersRetail,41.82303009843181,-71.41747693111289,100.0,101 SABIN ST PROVIDENCE,Fray Ring Co 101 Sabin rm 13 (job- bers)
6633,"116 Mathewson St, Providence, RI",Gerber Geo & Co Inc,2019-03-22,['cd1938/entry/1938_Page_257 (2)_54.png'],100.0,JewelersRetail,41.822879804098555,-71.41447408052488,100.0,116 MATHEWSON ST PROVIDENCE,Gerber Geo & Co Inc 116 Mathewso
6634,"76 Empire St, Providence, RI",Gerlach Geo W,2019-03-22,['cd1938/entry/1938_Page_257 (2)_55.png'],100.0,JewelersRetail,41.821328450935944,-71.41587711438433,100.0,76 EMPIRE ST PROVIDENCE,Gerlach Geo W 76 Empire
6635,"286 N Main St, Providence, RI",Greene & Co,2019-03-22,['cd1938/entry/1938_Page_257 (2)_56.png'],100.0,JewelersRetail,41.83156471722456,-71.41068519056346,100.0,286 NORTH MAIN ST PROVIDENCE,Greene & Co 286 N Mai
6636,"303 Westminster St, Providence, RI",Guay Alf G,2019-03-22,['cd1938/entry/1938_Page_257 (2)_57.png'],100.0,JewelersRetail,41.82212099208276,-71.41378295571776,100.0,303 WESTMINSTER ST PROVIDENCE,Guay Alf G 303 Westminster
6637,"86 Weybosset St, Providence, RI",Hilton Wm H,2019-03-22,['cd1938/entry/1938_Page_257 (2)_58.png'],100.0,JewelersRetail,41.82343603171933,-71.41033944573688,100.0,86 WEYBOSSET ST PROVIDENCE,Hilton Wm H 86 Weybosset rm 37
6638,"1513 Broad St, Providence, RI",Hogan Jas J,2019-03-22,['cd1938/entry/1938_Page_257 (2)_59.png'],100.0,JewelersRetail,41.78643169485537,-71.40207975673839,100.0,1513 BROAD ST PROVIDENCE,Hogan Jas J 1513 Broad
6639,"199 Weybosset St, Providence, RI",Kaplans,2019-03-22,['cd1938/entry/1938_Page_257 (2)_60.png'],100.0,JewelersRetail,41.82184260840886,-71.4122690458574,100.0,199 WEYBOSSET ST PROVIDENCE,Kaplans 199 Weybosset
6640,"128 N Main St, Providence, RI",Katz Jewelry Co,2019-03-22,['cd1938/entry/1938_Page_257 (2)_61.png'],100.0,JewelersRetail,41.82848336208661,-71.4096496338069,100.0,128 NORTH MAIN ST PROVIDENCE,Katz Jewelry Co 128 N Main rm 21
6641,"240 Westminster St, Providence, RI",Kay Jewelry Co,2019-03-22,['cd1938/entry/1938_Page_257 (2)_62.png'],100.0,JewelersRetail,41.8227650498163,-71.41266265334959,100.0,240 WESTMINSTER ST PROVIDENCE,Kay Jewelry Co 240 Westminster
6642,"98 Washington St, Providence, RI",Krasnow & Co Inc,2019-03-22,['cd1938/entry/1938_Page_257 (2)_63.png'],100.0,JewelersRetail,41.86151891576544,-71.43091416131219,100.0,98 WASHINGTON ST PROVIDENCE,Krasnow & Co Inc 98 Wash
6643,"212 Union St, Providence, RI",Lyckland Arthur M,2019-03-22,['cd1938/entry/1938_Page_257 (2)_64.png'],100.0,JewelersRetail,41.822406382031716,-71.41231873807945,100.0,212 UNION ST PROVIDENCE,Lyckland Arthur M 212 Union rm 301
6644,"47 Manton Ave, Providence, RI",Macklin & Bentley,2019-03-22,['cd1938/entry/1938_Page_257 (2)_65.png'],100.0,JewelersRetail,41.81770489108389,-71.44417719262117,100.0,47 MANTON AVE PROVIDENCE,Macklin & Bentley 47 Manton av
6645,"365 Westminster St, Providence, RI",Michaels-Bauer Inc,2019-03-22,['cd1938/entry/1938_Page_257 (2)_66.png'],100.0,JewelersRetail,41.821513489163195,-71.41468872944193,100.0,365 WESTMINSTER ST PROVIDENCE,Michaels-Bauer Inc 365 Westminster
6646,"634 Broad St, Providence, RI",Negus Jewelry Co,2019-03-22,['cd1938/entry/1938_Page_257 (2)_67.png'],100.0,JewelersRetail,41.806860147283,-71.42003813662403,100.0,634 BROAD ST PROVIDENCE,Negus Jewelry Co 634 Broad
6647,"215 Weybosset St, Providence, RI",Ochs G & So,2019-03-22,['cd1938/entry/1938_Page_257 (2)_68.png'],100.0,JewelersRetail,41.82152513609727,-71.41256936382094,100.0,215 WEYBOSSET ST PROVIDENCE,Ochs G & Son 215 Weybosset rm 201
6648,"717 Westminster St, Providence, RI",Proodian Martin D,2019-03-22,['cd1938/entry/1938_Page_257 (2)_69.png'],100.0,JewelersRetail,41.818447461437685,-71.41986745367689,100.0,717 WESTMINSTER ST PROVIDENCE,Proodian Martin D 717 Westminster
6649,"235 Weybosset St, Providence, RI",Quinn Int,2019-03-22,['cd1938/entry/1938_Page_257 (2)_70.png'],100.0,JewelersRetail,41.82127740669708,-71.41281601949122,100.0,235 WEYBOSSET ST PROVIDENCE,Quinn Int 235 Weybosset
6650,"248 Westminster St, Providence, RI",Rogers Jewelry Co,2019-03-22,['cd1938/entry/1938_Page_257 (2)_71.png'],100.0,JewelersRetail,41.82268686948078,-71.41276037876898,100.0,248 WESTMINSTER ST PROVIDENCE,Rogers Jewelry Co 248 Westminster
6651,"603 Charles St, Providence, RI",Ruizzo Antonio,2019-03-22,['cd1938/entry/1938_Page_257 (2)_72.png'],100.0,JewelersRetail,41.85276137548394,-71.4202722609066,100.0,603 CHARLES ST PROVIDENCE,Ruizzo Antonio 603 Charles
6652,"236 Westminster St, Providence, RI",Severin Jewelry Co,2019-03-22,"['cd1938/entry/1938_Page_257 (2)_73.png', 'cd1938/entry/1938_Page_257 (2)_74.png']",100.0,JewelersRetail,41.82280413998406,-71.41261379063988,100.0,236 WESTMINSTER ST PROVIDENCE,Severin Jewelry Co 236 Westminster rm 201
6653,"334 Westminster St, Providence, RI",Slater Bertrand G,2019-03-22,"['cd1938/entry/1938_Page_257 (2)_75.png', 'cd1938/entry/1938_Page_257 (2)_76.png']",100.0,JewelersRetail,41.821761337546285,-71.41410007166016,100.0,334 WESTMINSTER ST PROVIDENCE,Slater Bertrand G 334 Westminster rm 316
6654,"90 Westminster St, Providence, RI",Tanner H S,2019-03-22,['cd1938/entry/1938_Page_257 (2)_77.png'],100.0,JewelersRetail,41.82450166132125,-71.41031135149879,100.0,90 WESTMINSTER ST PROVIDENCE,Tanner H S 90 Westminster
6655,"236 Westminster St, Providence, RI",Tick-Tock Shop,2019-03-22,"['cd1938/entry/1938_Page_257 (2)_78.png', 'cd1938/entry/1938_Page_257 (2)_79.png']",100.0,JewelersRetail,41.82280413998406,-71.41261379063988,100.0,236 WESTMINSTER ST PROVIDENCE,Tick-Tock Shop 236 Westminster rm 318
6656,"292 Westminster St, Providence, RI",TILDEN-THURBER,2019-03-22,"['cd1938/entry/1938_Page_257 (2)_80.png', 'cd1938/entry/1938_Page_257 (2)_81.png']",100.0,JewelersRetail,41.82211530844682,-71.41357444010656,100.0,292 WESTMINSTER ST PROVIDENCE,TILDEN-THURBER 292 Westminster tel GA 8400 and 205 Wayland av
6657,"212 Union St, Providence, RI",Vaine Theo,2019-03-22,['cd1938/entry/1938_Page_257 (2)_82.png'],100.0,JewelersRetail,41.822406382031716,-71.41231873807945,100.0,212 UNION ST PROVIDENCE,Vaine Theo 212 Union rm 306
6658,"84 Richmond St, Providence, RI",Watch City,2019-03-22,['cd1938/entry/1938_Page_257 (2)_83.png'],100.0,JewelersRetail,41.82043726039619,-71.41134625962647,100.0,84 RICHMOND ST PROVIDENCE,Watch City 84 Richmond
6659,"192 Mathewson St, Providence, RI",Weybosset Jewelry Co,2019-03-22,['cd1938/entry/1938_Page_257 (2)_84.png'],100.0,JewelersRetail,41.821559548193314,-71.41273926611854,100.0,192 MATHEWSON ST PROVIDENCE,Weybosset Jewelry Co 192 Mathewso
6660,"335 Westminster St, Providence, RI",Whittier & Tanner Inc,2019-03-22,"['cd1938/entry/1938_Page_257 (2)_85.png', 'cd1938/entry/1938_Page_257 (2)_86.png']",100.0,JewelersRetail,41.82180557024489,-71.41425769686212,100.0,335 WESTMINSTER ST PROVIDENCE,Whittier & Tanner Inc 335 Westmin- ster rm 1
6661,"74 Clifford St, Providence, RI",Cottam Fredk H,2019-03-22,['cd1938/entry/1938_Page_257 (2)_88.png'],100.0,JewelersSolderers,41.86208688367528,-71.44769157444388,100.0,74 CLIFFORD ST PROVIDENCE,Cottam Fredk H 74 Clifford
6662,"44 Washington St, Providence, RI",Chasan L A & Co Inc,2019-03-22,['cd1938/entry/1938_Page_257 (3)_4.png'],100.0,JewelersWholesale & Import-,41.862329681381254,-71.43101250862063,100.0,44 WASHINGTON ST PROVIDENCE,Chasan L A & Co Inc 44 Wash rm 308
6663,"76 Dorrance St, Providence, RI",Gray & Mitchell,2019-03-22,['cd1938/entry/1938_Page_257 (3)_5.png'],100.0,JewelersWholesale & Import-,41.82315731378819,-71.41098353520472,100.0,76 DORRANCE ST PROVIDENCE,Gray & Mitchell 76 Dorrance rm 206
6664,"44 Washington St, Providence, RI",Jacoby Julius J Inc,2019-03-22,['cd1938/entry/1938_Page_257 (3)_6.png'],100.0,JewelersWholesale & Import-,41.862329681381254,-71.43101250862063,100.0,44 WASHINGTON ST PROVIDENCE,Jacoby Julius J Inc 44 Wash rm 407
6665,"60 Ship St, Providence, RI",Kimball R H Ine,2019-03-22,['cd1938/entry/1938_Page_257 (3)_7.png'],100.0,JewelersWholesale & Import-,41.81896848294122,-71.40981764254455,100.0,60 SHIP ST PROVIDENCE,Kimball R H Ine 60 Ship
6666,"115 Empire St, Providence, RI",Pastore Louis H,2019-03-22,['cd1938/entry/1938_Page_257 (3)_8.png'],100.0,JewelersWholesale & Import-,41.821752996823626,-71.41622106028906,100.0,115 EMPIRE ST PROVIDENCE,Pastore Louis H 115 Empire rm 214
6667,"34 Aborn St, Providence, RI",Tasca Jewelry Co,2019-03-22,['cd1938/entry/1938_Page_257 (3)_9.png'],100.0,JewelersWholesale & Import-,41.821859652573416,-71.41557304432638,100.0,34 ABORN ST PROVIDENCE,Tasca Jewelry Co 34 Aborn rm 3
6668,"204 Westminster St, Providence, RI",TAYLOR GEO H & CO,2019-03-22,"['cd1938/entry/1938_Page_257 (3)_10.png', 'cd1938/entry/1938_Page_257 (3)_11.png']",100.0,JewelersWholesale & Import-,41.82314042078767,-71.41219118158665,100.0,204 WESTMINSTER ST PROVIDENCE,TAYLOR GEO H & CO 204 Westminster tel Gaspee 4066See page 124
6669,"202 Washington St, Providence, RI",Walker Albert Co,2019-03-22,['cd1938/entry/1938_Page_257 (3)_12.png'],100.0,JewelersWholesale & Import-,41.82196869669786,-71.4161835676332,100.0,202 WASHINGTON ST PROVIDENCE,Walker Albert Co 202 Wash
6670,"7 Eddy St, Providence, RI",Youngs Wholesale Jewelry Corp,2019-03-22,"['cd1938/entry/1938_Page_257 (3)_13.png', 'cd1938/entry/1938_Page_257 (3)_14.png']",100.0,JewelersWholesale & Import-,41.824639072094584,-71.41430949104549,100.0,7 EDDY ST PROVIDENCE,Youngs Wholesale Jewelry Corp 7 Eddy 2d fl
6671,"363 Eddy St, Providence, RI",BUFFINTON F H CO,2019-03-22,"['cd1938/entry/1938_Page_257 (3)_16.png', 'cd1938/entry/1938_Page_257 (3)_17.png']",100.0,*Jewelers Boxes,41.81812780651338,-71.40743597659609,100.0,363 EDDY ST PROVIDENCE,BUFFINTON F H CO 363 Eddy tel Dexter 4230See page 82
6672,"69 Sprague St, Providence, RI",MASON BOX CO The,2019-03-22,['cd1938/entry/1938_Page_257 (3)_18.png'],100.0,*Jewelers Boxes,41.8096954090277,-71.42682253511022,89.0,69 SPRAGUE ST PROVIDENCE,MASON BOX CO The 69 Sprague and
6673,"236 Aborn St, Providence, RI",FOX C J CO The,2019-03-22,"['cd1938/entry/1938_Page_257 (3)_22.png', 'cd1938/entry/1938_Page_257 (3)_23.png']",100.0,*Jewelers Cards,41.8224779902013,-71.41663203874371,100.0,236 ABORN ST PROVIDENCE,FOX C J CO The 236 Aborn tel Dexter 1000-See page 151
6674,"75 Eagle St, Providence, RI",Atlas Findings Co,2019-03-22,['cd1938/entry/1938_Page_257 (3)_30.png'],100.0,Jewelers Findings,41.82510731289813,-71.43533553849637,100.0,75 EAGLE ST PROVIDENCE,Atlas Findings Co 75 Eagle
6675,"61 Peck St, Providence, RI",BALLOU B A & CO Inc,2019-03-22,"['cd1938/entry/1938_Page_257 (3)_31.png', 'cd1938/entry/1938_Page_257 (3)_32.png']",100.0,Jewelers Findings,41.82260335801607,-71.40874156388732,100.0,61 PECK ST PROVIDENCE,BALLOU B A & CO Inc 61 Peck tel DE 1400
6676,"161 Dorrance St, Providence, RI",Bennett T S Findings Co Inc,2019-03-22,"['cd1938/entry/1938_Page_257 (3)_33.png', 'cd1938/entry/1938_Page_257 (3)_34.png']",100.0,Jewelers Findings,41.82219637520862,-71.40983771062903,100.0,161 DORRANCE ST PROVIDENCE,Bennett T S Findings Co Inc 161 Dor- rance
6677,"67 W Friendship St, Providence, RI",Brant Albert G,2019-03-22,['cd1938/entry/1938_Page_257 (3)_35.png'],100.0,Jewelers Findings,41.8098831302337,-71.42301206129949,100.0,67 WEST FRIENDSHIP ST PROVIDENCE,Brant Albert G 67 W Friendship
6678,"85 Sprague St, Providence, RI","Cook, Dunbar, Smith Co",2019-03-22,['cd1938/entry/1938_Page_257 (3)_36.png'],100.0,Jewelers Findings,41.80973009518384,-71.42729778328093,100.0,85 SPRAGUE ST PROVIDENCE,"Cook, Dunbar, Smith Co 85 Sprague"
6679,"222 Richmond St, Providence, RI",Dean Calvin Inc,2019-03-22,['cd1938/entry/1938_Page_257 (3)_37.png'],100.0,Jewelers Findings,41.818966831951656,-71.40887605620081,100.0,222 RICHMOND ST PROVIDENCE,Dean Calvin Inc 222 Richmond
6680,"195 Eddy St, Providence, RI",DeChristopher A Co,2019-03-22,['cd1938/entry/1938_Page_257 (3)_38.png'],100.0,Jewelers Findings,41.82067610989865,-71.40932096717748,100.0,195 EDDY ST PROVIDENCE,DeChristopher A Co 195 Eddy
6681,"131 Washington St, Providence, RI",Evans Thos M,2019-03-22,['cd1938/entry/1938_Page_257 (3)_39.png'],100.0,Jewelers Findings,41.82290636659688,-71.41504421045268,100.0,131 WASHINGTON ST PROVIDENCE,Evans Thos M 131 Wash rm 407
6682,"107 Stewart St, Providence, RI",Fulford Mfg Co,2019-03-22,['cd1938/entry/1938_Page_257 (3)_40.png'],100.0,Jewelers Findings,41.81596558731779,-71.41733170453077,100.0,107 STEWART ST PROVIDENCE,Fulford Mfg Co 107 Stewart.
6683,"72 Elm St, Providence, RI",Geisler Annie Mrs,2019-03-22,['cd1938/entry/1938_Page_257 (3)_41.png'],100.0,Jewelers Findings,41.81759754500846,-71.40896997654104,100.0,72 ELM ST PROVIDENCE,Geisler Annie Mrs 72 Elm
6684,"30 Virginia Ave, Providence, RI",Goodwin & Gregory Co Inc,2019-03-22,"['cd1938/entry/1938_Page_257 (3)_42.png', 'cd1938/entry/1938_Page_257 (3)_43.png']",100.0,Jewelers Findings,41.79270370880666,-71.40042558252662,100.0,30 VIRGINIA AVE PROVIDENCE,Goodwin & Gregory Co Inc 30 Virginia av (silversmiths findings)
6685,"1144 Eddy St, Providence, RI",Jewelers Supply Co Inc,2019-03-22,['cd1938/entry/1938_Page_257 (3)_44.png'],100.0,Jewelers Findings,41.79484149940117,-71.40433619938825,100.0,1144 EDDY ST PROVIDENCE,Jewelers Supply Co Inc 1144 Eddy
6686,"47 Clifford St, Providence, RI",Leach & Anthony,2019-03-22,['cd1938/entry/1938_Page_257 (3)_46.png'],100.0,Jewelers Findings,41.86194258567072,-71.44785008573245,100.0,47 CLIFFORD ST PROVIDENCE,Leach & Anthony 47 Clifford
6687,"51 Bassett St, Providence, RI",Leonard A Co,2019-03-22,['cd1938/entry/1938_Page_257 (3)_47.png'],100.0,Jewelers Findings,41.870058399953784,-71.42786580479901,100.0,51 BASSETT ST PROVIDENCE,Leonard A Co 51 Bassett
6688,"171 Eddy St, Providence, RI",LIND T W CO,2019-03-22,"['cd1938/entry/1938_Page_257 (3)_48.png', 'cd1938/entry/1938_Page_257 (3)_49.png']",100.0,Jewelers Findings,41.821542453867345,-71.40995222242611,100.0,171 EDDY ST PROVIDENCE,LIND T W CO 171 Eddy tel GA 6479- 6486 (metal ornaments)
6689,"661 Westminster St, Providence, RI",Modern Jewelry Casting Co,2019-03-22,"['cd1938/entry/1938_Page_257 (3)_51.png', 'cd1938/entry/1938_Page_257 (3)_52.png']",100.0,Jewelers Findings,41.81875773542179,-71.41918743728748,100.0,661 WESTMINSTER ST PROVIDENCE,Modern Jewelry Casting Co 661 West- minster rm 8
6690,"301 Friendship St, Providence, RI",Moore Saml & Co,2019-03-22,['cd1938/entry/1938_Page_257 (3)_53.png'],100.0,Jewelers Findings,41.81537128850829,-71.41588590909305,100.0,301 FRIENDSHIP ST PROVIDENCE,Moore Saml & Co 301 Friendship
6691,"46 Clifford St, Providence, RI",N C Findings Co,2019-03-22,['cd1938/entry/1938_Page_257 (3)_54.png'],100.0,Jewelers Findings,41.86204714105686,-71.44789513419677,100.0,46 CLIFFORD ST PROVIDENCE,N C Findings Co 46 Clifford
