,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
10538,"387 Charles St, Providence, RI",C I Metalsmith Co,2019-03-22,['cd1962/entry/1962_Page_72 (3)_28.png'],100.0,SHEET METAL WORKERS,41.84324492087626,-71.4181263841581,100.0,387 CHARLES ST PROVIDENCE,C I Metalsmith Co 387 Charles
10539,"296 S Main St, Providence, RI",Drain Sheet Metal,2019-03-22,['cd1962/entry/1962_Page_72 (3)_29.png'],100.0,SHEET METAL WORKERS,41.82208780799667,-71.40473098080892,100.0,296 SOUTH MAIN ST PROVIDENCE,Drain Sheet Metal 296 S Mai
10540,"44 Wendell St, Providence, RI",Enginaire Inc,2019-03-22,['cd1962/entry/1962_Page_72 (3)_30.png'],100.0,SHEET METAL WORKERS,41.81115029504926,-71.43317123722494,100.0,44 WENDELL ST PROVIDENCE,Enginaire Inc 44 Wendell
10541,"664 Charles St, Providence, RI",Imondi Sabatino V,2019-03-22,['cd1962/entry/1962_Page_72 (3)_31.png'],100.0,SHEET METAL WORKERS,41.85474021744792,-71.42073001094607,100.0,664 CHARLES ST PROVIDENCE,Imondi Sabatino V 664 Charles
10542,"195 Chalkstone Ave, Providence, RI",Kesslers Sheet Metal Works,2019-03-22,"['cd1962/entry/1962_Page_72 (3)_32.png', 'cd1962/entry/1962_Page_72 (3)_33.png']",100.0,SHEET METAL WORKERS,41.83655306982707,-71.41373866931492,100.0,195 CHALKSTONE AVE PROVIDENCE,Kesslers Sheet Metal Works 195 Chalk- stone av
10543,"250 Lowell Ave, Providence, RI",Mathewson Geo jr,2019-03-22,['cd1962/entry/1962_Page_72 (3)_39.png'],100.0,SHEET METAL WORKERS,41.816111485070905,-71.46013507910403,100.0,250 LOWELL AVE PROVIDENCE,Mathewson Geo jr 250 Lowell av
10544,"314 Blackstone St, Providence, RI",Muehiberg Sheet Metal Co,2019-03-22,['cd1962/entry/1962_Page_72 (3)_40.png'],100.0,SHEET METAL WORKERS,41.809308839011045,-71.41644882316719,100.0,314 BLACKSTONE ST PROVIDENCE,Muehiberg Sheet Metal Co 314 Blackstone
10545,"694 Eddy St, Providence, RI",OToole Wm Co,2019-03-22,['cd1962/entry/1962_Page_72 (3)_41.png'],100.0,SHEET METAL WORKERS,41.80938112815398,-71.40716433117694,100.0,694 EDDY ST PROVIDENCE,OToole Wm Co 694 Eddy
10546,"81 Carpenter St, Providence, RI",Parker Co Inc,2019-03-22,['cd1962/entry/1962_Page_72 (3)_42.png'],100.0,SHEET METAL WORKERS,41.82072374056937,-71.42178845840924,100.0,81 CARPENTER ST PROVIDENCE,Parker Co Inc 81 Carpenter
10547,"147 Delaine St, Providence, RI",Priscos Metal Works,2019-03-22,['cd1962/entry/1962_Page_72 (3)_44.png'],100.0,SHEET METAL WORKERS,41.81871679588847,-71.44358341682705,100.0,147 DELAINE ST PROVIDENCE,Priscos Metal Works 147 Delaine
10548,"29 Orms St, Providence, RI",Providence Sheet Metal Co Inc,2019-03-22,['cd1962/entry/1962_Page_72 (3)_45.png'],100.0,SHEET METAL WORKERS,41.834920008150746,-71.41306017177921,100.0,29 ORMS ST PROVIDENCE,Providence Sheet Metal Co Inc 29 Orms
10549,"25 Randall Rd, Providence, RI",Randall Sheet Metal Co,2019-03-22,['cd1962/entry/1962_Page_72 (3)_47.png'],100.0,SHEET METAL WORKERS,41.87513196540002,-71.42773144144822,100.0,25 RANDALL RD PROVIDENCE,Randall Sheet Metal Co 25 Randall
10550,"209 Smith St, Providence, RI",Seltzer Murray,2019-03-22,['cd1962/entry/1962_Page_72 (3)_48.png'],100.0,SHEET METAL WORKERS,41.83249273029334,-71.41856905040964,100.0,209 SMITH ST PROVIDENCE,Seltzer Murray 209 Smith
10551,"1161 Eddy St, Providence, RI",Standard Sheet Metal Co,2019-03-22,['cd1962/entry/1962_Page_72 (3)_49.png'],100.0,SHEET METAL WORKERS,41.794281674328595,-71.40432846421724,100.0,1161 EDDY ST PROVIDENCE,Standard Sheet Metal Co 1161 Eddy
10552,"72 Reservoir Ave, Providence, RI",Superior Sheet Metal Works,2019-03-22,['cd1962/entry/1962_Page_72 (3)_50.png'],100.0,SHEET METAL WORKERS,41.79475261180301,-71.42646214288094,100.0,72 RESERVOIR AVE PROVIDENCE,Superior Sheet Metal Works 72 Reservoir
10553,"51 Bassett St, Providence, RI",Tyrrel James A Inc,2019-03-22,['cd1962/entry/1962_Page_72 (3)_51.png'],100.0,SHEET METAL WORKERS,41.870058399953784,-71.42786580479901,100.0,51 BASSETT ST PROVIDENCE,Tyrrel James A Inc 51 Bassett
10554,"45 Anthony Ave, Providence, RI","UNIVERSAL SHEET METAL & ROOFING Co,",2019-03-22,"['cd1962/entry/1962_Page_72 (3)_52.png', 'cd1962/entry/1962_Page_72 (3)_53.png', 'cd1962/entry/1962_Page_72 (3)_54.png']",100.0,SHEET METAL WORKERS,41.804061290978424,-71.43787785439919,100.0,45 ANTHONY AVE PROVIDENCE,"UNIVERSAL SHEET METAL & ROOFING Co, 45 Anthony av, Tel WIliams 1-2240 (See Page 79 Buyers Guide)"
10555,"76 Cranston St, Providence, RI",W & W Sheet Metal & Roofing Co,2019-03-22,"['cd1962/entry/1962_Page_72 (3)_55.png', 'cd1962/entry/1962_Page_72 (3)_56.png']",100.0,SHEET METAL WORKERS,41.81609585504071,-71.42372963112864,100.0,76 CRANSTON ST PROVIDENCE,W & W Sheet Metal & Roofing Co 76 Cran- sto
10556,"690 Potters Ave, Providence, RI",Weisman M Sheet Metal & Roofing Co,2019-03-22,"['cd1962/entry/1962_Page_72 (3)_57.png', 'cd1962/entry/1962_Page_72 (3)_58.png']",100.0,SHEET METAL WORKERS,41.8031625101652,-71.43257919317847,100.0,690 POTTERS AVE PROVIDENCE,Weisman M Sheet Metal & Roofing Co 690 Potters av
10557,"44 Custom House St, Providence, RI","GOFF & PAGE CO,",2019-03-22,"['cd1962/entry/1962_Page_72 (3)_61.png', 'cd1962/entry/1962_Page_72 (3)_62.png']",100.0,*SHIP AGENTS,41.82420828908672,-71.40925086399983,100.0,44 CUSTOM HOUSE ST PROVIDENCE,"GOFF & PAGE CO, 44 Custom House, Tel 331-6200 (See Page 80 Buyers Guide)"
10558,"160 Dorrance St, Providence, RI","PROVIDENCE PAPER CO,",2019-03-22,"['cd1962/entry/1962_Page_72 (3)_64.png', 'cd1962/entry/1962_Page_72 (3)_65.png', 'cd1962/entry/1962_Page_72 (3)_66.png']",100.0,SHIPPING ROOM SUPPLIES,41.82226637371823,-71.40971933380472,100.0,160 DORRANCE ST PROVIDENCE,"PROVIDENCE PAPER CO, 160 Dorrance. Tel GAspee 1~7600 (See Page 68 Buyers Guide)"
10559,"236 Aborn St, Providence, RI","FOX C J CO THE,",2019-03-22,"['cd1962/entry/1962_Page_72 (3)_68.png', 'cd1962/entry/1962_Page_72 (3)_69.png']",100.0,*SHIPPING TAGS,41.8224779902013,-71.41663203874371,100.0,236 ABORN ST PROVIDENCE,"FOX C J CO THE, 236 Aborn, Tel DExter 1-1000 (See Page 50 Buyers Guide)"
10560,"270 Westminster St, Providence, RI",Manhattan Shirt Co,2019-03-22,['cd1962/entry/1962_Page_72 (3)_71.png'],100.0,SHIRT MANUFACTURERS,41.82242802596367,-71.41314070958813,92.5,270 WESTMINSTER ST PROVIDENCE,Manhattan Shirt Co 270 Westminster R52
10561,"666 Hope St, Providence, RI",Newell Robt.H & Co Inc,2019-03-22,['cd1962/entry/1962_Page_72 (3)_72.png'],100.0,SHIRT MANUFACTURERS,41.84484662010557,-71.39713468333696,100.0,666 HOPE ST PROVIDENCE,Newell Robt.H & Co Inc 666 Hope
10562,"131 Washington St, Providence, RI",Style Shirt Co,2019-03-22,['cd1962/entry/1962_Page_72 (3)_73.png'],100.0,SHIRT MANUFACTURERS,41.82290636659688,-71.41504421045268,90.0,131 WASHINGTON ST PROVIDENCE,Style Shirt Co 131 Washington R301
10563,"839 Westminster St, Providence, RI",Adams Shoe Co,2019-03-22,['cd1962/entry/1962_Page_73 (1)_2.png'],100.0,SHOE DEALERS RETAIL,41.817503978665776,-71.4221237472207,100.0,839 WESTMINSTER ST PROVIDENCE,Adams Shoe Co 839 Westminster
10564,"844 Eddy St, Providence, RI",Arts Shoe Store,2019-03-22,['cd1962/entry/1962_Page_73 (1)_3.png'],100.0,SHOE DEALERS RETAIL,41.80486370190551,-71.4069989749087,100.0,844 EDDY ST PROVIDENCE,Arts Shoe Store 844 Eddy
10565,"1 Washington St, Providence, RI",Atlantic Shoe of Providence,2019-03-22,['cd1962/entry/1962_Page_73 (1)_4.png'],100.0,SHOE DEALERS RETAIL,41.86482790761645,-71.4311782648195,100.0,1 WASHINGTON ST PROVIDENCE,Atlantic Shoe of Providence 1 Washingto
10566,"210 Westminster St, Providence, RI",Burrell Sullivan Quality Footwear,2019-03-22,"['cd1962/entry/1962_Page_73 (1)_5.png', 'cd1962/entry/1962_Page_73 (1)_6.png']",100.0,SHOE DEALERS RETAIL,41.82305822607448,-71.41229618302685,100.0,210 WESTMINSTER ST PROVIDENCE,Burrell Sullivan Quality Footwear 210 Westminster
10567,"126 Washington St, Providence, RI",Center Shoe Outlet Inc,2019-03-22,['cd1962/entry/1962_Page_73 (1)_7.png'],100.0,SHOE DEALERS RETAIL,41.82295694763993,-71.41476823124658,100.0,126 WASHINGTON ST PROVIDENCE,Center Shoe Outlet Inc 126 Washingto
10568,"30 N Main St, Providence, RI",Crosby F B Co,2019-03-22,['cd1962/entry/1962_Page_73 (1)_8.png'],100.0,SHOE DEALERS RETAIL,41.82660966928129,-71.40861094503114,100.0,30 NORTH MAIN ST PROVIDENCE,Crosby F B Co 30 N Mai
10569,"428 N Main St, Providence, RI",Diamond Jacob,2019-03-22,['cd1962/entry/1962_Page_73 (1)_9.png'],100.0,SHOE DEALERS RETAIL,41.833823364839226,-71.41050359549014,100.0,428 NORTH MAIN ST PROVIDENCE,Diamond Jacob 428 N Mai
10570,"149 Smith St, Providence, RI",Eastern Shoe Co,2019-03-22,['cd1962/entry/1962_Page_73 (1)_10.png'],100.0,SHOE DEALERS RETAIL,41.83193483138988,-71.4167377144796,100.0,149 SMITH ST PROVIDENCE,Eastern Shoe Co 149 Smith
10571,"103 Washington St, Providence, RI",Eddys Shoes Inc,2019-03-22,"['cd1962/entry/1962_Page_73 (1)_11.png', 'cd1962/entry/1962_Page_73 (1)_12.png']",100.0,SHOE DEALERS RETAIL,41.82321396729894,-71.41461374548855,100.0,103 WASHINGTON ST PROVIDENCE,Eddys Shoes Inc 103 Washington and 176 Wayland av
10572,"176 Wayland Ave, Providence, RI",Eddys Shoes Inc,2019-03-22,"['cd1962/entry/1962_Page_73 (1)_11.png', 'cd1962/entry/1962_Page_73 (1)_12.png']",100.0,SHOE DEALERS RETAIL,41.828451812061,-71.3885030576963,100.0,176 WAYLAND AVE PROVIDENCE,Eddys Shoes Inc 103 Washington and 176 Wayland av
10573,"125 Washington St, Providence, RI",Elkins Inc,2019-03-22,['cd1962/entry/1962_Page_73 (1)_13.png'],100.0,SHOE DEALERS RETAIL,41.82297321078375,-71.41495449851767,100.0,125 WASHINGTON ST PROVIDENCE,Elkins Inc 125 Washingto
10574,"119 Mathewson St, Providence, RI",Elliots Shoe Store,2019-03-22,['cd1962/entry/1962_Page_73 (1)_14.png'],100.0,SHOE DEALERS RETAIL,41.82269593108284,-71.41444541120195,100.0,119 MATHEWSON ST PROVIDENCE,Elliots Shoe Store 119 Mathewso
10575,"259 Westminster St, Providence, RI",Fairbend Richd Inc,2019-03-22,['cd1962/entry/1962_Page_73 (1)_15.png'],100.0,SHOE DEALERS RETAIL,41.822671765462665,-71.41299527965467,100.0,259 WESTMINSTER ST PROVIDENCE,Fairbend Richd Inc 259 Westminster
10576,"179 Weybosset St, Providence, RI",Flagg Bros,2019-03-22,['cd1962/entry/1962_Page_73 (1)_16.png'],100.0,SHOE DEALERS RETAIL,41.822069820008956,-71.4120418342573,100.0,179 WEYBOSSET ST PROVIDENCE,Flagg Bros 179 Weybosset
10577,"301 Westminster St, Providence, RI",Florsheim Shoe Store Co,2019-03-22,['cd1962/entry/1962_Page_73 (1)_17.png'],100.0,SHOE DEALERS RETAIL,41.82213524370642,-71.4137621076283,100.0,301 WESTMINSTER ST PROVIDENCE,Florsheim Shoe Store Co 301 Westminster
10578,"131 Weybosset St, Providence, RI",Formans Shoe Center,2019-03-22,['cd1962/entry/1962_Page_73 (1)_18.png'],100.0,SHOE DEALERS RETAIL,41.823000786897076,-71.4111142987673,100.0,131 WEYBOSSET ST PROVIDENCE,Formans Shoe Center 131 Weybosset
10579,"67 Union St, Providence, RI",Gellers Mens Factory Outlet Inc,2019-03-22,['cd1962/entry/1962_Page_73 (1)_19.png'],100.0,SHOE DEALERS RETAIL,41.823825729965144,-71.41437861740923,100.0,67 UNION ST PROVIDENCE,Gellers Mens Factory Outlet Inc 67 Unio
10580,"335 River Ave, Providence, RI",Gordon Shoe,2019-03-22,['cd1962/entry/1962_Page_73 (1)_20.png'],100.0,SHOE DEALERS RETAIL,41.83702252474227,-71.43951105751664,100.0,335 RIVER AV PROVIDENCE,Gordon Shoe 335 River av
10581,"200 Union St, Providence, RI",Hamilton Lapp Company,2019-03-22,['cd1962/entry/1962_Page_73 (1)_21.png'],100.0,SHOE DEALERS RETAIL,41.82244297671108,-71.4123773209782,100.0,200 UNION ST PROVIDENCE,Hamilton Lapp Company 200 Unio
10582,"76 Dorrance St, Providence, RI",Health Footwear Inc,2019-03-22,['cd1962/entry/1962_Page_73 (1)_22.png'],100.0,SHOE DEALERS RETAIL,41.82315731378819,-71.41098353520472,88.0,76 DORRANCE ST PROVIDENCE,Health Footwear Inc 76 Dorrance R210
10583,"187 Westminster St, Providence, RI",Heilborn Chas T Shoe Co,2019-03-22,"['cd1962/entry/1962_Page_73 (1)_23.png', 'cd1962/entry/1962_Page_73 (1)_24.png']",100.0,SHOE DEALERS RETAIL,41.823466895140605,-71.41197281297967,90.5,187 WESTMINSTER ST PROVIDENCE,Heilborn Chas T Shoe Co 187 Westminster R204
10584,"1914 Westminster St, Providence, RI",John Shoe Co,2019-03-22,['cd1962/entry/1962_Page_73 (1)_25.png'],100.0,SHOE DEALERS RETAIL,41.81658770987742,-71.44191398211653,100.0,1914 WESTMINSTER ST PROVIDENCE,John Shoe Co 1914 Westminster
10585,"26 N Main St, Providence, RI",Kant-B-Beat Shoes,2019-03-22,['cd1962/entry/1962_Page_73 (1)_26.png'],100.0,SHOE DEALERS RETAIL,41.82652533799291,-71.40855869067454,100.0,26 NORTH MAIN ST PROVIDENCE,Kant-B-Beat Shoes 26 N Mai
10586,"471 Angell Rd, Providence, RI",Kays-Newport Inc,2019-03-22,['cd1962/entry/1962_Page_73 (1)_27.png'],100.0,SHOE DEALERS RETAIL,41.873992917259635,-71.44837368612966,100.0,471 ANGELL RD PROVIDENCE,Kays-Newport Inc 471 Angell
10587,"1957 Westminster St, Providence, RI",Keene Dolly Shoes,2019-03-22,['cd1962/entry/1962_Page_73 (1)_28.png'],100.0,SHOE DEALERS RETAIL,41.81681931209135,-71.44278482288108,100.0,1957 WESTMINSTER ST PROVIDENCE,Keene Dolly Shoes 1957 Westminster
10588,"275 Atwells Ave, Providence, RI",Kenneys Shoes,2019-03-22,['cd1962/entry/1962_Page_73 (1)_29.png'],100.0,SHOE DEALERS RETAIL,41.823684809226066,-71.42711379309169,100.0,275 ATWELLS AVE PROVIDENCE,Kenneys Shoes 275 Atwells av
10589,"738 Hope St, Providence, RI",Lad & Lassie Shoes,2019-03-22,['cd1962/entry/1962_Page_73 (1)_30.png'],100.0,SHOE DEALERS RETAIL,41.84679319054117,-71.3961847139959,100.0,738 HOPE ST PROVIDENCE,Lad & Lassie Shoes 738 Hope
10590,"205 Union St, Providence, RI",McAn Thom,2019-03-22,"['cd1962/entry/1962_Page_73 (1)_31.png', 'cd1962/entry/1962_Page_73 (1)_32.png']",100.0,SHOE DEALERS RETAIL,41.82235196120669,-71.41246065447417,100.0,205 UNION ST PROVIDENCE,McAn Thom 205 Union and 1927 Westmin- ster
10591,"1927 Westminster St, Providence, RI",McAn Thom,2019-03-22,"['cd1962/entry/1962_Page_73 (1)_31.png', 'cd1962/entry/1962_Page_73 (1)_32.png']",100.0,SHOE DEALERS RETAIL,41.81675266782013,-71.44229849866092,100.0,1927 WESTMINSTER ST PROVIDENCE,McAn Thom 205 Union and 1927 Westmin- ster
10592,"192 Union St, Providence, RI",Merry Girl Shoe Company,2019-03-22,['cd1962/entry/1962_Page_73 (1)_33.png'],100.0,SHOE DEALERS RETAIL,41.822467373163995,-71.41241637624401,100.0,192 UNION ST PROVIDENCE,Merry Girl Shoe Company 192 Unio
10593,"725 Branch Ave, Providence, RI",Mocassins Limited,2019-03-22,['cd1962/entry/1962_Page_73 (1)_34.png'],100.0,SHOE DEALERS RETAIL,41.85366857939639,-71.42847321830702,100.0,725 BRANCH AVE PROVIDENCE,Mocassins Limited 725 Branch av
10594,"184 Mathewson St, Providence, RI",Modern Shoe Stores Co Inc,2019-03-22,"['cd1962/entry/1962_Page_73 (1)_35.png', 'cd1962/entry/1962_Page_73 (1)_36.png']",100.0,SHOE DEALERS RETAIL,41.8217303233637,-71.41295255184637,100.0,184 MATHEWSON ST PROVIDENCE,Modern Shoe Stores Co Inc 184 Mathewson and 327 Montgomery av
10595,"327 Montgomery Ave, Providence, RI",Modern Shoe Stores Co Inc,2019-03-22,"['cd1962/entry/1962_Page_73 (1)_35.png', 'cd1962/entry/1962_Page_73 (1)_36.png']",100.0,SHOE DEALERS RETAIL,41.78596706942799,-71.40222408775537,100.0,327 MONTGOMERY AV PROVIDENCE,Modern Shoe Stores Co Inc 184 Mathewson and 327 Montgomery av
10596,"242 Westminster St, Providence, RI",Morses of Providence Inc,2019-03-22,"['cd1962/entry/1962_Page_73 (1)_37.png', 'cd1962/entry/1962_Page_73 (1)_38.png']",100.0,SHOE DEALERS RETAIL,41.82274550473242,-71.41268708470443,100.0,242 WESTMINSTER ST PROVIDENCE,Morses of Providence Inc 242 West- minster
10597,"286 Westminster St, Providence, RI",Mortons Shoe Stores Inc,2019-03-22,['cd1962/entry/1962_Page_73 (1)_39.png'],100.0,SHOE DEALERS RETAIL,41.82220668171395,-71.41344886294263,100.0,286 WESTMINSTER ST PROVIDENCE,Mortons Shoe Stores Inc 286 Westminster
10598,"176 Weybosset St, Providence, RI","OUTLET CO THE,",2019-03-22,"['cd1962/entry/1962_Page_73 (1)_40.png', 'cd1962/entry/1962_Page_73 (1)_41.png', 'cd1962/entry/1962_Page_73 (1)_42.png']",100.0,SHOE DEALERS RETAIL,41.822074956384384,-71.41185372999652,100.0,176 WEYBOSSET ST PROVIDENCE,"OUTLET CO THE, 176 Weybosset, Tel ELmhurst 1-3800 (See Page 26 Buyers Guide)"
10599,"725 Hope St, Providence, RI",Peirce Thos F & Son Inc,2019-03-22,['cd1962/entry/1962_Page_73 (1)_43.png'],100.0,SHOE DEALERS RETAIL,41.846537263382196,-71.39614737118602,100.0,725 HOPE ST PROVIDENCE,Peirce Thos F & Son Inc 725 Hope
10600,"120 Manton Ave, Providence, RI",Pilling John Shoe Co,2019-03-22,['cd1962/entry/1962_Page_73 (1)_44.png'],100.0,SHOE DEALERS RETAIL,41.81895375627836,-71.44596551722539,100.0,120 MANTON AVE PROVIDENCE,Pilling John Shoe Co 120 Manton av
10601,"363 Westminster St, Providence, RI",Providence Shoe Box Inc,2019-03-22,['cd1962/entry/1962_Page_73 (1)_45.png'],100.0,SHOE DEALERS RETAIL,41.82152668209481,-71.41467013940193,100.0,363 WESTMINSTER ST PROVIDENCE,Providence Shoe Box Inc 363 Westminster
10602,"454 Westminster St, Providence, RI",Randall Shoe Store,2019-03-22,['cd1962/entry/1962_Page_73 (1)_46.png'],100.0,SHOE DEALERS RETAIL,41.82108107069204,-71.41508342427456,100.0,454 WESTMINSTER ST PROVIDENCE,Randall Shoe Store 454 Westminster
10603,"196 Westminster St, Providence, RI",Regal Shoe Co,2019-03-22,['cd1962/entry/1962_Page_73 (1)_47.png'],100.0,SHOE DEALERS RETAIL,41.82328249851279,-71.4120071571046,100.0,196 WESTMINSTER ST PROVIDENCE,Regal Shoe Co 196 Westminster
10604,"1079 Chalkstone Ave, Providence, RI",Rendines Shoes,2019-03-22,['cd1962/entry/1962_Page_73 (1)_48.png'],100.0,SHOE DEALERS RETAIL,41.83242307477153,-71.44371850717826,100.0,1079 CHALKSTONE AVE PROVIDENCE,Rendines Shoes 1079 Chalkstone av
10605,"103 Eddy St, Providence, RI",Rogers Mary Shoes,2019-03-22,['cd1962/entry/1962_Page_73 (1)_49.png'],100.0,SHOE DEALERS RETAIL,41.82288573352326,-71.41203213570518,100.0,103 EDDY ST PROVIDENCE,Rogers Mary Shoes 103 Eddy
10606,"259 Westminster St, Providence, RI","SHEPARD COMPANY THE,",2019-03-22,"['cd1962/entry/1962_Page_73 (1)_50.png', 'cd1962/entry/1962_Page_73 (1)_51.png', 'cd1962/entry/1962_Page_73 (1)_52.png']",100.0,SHOE DEALERS RETAIL,41.822671765462665,-71.41299527965467,100.0,259 WESTMINSTER ST PROVIDENCE,"SHEPARD COMPANY THE, 259 Westmin- ster, Tel TEmple 1-7500 (See Page 27 Buyers. Guide)"
10607,"228 Westminster St, Providence, RI",Spencer Shoe Store,2019-03-22,['cd1962/entry/1962_Page_73 (1)_54.png'],100.0,SHOE DEALERS RETAIL,41.82288232031957,-71.41251606522049,100.0,228 WESTMINSTER ST PROVIDENCE,Spencer Shoe Store 228 Westminster
10608,"50 Aborn St, Providence, RI",Spings Cancellation Shoe Shop,2019-03-22,['cd1962/entry/1962_Page_73 (1)_55.png'],100.0,SHOE DEALERS RETAIL,41.822122338500755,-71.41590703071971,100.0,50 ABORN ST PROVIDENCE,Spings Cancellation Shoe Shop 50 Abor
10609,"303 Westminster St, Providence, RI",Sterling Shoe Co,2019-03-22,['cd1962/entry/1962_Page_73 (1)_56.png'],100.0,SHOE DEALERS RETAIL,41.82212099208276,-71.41378295571776,100.0,303 WESTMINSTER ST PROVIDENCE,Sterling Shoe Co 303 Westminster
10610,"94 Empire St, Providence, RI",Tavlors Shoe Store,2019-03-22,['cd1962/entry/1962_Page_73 (1)_57.png'],100.0,SHOE DEALERS RETAIL,41.82151788790277,-71.4161216910397,100.0,94 EMPIRE ST PROVIDENCE,Tavlors Shoe Store 94 Empire
10611,"136 Westminster St, Providence, RI",Taymor Shoe Co,2019-03-22,['cd1962/entry/1962_Page_73 (1)_58.png'],100.0,SHOE DEALERS RETAIL,41.824058175850695,-71.41091649736505,100.0,136 WESTMINSTER ST PROVIDENCE,Taymor Shoe Co 136 Westminster
10612,"189 Wayland Ave, Providence, RI",Thayer McNeil,2019-03-22,['cd1962/entry/1962_Page_73 (1)_59.png'],100.0,SHOE DEALERS RETAIL,41.82862809002759,-71.38830433151517,100.0,189 WAYLAND AVE PROVIDENCE,Thayer McNeil 189 Wayland av
10613,"300 Atwells Ave, Providence, RI",Tonvs Shoe Store,2019-03-22,['cd1962/entry/1962_Page_73 (1)_60.png'],100.0,SHOE DEALERS RETAIL,41.823620236187416,-71.42780163843736,100.0,300 ATWELLS AVE PROVIDENCE,Tonvs Shoe Store 300 Atwells av
10614,"1482 Broad St, Providence, RI",Washington Park Shoe Store,2019-03-22,['cd1962/entry/1962_Page_73 (1)_61.png'],100.0,SHOE DEALERS RETAIL,41.786985134917686,-71.40236789918724,100.0,1482 BROAD ST PROVIDENCE,Washington Park Shoe Store 1482 Broad
10615,"232 Westminster St, Providence, RI",Wilbars,2019-03-22,['cd1962/entry/1962_Page_73 (1)_62.png'],100.0,SHOE DEALERS RETAIL,41.82284323015181,-71.41256492793019,100.0,232 WESTMINSTER ST PROVIDENCE,Wilbars 232 Westminster
10616,"1088 Chalkstone Ave, Providence, RI",Yorkers Shoe Store,2019-03-22,['cd1962/entry/1962_Page_73 (1)_63.png'],100.0,SHOE DEALERS RETAIL,41.83234912800502,-71.44405870881954,100.0,1088 CHALKSTONE AVE PROVIDENCE,Yorkers Shoe Store 1088 Chalkstone av
10617,"108 N Main St, Providence, RI",North American Shoe Co,2019-03-22,['cd1962/entry/1962_Page_73 (1)_66.png'],100.0,SHOE DEALERSWHOLESALE and JOBBERS,41.828048691766476,-71.40946733598517,100.0,108 NORTH MAIN ST PROVIDENCE,North American Shoe Co 108 N Mai
10618,"163 N Main St, Providence, RI",North Main Shoe Co Inc,2019-03-22,['cd1962/entry/1962_Page_73 (1)_67.png'],100.0,SHOE DEALERSWHOLESALE and JOBBERS,41.82917554391819,-71.40971704808926,100.0,163 NORTH MAIN ST PROVIDENCE,North Main Shoe Co Inc 163 N Mai
10619,"101 Sabin St, Providence, RI",Allen Manufacturing Co Inc,2019-03-22,['cd1962/entry/1962_Page_73 (1)_70.png'],100.0,SHOE MANUFACTURERS GOODS and SUPPLIES,41.82303009843181,-71.41747693111289,88.5,101 SABIN ST PROVIDENCE,Allen Manufacturing Co Inc 101 Sabin R1
10620,"725 Branch Ave, Providence, RI",Capitol Heel Lining Co,2019-03-22,['cd1962/entry/1962_Page_73 (1)_72.png'],100.0,SHOE MANUFACTURERS GOODS and SUPPLIES,41.85366857939639,-71.42847321830702,100.0,725 BRANCH AVE PROVIDENCE,Capitol Heel Lining Co 725 Branch av
10621,"38 Forest St, Providence, RI",DeRentiis Vincenzo,2019-03-22,['cd1962/entry/1962_Page_73 (1)_73.png'],100.0,SHOE MANUFACTURERS GOODS and SUPPLIES,41.84354056971436,-71.40036203538565,100.0,38 FOREST ST PROVIDENCE,DeRentiis Vincenzo 38 Forest
10622,"354 Weybosset St, Providence, RI",Fain Leather Co,2019-03-22,['cd1962/entry/1962_Page_73 (1)_74.png'],100.0,SHOE MANUFACTURERS GOODS and SUPPLIES,41.82011841596326,-71.41416406330929,100.0,354 WEYBOSSET ST PROVIDENCE,Fain Leather Co 354 Weybosset
10623,"93 Sabin St, Providence, RI",Haverhill Shoe Novelty Co,2019-03-22,['cd1962/entry/1962_Page_73 (1)_75.png'],100.0,SHOE MANUFACTURERS GOODS and SUPPLIES,41.82321802441331,-71.41726144656312,100.0,93 SABIN ST PROVIDENCE,Haverhill Shoe Novelty Co 93 Sabi
10624,"23 Gladstone St, Providence, RI",Varadian Sarkis A,2019-03-22,['cd1962/entry/1962_Page_73 (1)_77.png'],100.0,SHOE MANUFACTURERS GOODS and SUPPLIES,41.802730353285824,-71.41823182473459,100.0,23 GLADSTONE ST PROVIDENCE,Varadian Sarkis A 23 Gladstone
10625,"253 Georgia Ave, Providence, RI",Weller E E Co,2019-03-22,['cd1962/entry/1962_Page_73 (1)_78.png'],100.0,SHOE MANUFACTURERS GOODS and SUPPLIES,41.79127026546687,-71.40210755269614,100.0,253 GEORGIA AVE PROVIDENCE,Weller E E Co 253 Georgia av
10626,"999 Smith St, Providence, RI",Aceto Pasquale,2019-03-22,['cd1962/entry/1962_Page_73 (1)_80.png'],100.0,SHOE REPAIRERS,41.84245843194456,-71.44463006846274,100.0,999 SMITH ST PROVIDENCE,Aceto Pasquale 999 Smith
10627,"1123 Westminster St, Providence, RI",Aiemian Joh,2019-03-22,['cd1962/entry/1962_Page_73 (1)_81.png'],100.0,SHOE REPAIRERS,41.81712365767062,-71.42718963493982,100.0,1123 WESTMINSTER ST PROVIDENCE,Aiemian John 1123 Westminster
10628,"325 Pocasset Ave, Providence, RI",Ais Shoe Repair,2019-03-22,['cd1962/entry/1962_Page_73 (1)_82.png'],100.0,SHOE REPAIRERS,41.80633538607016,-71.45723208619249,100.0,325 POCASSET AVE PROVIDENCE,Ais Shoe Repair 325 Pocasset av
