,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
3810,"740 Elmwood Ave, Providence, RI",Ekstrom Roofing Co,2019-03-22,['cd1959/entry/1959_Page_114 (3)_66.png'],100.0,SIDING,41.79201634556602,-71.42281614807469,100.0,740 ELMWOOD AV PROVIDENCE,Ekstrom Roofing Co 740 Elmwood av
3811,"616 Broad St, Providence, RI",Equitable Home Improvement Co,2019-03-22,['cd1959/entry/1959_Page_114 (3)_67.png'],100.0,SIDING,41.80741371905527,-71.4202097020618,100.0,616 BROAD ST PROVIDENCE,Equitable Home Improvement Co 616 Broad
3812,"22 Haswell St, Providence, RI",Flinkfelt Warren R,2019-03-22,['cd1959/entry/1959_Page_114 (3)_68.png'],100.0,SIDING,41.80153224982408,-71.40522483474149,100.0,22 HASWELL ST PROVIDENCE,Flinkfelt Warren R 22 Haswell
3813,"67 Elmdale Ave, Providence, RI",Hartford Roofing Co,2019-03-22,['cd1959/entry/1959_Page_114 (3)_69.png'],100.0,SIDING,41.807835874307145,-71.4466918419165,100.0,67 ELMDALE AVE PROVIDENCE,Hartford Roofing Co 67 Elmdale av
3814,"62 Wardlaw Ave, Providence, RI",Iacavoni Albert,2019-03-22,['cd1959/entry/1959_Page_114 (3)_70.png'],100.0,SIDING,41.8456685847205,-71.4388328879488,100.0,62 WARDLAW AVE PROVIDENCE,Iacavoni Albert 62 Wardlaw av
3815,"24 Delhi St, Providence, RI",Kowal Walter,2019-03-22,['cd1959/entry/1959_Page_114 (3)_71.png'],100.0,SIDING,41.83662632226146,-71.4190348980249,100.0,24 DELHI ST PROVIDENCE,Kowal Walter 24 Delhi
3816,"55 Ellery St, Providence, RI",Miroff Maurice,2019-03-22,['cd1959/entry/1959_Page_114 (3)_72.png'],100.0,SIDING,41.8118075678757,-71.43822634662517,100.0,55 ELLERY ST PROVIDENCE,Miroff Maurice 55 Ellery
3817,"16 Europe St, Providence, RI",R I Roofing Co Inc,2019-03-22,['cd1959/entry/1959_Page_114 (3)_73.png'],100.0,SIDING,41.821543940474285,-71.42688475280275,100.0,16 EUROPE ST PROVIDENCE,R I Roofing Co Inc 16 Europe
3818,"213 Cranston St, Providence, RI",Rhody Roofing & Siding Co,2019-03-22,['cd1959/entry/1959_Page_114 (3)_74.png'],100.0,SIDING,41.81410846014141,-71.4268148816039,100.0,213 CRANSTON ST PROVIDENCE,Rhody Roofing & Siding Co 213 Cransto
3819,"53 Ninigret Ave, Providence, RI",Richards A H & So,2019-03-22,['cd1959/entry/1959_Page_114 (3)_75.png'],100.0,SIDING,41.803531385632525,-71.43722561827731,100.0,53 NINIGRET AVE PROVIDENCE,Richards A H & Son 53 Ninigret av
3820,"41 Superior St, Providence, RI",Rossi Albert,2019-03-22,['cd1959/entry/1959_Page_114 (3)_76.png'],100.0,SIDING,41.809783482135934,-71.4299182113501,100.0,41 SUPERIOR ST PROVIDENCE,Rossi Albert 41 Superior
3821,"43 Hyat St, Providence, RI",Rounds H F Roofing Co,2019-03-22,['cd1959/entry/1959_Page_114 (3)_77.png'],100.0,SIDING,41.82234303286165,-71.44753824748227,89.0,43 HYAT ST PROVIDENCE,Rounds H F Roofing Co 43 Hyatt
3822,"226 Broad St, Providence, RI",Scott Home Improvement Co,2019-03-22,['cd1959/entry/1959_Page_114 (3)_78.png'],100.0,SIDING,41.816312912938926,-71.41922657975596,100.0,226 BROAD ST PROVIDENCE,Scott Home Improvement Co 226 Broad
3823,"1129 Westminster St, Providence, RI","Spencer G H Roofing Co,",2019-03-22,['cd1959/entry/1959_Page_114 (3)_79.png'],100.0,SIDING,41.81711204125284,-71.42730862024762,100.0,1129 WESTMINSTER ST PROVIDENCE,"Spencer G H Roofing Co,1129 Westminster"
3824,"14 Daisy St, Providence, RI",State Roofing & Siding Co,2019-03-22,['cd1959/entry/1959_Page_114 (3)_80.png'],100.0,SIDING,41.82802673887248,-71.43913658016542,100.0,14 DAISY ST PROVIDENCE,State Roofing & Siding Co 14 Daisy
3825,"267 Thurbers Ave, Providence, RI",Strauss Co Inc,2019-03-22,['cd1959/entry/1959_Page_114 (3)_81.png'],100.0,SIDING,41.798936466420926,-71.41118550438735,100.0,267 THURBERS AVE PROVIDENCE,Strauss Co Inc 267 Thurbers av
3826,"135 Linwood Ave, Providence, RI",Suali J & Sons Roofing Co,2019-03-22,['cd1959/entry/1959_Page_114 (3)_82.png'],100.0,SIDING,41.806764135655676,-71.43498191085637,100.0,135 LINWOOD AVE PROVIDENCE,Suali J & Sons Roofing Co 135 Linwood av
3827,"1163 Broad St, Providence, RI",Tilo Roofing Co,2019-03-22,['cd1959/entry/1959_Page_114 (3)_83.png'],100.0,SIDING,41.79384035082691,-71.40936156361144,100.0,1163 BROAD ST PROVIDENCE,Tilo Roofing Co 1163 Broad
3828,"43 Bridgham St, Providence, RI",Trinity Roofing Co,2019-03-22,['cd1959/entry/1959_Page_114 (3)_84.png'],100.0,SIDING,41.81279999527047,-71.42466410814302,100.0,43 BRIDGHAM ST PROVIDENCE,Trinity Roofing Co 43 Bridgham
3829,"690 Potters Ave, Providence, RI",Weisman M Sheet Metal & Roofing Co,2019-03-22,"['cd1959/entry/1959_Page_114 (3)_85.png', 'cd1959/entry/1959_Page_114 (3)_86.png', 'cd1959/entry/1959_Page_114 (3)_87.png']",100.0,SIDING,41.8031625101652,-71.43257919317847,100.0,690 POTTERS AVE PROVIDENCE,Weisman M Sheet Metal & Roofing Co 690 Potters av CONTRAC TORSSEWER and
3830,"215 Doyle Ave, Providence, RI",AAA Elect Master Rooter Co (drain clng),2019-03-22,"['cd1959/entry/1959_Page_114 (3)_89.png', 'cd1959/entry/1959_Page_114 (3)_90.png']",100.0,DRAIN,41.83875680792738,-71.39885769488181,100.0,215 DOYLE AVE PROVIDENCE,AAA Elect Master Rooter Co (drain clng) 215 Doyle av
3831,"504 Douglas Ave, Providence, RI",A-One Sewer Rooter Service,2019-03-22,['cd1959/entry/1959_Page_114 (3)_91.png'],100.0,DRAIN,41.84394652324992,-71.42804583023049,86.0,504 DOUGLAS AVE PROVIDENCE,A-One Sewer Rooter Service 504 Dougias av
3832,"71 Metcalf St, Providence, RI",Berardinelli Nicholas jr,2019-03-22,['cd1959/entry/1959_Page_114 (3)_92.png'],100.0,DRAIN,41.84850624072146,-71.41505245716402,100.0,71 METCALF ST PROVIDENCE,Berardinelli Nicholas jr 71 Metcalf
3833,"406 Admiral St, Providence, RI",Eagle Drain Co,2019-03-22,['cd1959/entry/1959_Page_114 (3)_93.png'],100.0,DRAIN,41.846183405766276,-71.429892448887,100.0,406 ADMIRAL ST PROVIDENCE,Eagle Drain Co 406 Admiral
3834,"18 Comstock Ave, Providence, RI",Electric Roto Rooter Service Co (drain cleaning),2019-03-22,"['cd1959/entry/1959_Page_114 (3)_94.png', 'cd1959/entry/1959_Page_114 (3)_95.png']",100.0,DRAIN,41.80886284320172,-71.4165161084221,100.0,18 COMSTOCK AVE PROVIDENCE,Electric Roto Rooter Service Co (drain cleaning) 18 Comstock av
3835,"733 River Ave, Providence, RI",Gammino Donato T,2019-03-22,['cd1959/entry/1959_Page_114 (3)_96.png'],100.0,DRAIN,41.84811115830874,-71.43899224619483,100.0,733 RIVER AVE PROVIDENCE,Gammino Donato T 733 River av
3836,"216 Regent Ave, Providence, RI",Iacobbo Michi,2019-03-22,['cd1959/entry/1959_Page_114 (3)_97.png'],100.0,DRAIN,41.82934211241753,-71.4426538058005,100.0,216 REGENT AVE PROVIDENCE,Iacobbo Michi 216 Regent av
3837,"81 Algonquin St, Providence, RI",Mangione Philip,2019-03-22,['cd1959/entry/1959_Page_115 (1)_3.png'],100.0,DRAIN,41.793010194027836,-71.42932500447226,100.0,81 ALGONQUIN ST PROVIDENCE,Mangione Philip 81 Algonqui
3838,"112 Pitman St, Providence, RI",Nye John M,2019-03-22,['cd1959/entry/1959_Page_115 (1)_4.png'],100.0,DRAIN,41.82675394582527,-71.38846209446284,100.0,112 PITMAN ST PROVIDENCE,Nye John M 112 Pitma
3839,"82 Flora St, Providence, RI",Rossi Michl (drain cleaning),2019-03-22,['cd1959/entry/1959_Page_115 (1)_5.png'],100.0,DRAIN,41.85039053267733,-71.41485746984398,100.0,82 FLORA ST PROVIDENCE,Rossi Michl (drain cleaning) 82 Flora
3840,"20 Delaine St, Providence, RI",Traficante Michl A,2019-03-22,['cd1959/entry/1959_Page_115 (1)_6.png'],100.0,DRAIN,41.81937411124707,-71.43953591348219,100.0,20 DELAINE ST PROVIDENCE,Traficante Michl A 20 Delaine
3841,"10 Cross St, Providence, RI",Acme Tile & Terrazzo Co,2019-03-22,['cd1959/entry/1959_Page_115 (1)_8.png'],100.0,CONTRACTORSTILE,41.84009097148027,-71.41643558824289,100.0,10 CROSS ST PROVIDENCE,Acme Tile & Terrazzo Co 10 Cross
3842,"405 Charles St, Providence, RI",Barone Philip W Co,2019-03-22,['cd1959/entry/1959_Page_115 (1)_9.png'],100.0,CONTRACTORSTILE,41.845604845718235,-71.41887501729923,100.0,405 CHARLES ST PROVIDENCE,Barone Philip W Co 405 Charles
3843,"569 Admiral St, Providence, RI",Colonial Tile Co,2019-03-22,['cd1959/entry/1959_Page_115 (1)_10.png'],100.0,CONTRACTORSTILE,41.8478443234855,-71.43548164040529,100.0,569 ADMIRAL ST PROVIDENCE,Colonial Tile Co 569 Admiral
3844,"221 Plainfield St, Providence, RI",Providence Tile Co Inc,2019-03-22,['cd1959/entry/1959_Page_115 (1)_11.png'],100.0,CONTRACTORSTILE,41.81454839117998,-71.44701123955332,100.0,221 PLAINFIELD ST PROVIDENCE,Providence Tile Co Inc 221 Plainfield
3845,"22 Actinia St, Providence, RI",Rhode Island Tile Co,2019-03-22,['cd1959/entry/1959_Page_115 (1)_12.png'],100.0,CONTRACTORSTILE,41.8285982628512,-71.45616588747876,100.0,22 ACTINIA ST PROVIDENCE,Rhode Island Tile Co 22 Actinia
3846,"79 Sackett St, Providence, RI",Robert Tile Co,2019-03-22,['cd1959/entry/1959_Page_115 (1)_13.png'],100.0,CONTRACTORSTILE,41.79515190134532,-71.41561856354495,100.0,79 SACKETT ST PROVIDENCE,Robert Tile Co 79 Sackett
3847,"170 Wadsworth St, Providence, RI",Warwick Tile Co,2019-03-22,['cd1959/entry/1959_Page_115 (1)_14.png'],100.0,CONTRACTORSTILE,41.805898637580476,-71.43704566010007,100.0,170 WADSWORTH ST PROVIDENCE,Warwick Tile Co 170 Wadsworth
3848,"424 Killingly St, Providence, RI",Turner Harold,2019-03-22,['cd1959/entry/1959_Page_115 (1)_16.png'],100.0,CONTRACTORSWATERPROOFING,41.82038291742858,-71.46927072389785,100.0,424 KILLINGLY ST PROVIDENCE,Turner Harold 424 Killingly
3849,"281 Whitford Ave, Providence, RI",Bell Weather Strip Co,2019-03-22,['cd1959/entry/1959_Page_115 (1)_19.png'],100.0,CONTRAC TORSWEATHERSTRIP- PING,41.83875275768955,-71.45007414643622,100.0,281 WHITFORD AVE PROVIDENCE,Bell Weather Strip Co 281 Whitford av
3850,"116 Hartford Ave, Providence, RI",BM G Equipment Co,2019-03-22,['cd1959/entry/1959_Page_115 (1)_24.png'],100.0,EQUIPMENTDEALERS and RE PAIRING,41.81687794716854,-71.44609510911006,100.0,116 HARTFORD AVE PROVIDENCE,BM G Equipment Co 116 Hartford av
3851,"303 Chapman St, Providence, RI",Crane Service,2019-03-22,['cd1959/entry/1959_Page_115 (1)_25.png'],100.0,EQUIPMENTDEALERS and RE PAIRING,41.79204509242015,-71.40414931026334,100.0,303 CHAPMAN ST PROVIDENCE,Crane Service 303 Chapma
3852,"337 Douglas Ave, Providence, RI",Flasher Flare Co,2019-03-22,['cd1959/entry/1959_Page_115 (1)_26.png'],100.0,EQUIPMENTDEALERS and RE PAIRING,41.83976147192011,-71.42619306171318,100.0,337 DOUGLAS AVE PROVIDENCE,Flasher Flare Co 337 Douglas av
3853,"59 Atwells Ave, Providence, RI",New England Staging Co Inc,2019-03-22,"['cd1959/entry/1959_Page_115 (1)_27.png', 'cd1959/entry/1959_Page_115 (1)_28.png']",100.0,EQUIPMENTDEALERS and RE PAIRING,41.82321892812707,-71.42061078990069,100.0,59 ATWELLS AVE PROVIDENCE,New England Staging Co Inc 59 Atwells av CONTRACTORS SUPPLIES and
3854,"46 Clym St, Providence, RI",Notorantonio Edw & Sons,2019-03-22,['cd1959/entry/1959_Page_115 (1)_30.png'],100.0,EQUIPME NTRENTALS,41.84354914775616,-71.42598162758054,100.0,46 CLYM ST PROVIDENCE,Notorantonio Edw & Sons 46 Clym
3855,"109 Melrose St, Providence, RI",StElizabeths Home,2019-03-22,['cd1959/entry/1959_Page_115 (1)_32.png'],100.0,CONVALESCENT HOMES,41.79772676326943,-71.42257831529902,100.0,109 MELROSE ST PROVIDENCE,StElizabeths Home 109 Melrose
3856,"11 Dorrance St, Providence, RI","SHERATON-BILTMORE THE,",2019-03-22,"['cd1959/entry/1959_Page_115 (1)_35.png', 'cd1959/entry/1959_Page_115 (1)_36.png', 'cd1959/entry/1959_Page_115 (1)_37.png']",100.0,CONVALESCENT HOMES,41.82456751853395,-71.41316481301965,100.0,11 DORRANCE ST PROVIDENCE,"SHERATON-BILTMORE THE, 11 Dorrance cor Washington, Tel GAspee 1-9200 (See Yellow Page 41)"
3857,"20 Atkins St, Providence, RI",Blessed Sacrament Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_39.png'],100.0,CONVENTS,41.82946781885855,-71.44290276464301,100.0,20 ATKINS ST PROVIDENCE,Blessed Sacrament Convent 20 Atkins
3858,"165 Harrison St, Providence, RI",Convent of Jesus Marie,2019-03-22,['cd1959/entry/1959_Page_115 (1)_40.png'],100.0,CONVENTS,41.81201174931098,-71.42823685240484,100.0,165 HARRISON ST PROVIDENCE,Convent of Jesus Marie 165 Harriso
3859,"19 Pope St, Providence, RI",Convent of Notre Dame,2019-03-22,['cd1959/entry/1959_Page_115 (1)_41.png'],100.0,CONVENTS,41.82230551640852,-71.44835588664651,100.0,19 POPE ST PROVIDENCE,Convent of Notre Dame 19 Pope
3860,"113 Camp St, Providence, RI",Convent of Notre Dame,2019-03-22,['cd1959/entry/1959_Page_115 (1)_42.png'],100.0,CONVENTS,41.84066531416317,-71.40357937086787,100.0,113 CAMP ST PROVIDENCE,Convent of Notre Dame 113 Camp
3861,"530 Dexter St, Providence, RI",Convent of the Assumptio,2019-03-22,['cd1959/entry/1959_Page_115 (1)_43.png'],100.0,CONVENTS,41.80206285239967,-71.430766349471,100.0,530 DEXTER ST PROVIDENCE,Convent of the Assumption 530 Dexter
3862,"736 Smith St, Providence, RI",Convent of the Sacred Heart,2019-03-22,['cd1959/entry/1959_Page_115 (1)_44.png'],100.0,CONVENTS,41.83855456696757,-71.43574742218894,100.0,736 SMITH ST PROVIDENCE,Convent of the Sacred Heart 736 Smith
3863,"18 Parkis Ave, Providence, RI",Daughters of the Holy Ghost Convent,2019-03-22,"['cd1959/entry/1959_Page_115 (1)_45.png', 'cd1959/entry/1959_Page_115 (1)_46.png']",100.0,CONVENTS,41.80910662435268,-71.42152286057903,100.0,18 PARKIS AVE PROVIDENCE,Daughters of the Holy Ghost Convent 18 Parkis av
3864,"67 Ridge St, Providence, RI",Holy Ghost Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_47.png'],100.0,CONVENTS,41.82223019052431,-71.43487585869613,100.0,67 RIDGE ST PROVIDENCE,Holy Ghost Convent 67 Ridge
3865,"457 Benefit St, Providence, RI",Holy Rosary Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_48.png'],100.0,CONVENTS,41.81880766516263,-71.40015727597579,100.0,457 BENEFIT ST PROVIDENCE,Holy Rosary Convent 457 Benefit
3866,"211 Carleton St, Providence, RI",Notre Dame de Lourdes,2019-03-22,['cd1959/entry/1959_Page_115 (1)_49.png'],100.0,CONVENTS,41.82642107361877,-71.4470101218666,100.0,211 CARLETON ST PROVIDENCE,Notre Dame de Lourdes 211 Carleto
3867,"138 Florence St, Providence, RI",StAdalberts Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_50.png'],100.0,CONVENTS,41.823554186052654,-71.44574700019174,100.0,138 FLORENCE ST PROVIDENCE,StAdalberts Convent 138 Florence
3868,"513 Branch Ave, Providence, RI",StAnns Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_51.png'],100.0,CONVENTS,41.851380390229835,-71.42232351819345,100.0,513 BRANCH AVE PROVIDENCE,StAnns Convent 513 Branch av
3869,"48 Monticello St, Providence, RI",StAnns Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_52.png'],100.0,CONVENTS,41.87051733607667,-71.43860394813495,100.0,48 MONTICELLO ST PROVIDENCE,StAnns Convent 48 Monticello
3870,"529 Plainfield St, Providence, RI",StAnthonys Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_53.png'],100.0,CONVENTS,41.81318675103917,-71.4562041657985,100.0,529 PLAINFIELD ST PROVIDENCE,StAnthonys Convent 529 Plainfield
3871,"24 Elmcrest Ave, Providence, RI",StAugustines Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_54.png'],100.0,CONVENTS,41.84714455806737,-71.45612836122686,88.0,24 ELMCREST AVE PROVIDENCE,StAugustines Convent 24 Eimcrest av
3872,"300 Laurel Hill Ave, Providence, RI",StBartholomew Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_55.png'],100.0,CONVENTS,41.808283960645056,-71.45295186033246,100.0,300 LAUREL HILL AVE PROVIDENCE,StBartholomew Convent 300 Laurel Hill av
3873,"349 Smith St, Providence, RI",StCasimirs Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_56.png'],100.0,CONVENTS,41.834391437877,-71.42339277556115,100.0,349 SMITH ST PROVIDENCE,StCasimirs Convent 349 Smith
3874,"982 Branch Ave, Providence, RI",StEdwards Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_57.png'],100.0,CONVENTS,41.85513898420932,-71.43894345247519,100.0,982 BRANCH AV PROVIDENCE,StEdwards Convent 982 Branch av
3875,"60 Broad St, Providence, RI",StFrancis Xaviers Convent of Mercy,2019-03-22,"['cd1959/entry/1959_Page_115 (1)_58.png', 'cd1959/entry/1959_Page_115 (1)_59.png']",100.0,CONVENTS,41.81888715806709,-71.41530176417491,100.0,60 BROAD ST PROVIDENCE,StFrancis Xaviers Convent of Mercy 60 Broad
3876,"195 George St, Providence, RI",StJosephs Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_60.png'],100.0,CONVENTS,41.82566594158076,-71.39786104574966,100.0,195 GEORGE ST PROVIDENCE,StJosephs Convent 195 George
3877,"7 Bainbridge Ave, Providence, RI",S8tMarys Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_61.png'],100.0,CONVENTS,41.81807340435308,-71.43596696578442,100.0,7 BAINBRIDGE AVE PROVIDENCE,S8tMarys Convent 7 Bainbridge av
3878,"265 Oxford St, Providence, RI",StMichaels Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_62.png'],100.0,CONVENTS,41.80133817447152,-71.41458586524331,100.0,265 OXFORD ST PROVIDENCE,StMichaels Convent 265 Oxford
3879,"10 State St, Providence, RI",StPatricks Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_63.png'],100.0,CONVENTS,41.83169845310754,-71.41301390855847,100.0,10 STATE ST PROVIDENCE,StPatricks Convent 10 State
3880,"75 Smith St, Providence, RI",StPatricks Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_64.png'],100.0,CONVENTS,41.83157798514854,-71.41265489068776,100.0,75 SMITH ST PROVIDENCE,StPatricks Convent 75 Smith
3881,"30 Elmhurst Ave, Providence, RI",tPius Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_65.png'],100.0,CONVENTS,41.840536765845826,-71.43717314820132,100.0,30 ELMHURST AVE PROVIDENCE,tPius Convent 30 Elmhurst av
3882,"27 9th St, Providence, RI",StRaymonds Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_66.png'],100.0,CONVENTS,41.85442406523641,-71.39923414809559,100.0,27 9TH ST PROVIDENCE,StRaymonds Convent 27 9th
3883,"518 Lloyd Ave, Providence, RI",StSebastians Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_67.png'],100.0,CONVENTS,41.83502823052335,-71.38668360278888,100.0,518 LLOYD AVE PROVIDENCE,StSebastians Convent 518 Lloyd av
3884,"19 Pope St, Providence, RI",StTeresas Convent,2019-03-22,['cd1959/entry/1959_Page_115 (1)_68.png'],100.0,CONVENTS,41.82230551640852,-71.44835588664651,100.0,19 POPE ST PROVIDENCE,StTeresas Convent 19 Pope
3885,"108 Murray St, Providence, RI",Sisters of the Catholic Apostolate Convent,2019-03-22,"['cd1959/entry/1959_Page_115 (1)_70.png', 'cd1959/entry/1959_Page_115 (1)_71.png']",100.0,CONVENTS,41.80813971420122,-71.45783728809124,100.0,108 MURRAY ST PROVIDENCE,Sisters of the Catholic Apostolate Convent 108 Murray
3886,"58 Weybosset St, Providence, RI","LD COLONY CO-OPERATIVE BANK,",2019-03-22,"['cd1959/entry/1959_Page_115 (1)_73.png', 'cd1959/entry/1959_Page_115 (1)_74.png', 'cd1959/entry/1959_Page_115 (1)_75.png', 'cd1959/entry/1959_Page_115 (1)_76.png']",100.0,*CO-OPERATIVE BANKS,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,"LD COLONY CO-OPERATIVE BANK, 58 Weybosset, Tel TEmple 1-7900 (See Yellow Page 10) *COPPERSHEETS"
3887,"65 Bath St, Providence, RI","ARTIER M N & SONS COMPANY INC,",2019-03-22,"['cd1959/entry/1959_Page_115 (1)_77.png', 'cd1959/entry/1959_Page_115 (1)_78.png']",100.0,*CO-OPERATIVE BANKS,41.83202285730532,-71.42459544337109,100.0,65 BATH ST PROVIDENCE,"ARTIER M N & SONS COMPANY INC, 65 Bath, Tel DExter 1-0400 (See Yellow"
3888,"200 Chestnut St, Providence, RI",") *COPPER MANUFACTURERS RICAN BRASS CO THE,",2019-03-22,"['cd1959/entry/1959_Page_115 (1)_79.png', 'cd1959/entry/1959_Page_115 (1)_80.png', 'cd1959/entry/1959_Page_115 (1)_81.png', 'cd1959/entry/1959_Page_115 (1)_82.png']",100.0,*CO-OPERATIVE BANKS,41.817715112507926,-71.40897134201461,100.0,200 CHESTNUT ST PROVIDENCE,"Page 19) *COPPER MANUFACTURERS RICAN BRASS CO THE, 200 Chestnut. Tel GAspee 1-2180 (See Yellow Page 52)"
3889,"200 Chestnut St, Providence, RI","AMERICAN BRASS CO THE,",2019-03-22,"['cd1959/entry/1959_Page_115 (2)_2.png', 'cd1959/entry/1959_Page_115 (2)_3.png']",100.0,*COPPER PIPE MANUFACTURERS,41.817715112507926,-71.40897134201461,100.0,200 CHESTNUT ST PROVIDENCE,"AMERICAN BRASS CO THE, 200 Chestnut. Tel GAspee 1-2180 (See Yellow Page 52)"
3890,"1 Washington St, Providence, RI",Dennan Mfg Co,2019-03-22,['cd1959/entry/1959_Page_115 (2)_14.png'],100.0,TURERS,41.86482790761645,-71.4311782648195,100.0,1 WASHINGTON ST PROVIDENCE,Dennan Mfg Co 1 Washington av
3891,"387 Charles St, Providence, RI",Rhode Island Cord Co,2019-03-22,"['cd1959/entry/1959_Page_115 (2)_15.png', 'cd1959/entry/1959_Page_115 (2)_16.png']",100.0,TURERS,41.84324492087626,-71.4181263841581,87.0,387 CHARLES ST PROVIDENCE,Rhode Island Cord Co 387 Charles bidg 24 CORDAGE and TWINEWHOLE -
3892,"697 Allens Ave, Providence, RI",Bidden J J Cordage Co Inc,2019-03-22,['cd1959/entry/1959_Page_115 (2)_18.png'],100.0,SALE,41.7945196486459,-71.39789181657008,100.0,697 ALLENS AVE PROVIDENCE,Bidden J J Cordage Co Inc 697 Allens av
3893,"118 Empire St, Providence, RI",Charis of Providence,2019-03-22,['cd1959/entry/1959_Page_115 (2)_20.png'],100.0,CORSE TIERES,41.82177047052521,-71.41644779324689,90.0,118 EMPIRE ST PROVIDENCE,Charis of Providence 118 Empire R8
3894,"204 Union St, Providence, RI",Corset Shop of Providence Inc The (Prim- rose Shop),2019-03-22,"['cd1959/entry/1959_Page_115 (2)_21.png', 'cd1959/entry/1959_Page_115 (2)_22.png']",100.0,CORSE TIERES,41.82243077848462,-71.41235779334528,100.0,204 UNION ST PROVIDENCE,Corset Shop of Providence Inc The (Prim- rose Shop) 204 Unio
3895,"187 Westminster St, Providence, RI",Doris Corset Shoppe,2019-03-22,['cd1959/entry/1959_Page_115 (2)_23.png'],100.0,CORSE TIERES,41.823466895140605,-71.41197281297967,90.5,187 WESTMINSTER ST PROVIDENCE,Doris Corset Shoppe 187 Westminster R406
3896,"290 Westminster St, Providence, RI",Elenas Corset Shoppe,2019-03-22,"['cd1959/entry/1959_Page_115 (2)_24.png', 'cd1959/entry/1959_Page_115 (2)_25.png']",100.0,CORSE TIERES,41.82214576620253,-71.41353258105191,90.5,290 WESTMINSTER ST PROVIDENCE,Elenas Corset Shoppe 290 WeStminster R511
3897,"265 Broad St, Providence, RI",Millman Marion Mrs,2019-03-22,['cd1959/entry/1959_Page_115 (2)_27.png'],100.0,CORSE TIERES,41.81563356794118,-71.4205465703684,100.0,265 BROAD ST PROVIDENCE,Millman Marion Mrs 265 Broad
