,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
10215,"81 Wendell St, Providence, RI",Raymond Alf,2019-03-22,['cd1946/entry/1946_Page_824 (3)_25.png'],100.0,Painters & Decorators,41.81103832147208,-71.43457822060817,100.0,81 WENDELL ST PROVIDENCE,Raymond Alf 81 Wendell
10216,"99 10th St, Providence, RI",Reakes Herbert C,2019-03-22,['cd1946/entry/1946_Page_824 (3)_26.png'],100.0,Painters & Decorators,41.85413951146967,-71.39621659243743,100.0,99 10TH ST PROVIDENCE,Reakes Herbert C 99 10th
10217,"77 Bridgham St, Providence, RI",Renfree Edw A,2019-03-22,['cd1946/entry/1946_Page_824 (3)_27.png'],100.0,Painters & Decorators,41.813589256672834,-71.42656666324339,100.0,77 BRIDGHAM ST PROVIDENCE,Renfree Edw A 77 Bridgham
10218,"40 Amsterdam St, Providence, RI",Roan John W,2019-03-22,['cd1946/entry/1946_Page_824 (3)_28.png'],100.0,Painters & Decorators,41.824399267800715,-71.44807041890196,100.0,40 AMSTERDAM ST PROVIDENCE,Roan John W 40 Amsterdam
10219,"21 Constitution St, Providence, RI",Sabourin Omer S,2019-03-22,['cd1946/entry/1946_Page_824 (3)_29.png'],100.0,Painters & Decorators,41.81187975237399,-71.42722872425205,100.0,21 CONSTITUTION ST PROVIDENCE,Sabourin Omer S 21 Constitutio
10220,"29 Daniel Ave, Providence, RI",Salisbury Ernest F,2019-03-22,['cd1946/entry/1946_Page_824 (3)_30.png'],100.0,Painters & Decorators,41.81184556369468,-71.45945063191328,100.0,29 DANIEL AVE PROVIDENCE,Salisbury Ernest F 29 Daniel av
10221,"193 Salina St, Providence, RI","Sassi,Carmino",2019-03-22,['cd1946/entry/1946_Page_824 (3)_31.png'],100.0,Painters & Decorators,41.84764214637317,-71.42529305159434,100.0,193 SALINA ST PROVIDENCE,"Sassi,Carmino 193 Salina"
10222,"107 Comstock Ave, Providence, RI",Sayles Ralph A,2019-03-22,['cd1946/entry/1946_Page_824 (3)_32.png'],100.0,Painters & Decorators,41.809267207306014,-71.41899689950253,100.0,107 COMSTOCK AVE PROVIDENCE,Sayles Ralph A 107 Comstock av
10223,"149 Point St, Providence, RI",Seott Thos R,2019-03-22,['cd1946/entry/1946_Page_824 (3)_33.png'],100.0,Painters & Decorators,41.81584548223437,-71.40920864993103,100.0,149 POINT ST PROVIDENCE,Seott Thos R 149 Point
10224,HARDCODE,Scully McDonnell Co,2019-03-22,"['cd1946/entry/1946_Page_824 (3)_34.png', 'cd1946/entry/1946_Page_824 (3)_35.png']",100.0,Painters & Decorators,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Scully McDonnell Co 15 Westminster rm 703
10225,"23 Camp St, Providence, RI",Sherman D M & So,2019-03-22,['cd1946/entry/1946_Page_824 (3)_36.png'],100.0,Painters & Decorators,41.83649790614397,-71.40454730241872,100.0,23 CAMP ST PROVIDENCE,Sherman D M & Son 23 Camp
10226,"103 Plainfield St, Providence, RI",Short Russell W,2019-03-22,['cd1946/entry/1946_Page_824 (3)_37.png'],100.0,Painters & Decorators,41.815696799294706,-71.445622758485,100.0,103 PLAINFIELD ST PROVIDENCE,Short Russell W 103 Plainfield
10227,"76 Dorrance St, Providence, RI",Sutherland Wm C,2019-03-22,"['cd1946/entry/1946_Page_824 (3)_40.png', 'cd1946/entry/1946_Page_824 (3)_41.png']",100.0,Painters & Decorators,41.82315731378819,-71.41098353520472,92.0,76 DORRANCE ST PROVIDENCE,Sutherland Wm C 76 Dorrance rm 304 and 97 Blackstone blvd
10228,"304 Blackstone Blvd, Providence, RI",Sutherland Wm C,2019-03-22,"['cd1946/entry/1946_Page_824 (3)_40.png', 'cd1946/entry/1946_Page_824 (3)_41.png']",100.0,Painters & Decorators,41.84416241830889,-71.38696335730734,100.0,304 BLACKSTONE BLVD PROVIDENCE,Sutherland Wm C 76 Dorrance rm 304 and 97 Blackstone blvd
10229,"97 Blackstone Blvd, Providence, RI",Sutherland Wm C,2019-03-22,"['cd1946/entry/1946_Page_824 (3)_40.png', 'cd1946/entry/1946_Page_824 (3)_41.png']",100.0,Painters & Decorators,41.8361136152901,-71.38429107365684,100.0,97 BLACKSTONE BLVD PROVIDENCE,Sutherland Wm C 76 Dorrance rm 304 and 97 Blackstone blvd
10230,"138 Fountain St, Providence, RI",TANNER WALTER E S,2019-03-22,"['cd1946/entry/1946_Page_824 (3)_42.png', 'cd1946/entry/1946_Page_824 (3)_43.png', 'cd1946/entry/1946_Page_824 (3)_44.png', 'cd1946/entry/1946_Page_824 (3)_45.png']",100.0,Painters & Decorators,41.82318267423537,-71.41618225294759,100.0,138 FOUNTAIN ST PROVIDENCE,TANNER WALTER E S 138 Fountain tels GAspee 3757-3758For further information see page 137 Buyers Guide and left side lines
10231,"51 Seabury St, Providence, RI",Toth Julius,2019-03-22,['cd1946/entry/1946_Page_824 (3)_46.png'],100.0,Painters & Decorators,41.80244491408041,-71.43313135824309,100.0,51 SEABURY ST PROVIDENCE,Toth Julius 51 Seabury
10232,"64 N Main St, Providence, RI",Towart Wm G jr,2019-03-22,['cd1946/entry/1946_Page_824 (3)_47.png'],100.0,Painters & Decorators,41.82721834827929,-71.40898582223723,100.0,64 NORTH MAIN ST PROVIDENCE,Towart Wm G jr 64 N Mai
10233,"7 Dyer St, Providence, RI",Tracy Albert J,2019-03-22,['cd1946/entry/1946_Page_824 (3)_48.png'],100.0,Painters & Decorators,41.824050869838764,-71.40845398718777,100.0,7 DYER ST PROVIDENCE,Tracy Albert J 7 Dyer rm 5
10234,"19 Pocasset Ave, Providence, RI",Tuttle Byron E,2019-03-22,['cd1946/entry/1946_Page_824 (3)_49.png'],100.0,Painters & Decorators,41.81341016737579,-71.44840858283354,100.0,19 POCASSET AVE PROVIDENCE,Tuttle Byron E 19 Pocasset av
10235,"101 Orms St, Providence, RI",Usenia Seniko,2019-03-22,['cd1946/entry/1946_Page_824 (3)_50.png'],100.0,Painters & Decorators,41.83486441977499,-71.41426520443834,100.0,101 ORMS ST PROVIDENCE,Usenia Seniko 101 Orms
10236,"62 Huber Ave, Providence, RI",VanBeets Bert,2019-03-22,['cd1946/entry/1946_Page_824 (3)_51.png'],100.0,Painters & Decorators,41.834727655709,-71.4661969690141,100.0,62 HUBER AVE PROVIDENCE,VanBeets Bert 62 Huber av
10237,"201 Chace Ave, Providence, RI",Werker Matthew J,2019-03-22,['cd1946/entry/1946_Page_824 (3)_52.png'],100.0,Painters & Decorators,41.855944537993295,-71.39365250310458,100.0,201 CHACE AVE PROVIDENCE,Werker Matthew J 201 Chace av
10238,"61 Benevolent St, Providence, RI",Whitaker Walter M Co,2019-03-22,['cd1946/entry/1946_Page_824 (3)_53.png'],100.0,Painters & Decorators,41.824798963227536,-71.39940595119937,100.0,61 BENEVOLENT ST PROVIDENCE,Whitaker Walter M Co 61 Benevolent
10239,"51 Lippitt St, Providence, RI",Wilk Jos,2019-03-22,['cd1946/entry/1946_Page_824 (3)_55.png'],100.0,Painters & Decorators,41.837233112511214,-71.40276331968685,100.0,51 LIPPITT ST PROVIDENCE,Wilk Jos 51 Lippitt
10240,"432 Prairie Ave, Providence, RI",Winoker Israel,2019-03-22,['cd1946/entry/1946_Page_824 (3)_56.png'],100.0,Painters & Decorators,41.80240285206988,-71.41339878415683,100.0,432 PRAIRIE AVE PROVIDENCE,Winoker Israel 432 Prairie av
10241,"261 Richmond St, Providence, RI",BAKER HOWARD H Inc,2019-03-22,"['cd1946/entry/1946_Page_824 (3)_59.png', 'cd1946/entry/1946_Page_824 (3)_60.png', 'cd1946/entry/1946_Page_824 (3)_61.png', 'cd1946/entry/1946_Page_824 (3)_62.png', 'cd1946/entry/1946_Page_824 (3)_63.png']",100.0,*Painting Contractors,41.81840584074846,-71.40864566916929,100.0,261 RICHMOND ST PROVIDENCE,"BAKER HOWARD H Inc 261 Rich- mond tel GAspee 6264For further information see page 136 Buyers Guide, front cover and right side lines"
10242,"6 Portland St, Providence, RI",MILLER CHAS CO,2019-03-22,"['cd1946/entry/1946_Page_824 (3)_64.png', 'cd1946/entry/1946_Page_824 (3)_65.png', 'cd1946/entry/1946_Page_824 (3)_66.png', 'cd1946/entry/1946_Page_824 (3)_67.png']",100.0,*Painting Contractors,41.81398140737451,-71.42089203674145,100.0,6 PORTLAND ST PROVIDENCE,MILLER CHAS CO 6 Portland tel GAs- pee 2048For further information see page 136 Buyers Guide and right bottom lines
10243,"18 Stokes St, Providence, RI",),2019-03-22,"['cd1946/entry/1946_Page_824 (3)_68.png', 'cd1946/entry/1946_Page_824 (3)_69.png', 'cd1946/entry/1946_Page_824 (3)_70.png', 'cd1946/entry/1946_Page_824 (3)_71.png']",100.0,*Painting Contractors,41.816578837001636,-71.4427330524513,83.0,18 STOKES ST PROVIDENCE,ODONNELL E F & SONS (since 1900) 18 Stoker tel WEst 0297For fur- ther information see page 136 Buy- ers Guide and right side lines
10244,"138 Fountain St, Providence, RI",TANNER WALTER E,2019-03-22,"['cd1946/entry/1946_Page_824 (3)_72.png', 'cd1946/entry/1946_Page_824 (3)_73.png', 'cd1946/entry/1946_Page_824 (3)_74.png', 'cd1946/entry/1946_Page_824 (3)_75.png']",100.0,*Painting Contractors,41.82318267423537,-71.41618225294759,100.0,138 FOUNTAIN ST PROVIDENCE,TANNER WALTER E  138 Fountain tels GAspee 3757-3758For further information see page 137 Buyers Guide and left side lines
10245,"66 N Main St, Providence, RI",CALDER CHARLES G Inc,2019-03-22,"['cd1946/entry/1946_Page_825 (1)_7.png', 'cd1946/entry/1946_Page_825 (1)_8.png', 'cd1946/entry/1946_Page_825 (1)_9.png']",100.0,*Paints & ColorsArtists,41.827249315021554,-71.4090039625182,100.0,66 NORTH MAIN ST PROVIDENCE,CALDER CHARLES G Inc 66 N Main tel GAspee 4402-For further infor- mation see page 2 Buyers Guide
10246,"112 Point St, Providence, RI",C & M MANUFACTURING CO,2019-03-22,"['cd1946/entry/1946_Page_825 (1)_11.png', 'cd1946/entry/1946_Page_825 (1)_12.png', 'cd1946/entry/1946_Page_825 (1)_13.png', 'cd1946/entry/1946_Page_825 (1)_14.png']",100.0,- *Paper Box Mirs,41.816345838187395,-71.40762387418214,100.0,112 POINT ST PROVIDENCE,C & M MANUFACTURING CO 112 Point tel GAspee 8456For further information see page 31 Buyers Guide
10247,"73 Eagle St, Providence, RI",TAYLOR BOX CO,2019-03-22,"['cd1946/entry/1946_Page_825 (1)_19.png', 'cd1946/entry/1946_Page_825 (1)_20.png', 'cd1946/entry/1946_Page_825 (1)_21.png']",100.0,- *Paper Box Mirs,41.8251495718383,-71.43532849533968,100.0,73 EAGLE ST PROVIDENCE,TAYLOR BOX CO 73 Eagle tels GAspee 1700-2112-For further information see page 32 Buyers Guide
10248,"170 Westminster St, Providence, RI",Baxter Paper Corp,2019-03-22,"['cd1946/entry/1946_Page_825 (1)_24.png', 'cd1946/entry/1946_Page_825 (1)_25.png']",100.0,Paper DealersPrint & Wrap- ping,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,Baxter Paper Corp 170 Westminster rm 815
10249,"42 Weybosset St, Providence, RI",Carter John & Co Inc,2019-03-22,"['cd1946/entry/1946_Page_825 (1)_26.png', 'cd1946/entry/1946_Page_825 (1)_27.png']",100.0,Paper DealersPrint & Wrap- ping,41.82412108729146,-71.40966389066465,100.0,42 WEYBOSSET ST PROVIDENCE,Carter John & Co Inc 42 Weybosset rm 19
10250,"144 Westminster St, Providence, RI",Carter Rice & Co,2019-03-22,"['cd1946/entry/1946_Page_825 (1)_28.png', 'cd1946/entry/1946_Page_825 (1)_29.png']",100.0,Paper DealersPrint & Wrap- ping,41.82396537736711,-71.41104652990313,100.0,144 WESTMINSTER ST PROVIDENCE,Carter Rice & Co 144 Westminster rm 303
10251,"116 Camp St, Providence, RI",Hop Sales Co,2019-03-22,['cd1946/entry/1946_Page_825 (1)_30.png'],100.0,Paper DealersPrint & Wrap- ping,41.8409101552416,-71.40361207689187,100.0,116 CAMP ST PROVIDENCE,Hop Sales Co 116 Camp
10252,"385 Westminster St, Providence, RI",Judd Paper Co,2019-03-22,"['cd1946/entry/1946_Page_825 (1)_31.png', 'cd1946/entry/1946_Page_825 (1)_32.png']",100.0,Paper DealersPrint & Wrap- ping,41.82137451316674,-71.41488449710444,100.0,385 WESTMINSTER ST PROVIDENCE,Judd Paper Co 385 Westminster rm T-A
10253,"367 Canal St, Providence, RI",Lyon Harry & Co,2019-03-22,['cd1946/entry/1946_Page_825 (1)_33.png'],100.0,Paper DealersPrint & Wrap- ping,41.83092923989159,-71.41115896487852,100.0,367 CANAL ST PROVIDENCE,Lyon Harry & Co 367 Canal
10254,"126 Dorrance St, Providence, RI",Narragansett Paper Co,2019-03-22,"['cd1946/entry/1946_Page_825 (1)_34.png', 'cd1946/entry/1946_Page_825 (1)_35.png']",100.0,Paper DealersPrint & Wrap- ping,41.82243761872237,-71.41000942795353,92.0,126 DORRANCE ST PROVIDENCE,Narragansett Paper Co 126 Dorrance 2d fl (whol)
10255,"61 Pine St, Providence, RI",NATIONAL PAPER CO The,2019-03-22,"['cd1946/entry/1946_Page_825 (1)_36.png', 'cd1946/entry/1946_Page_825 (1)_37.png', 'cd1946/entry/1946_Page_825 (1)_38.png', 'cd1946/entry/1946_Page_825 (1)_39.png']",100.0,Paper DealersPrint & Wrap- ping,41.8229184827155,-71.40973496011459,100.0,61 PINE ST PROVIDENCE,NATIONAL PAPER CO The 61 Pine and 82 Orange tels GAspee 2980 and MAnning 9077For further informa- tion see page 140 Buyers Guide
10256,"82 Orange St, Providence, RI",NATIONAL PAPER CO The,2019-03-22,"['cd1946/entry/1946_Page_825 (1)_36.png', 'cd1946/entry/1946_Page_825 (1)_37.png', 'cd1946/entry/1946_Page_825 (1)_38.png', 'cd1946/entry/1946_Page_825 (1)_39.png']",100.0,Paper DealersPrint & Wrap- ping,41.8229460731629,-71.40979828204193,100.0,82 ORANGE ST PROVIDENCE,NATIONAL PAPER CO The 61 Pine and 82 Orange tels GAspee 2980 and MAnning 9077For further informa- tion see page 140 Buyers Guide
10257,"160 Dorrance St, Providence, RI",PROVIDENCE PAPER CO,2019-03-22,"['cd1946/entry/1946_Page_825 (1)_40.png', 'cd1946/entry/1946_Page_825 (1)_41.png', 'cd1946/entry/1946_Page_825 (1)_42.png', 'cd1946/entry/1946_Page_825 (1)_43.png']",100.0,Paper DealersPrint & Wrap- ping,41.82226637371823,-71.40971933380472,100.0,160 DORRANCE ST PROVIDENCE,PROVIDENCE PAPER CO 160 Dor- rance tel GAspee 7600For further information see page 139 Buyers Guide and right bottom lines
10258,"41 Bassett St, Providence, RI",Roberts Paper Co Inc,2019-03-22,['cd1946/entry/1946_Page_825 (1)_44.png'],100.0,Paper DealersPrint & Wrap- ping,41.87007371026949,-71.42778224956544,100.0,41 BASSETT ST PROVIDENCE,Roberts Paper Co Inc 41 Bassett
10259,"361 Canal St, Providence, RI",Royal Sales Co Inc,2019-03-22,['cd1946/entry/1946_Page_825 (1)_45.png'],100.0,Paper DealersPrint & Wrap- ping,41.830843434700675,-71.41114229474013,100.0,361 CANAL ST PROVIDENCE,Royal Sales Co Inc 361 Canal
10260,"10 Weybosset St, Providence, RI",Storrs & Bement Co,2019-03-22,"['cd1946/entry/1946_Page_825 (1)_46.png', 'cd1946/entry/1946_Page_825 (1)_47.png']",100.0,Paper DealersPrint & Wrap- ping,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,Storrs & Bement Co 10 Weybosset rm 1020
10261,"1850 Westminster St, Providence, RI",Talan Sales Co,2019-03-22,['cd1946/entry/1946_Page_825 (1)_48.png'],100.0,Paper DealersPrint & Wrap- ping,41.81637079032395,-71.44091011347942,100.0,1850 WESTMINSTER ST PROVIDENCE,Talan Sales Co 1850 Westminster
10262,HARDCODE,Tileston & Hollingsworth Co,2019-03-22,"['cd1946/entry/1946_Page_825 (1)_50.png', 'cd1946/entry/1946_Page_825 (1)_51.png']",100.0,Paper DealersPrint & Wrap- ping,41.824951,-71.40983100000001,100.0,49 WESTMINSTER ST PROVIDENCE,Tileston & Hollingsworth Co 49 West- minster rm 623
10263,"303 Canal St, Providence, RI",Union Paper Co,2019-03-22,['cd1946/entry/1946_Page_825 (1)_52.png'],100.0,Paper DealersPrint & Wrap- ping,41.829956424614195,-71.41096935759555,100.0,303 CANAL ST PROVIDENCE,Union Paper Co 303 Canal
10264,"111 Westminster St, Providence, RI",Johnson Geo T Co,2019-03-22,"['cd1946/entry/1946_Page_825 (1)_69.png', 'cd1946/entry/1946_Page_825 (1)_70.png']",100.0,Paper ProductsMirs,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Johnson Geo T Co 111 Westminster rm 1216
10265,"52 Troy St, Providence, RI",-Nyman Mfg Co,2019-03-22,['cd1946/entry/1946_Page_825 (1)_71.png'],100.0,Paper ProductsMirs,41.81513572559935,-71.44150111347581,100.0,52 TROY ST PROVIDENCE,-Nyman Mfg Co 52 Troy
10266,"40 Fountain St, Providence, RI",Higgins Sidney,2019-03-22,['cd1946/entry/1946_Page_825 (1)_73.png'],100.0,Paper Rulers,41.82430715497772,-71.41501381902432,100.0,40 FOUNTAIN ST PROVIDENCE,Higgins Sidney 40 Fountain rm 408
10267,"26 Custom House St, Providence, RI",OTTON WALTER E,2019-03-22,"['cd1946/entry/1946_Page_825 (1)_74.png', 'cd1946/entry/1946_Page_825 (1)_75.png']",100.0,Paper Rulers,41.82419487807379,-71.40901361906083,100.0,26 CUSTOM HOUSE ST PROVIDENCE,OTTON WALTER E 26 Custom House st rm 514 tel GAspee 1287
10268,"299 Allens Ave, Providence, RI",ALPER MS & SON Ine,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_3.png', 'cd1946/entry/1946_Page_825 (2)_4.png']",100.0,Paper Stock (See also Junk Dealers),41.805123817214564,-71.40238634852251,100.0,299 ALLENS AVE PROVIDENCE,ALPER MS & SON Ine 299 Allens av tel HOpkins 0120
10269,"50 Thurbers Ave, Providence, RI",Bazar A & So,2019-03-22,['cd1946/entry/1946_Page_825 (2)_5.png'],100.0,Paper Stock (See also Junk Dealers),41.800875283120014,-71.40167257265529,100.0,50 THURBERS AVE PROVIDENCE,Bazar A & Son 50 Thurbers av
10270,"5 Thomas St, Providence, RI",JOHNSON BROS,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_8.png', 'cd1946/entry/1946_Page_825 (2)_9.png', 'cd1946/entry/1946_Page_825 (2)_10.png']",100.0,*Paperhangers (See also Painters & Decorators),41.82744088510626,-71.40896166507295,100.0,5 THOMAS ST PROVIDENCE,JOHNSON BROS 5 Thomas tel GAspee 7369For further information see page 101 Buyers Guide
10271,"210 Pitman St, Providence, RI",Constance Witherby Park,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_12.png', 'cd1946/entry/1946_Page_825 (2)_13.png']",100.0,Parks & Playgrounds,41.82686017772726,-71.38450742367003,100.0,210 PITMAN ST PROVIDENCE,Constance Witherby Park 210 Pitman and 305 Waterma
10272,"305 Waterman St, Providence, RI",Constance Witherby Park,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_12.png', 'cd1946/entry/1946_Page_825 (2)_13.png']",100.0,Parks & Playgrounds,41.827668402389726,-71.3836846425555,100.0,305 WATERMAN ST PROVIDENCE,Constance Witherby Park 210 Pitman and 305 Waterma
10273,"784 Chalkstone Ave, Providence, RI",Davis Park,2019-03-22,['cd1946/entry/1946_Page_825 (2)_14.png'],100.0,Parks & Playgrounds,41.83387374379662,-71.43334329167557,100.0,784 CHALKSTONE AVE PROVIDENCE,Davis Park 784 Chalkstone av
10274,"500 Charles St, Providence, RI",Metcalf Field Reservatio,2019-03-22,['cd1946/entry/1946_Page_825 (2)_19.png'],100.0,Parks & Playgrounds,41.84849485596687,-71.41979425563477,100.0,500 CHARLES ST PROVIDENCE,Metcalf Field Reservation 500 Charles
10275,"35 Mongenais St, Providence, RI",Notre Dame Recreation Field,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_20.png', 'cd1946/entry/1946_Page_825 (2)_21.png']",100.0,Parks & Playgrounds,41.82540490087434,-71.44776895099457,100.0,35 MONGENAIS ST PROVIDENCE,Notre Dame Recreation Field 35 Mon- genais
10276,"1501 Chalkstone Ave, Providence, RI",Providence Municipal Golf Course,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_22.png', 'cd1946/entry/1946_Page_825 (2)_23.png']",100.0,Parks & Playgrounds,41.83294790795375,-71.45856259817984,100.0,1501 CHALKSTONE AVE PROVIDENCE,Providence Municipal Golf Course 1501 Chalkstone av
10277,"1501 Chalkstone Ave, Providence, RI",Triggs Memorial Park,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_30.png', 'cd1946/entry/1946_Page_825 (2)_31.png']",100.0,Parks & Playgrounds,41.83294790795375,-71.45856259817984,100.0,1501 CHALKSTONE AVE PROVIDENCE,Triggs Memorial Park 1501 Chalkstone av
10278,"1575 Chalkstone Ave, Providence, RI",Triggs Memorial Playground,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_32.png', 'cd1946/entry/1946_Page_825 (2)_33.png']",100.0,Parks & Playgrounds,41.83305207636507,-71.46160516377319,100.0,1575 CHALKSTONE AVE PROVIDENCE,Triggs Memorial Playground 1575 Chalkstone av
10279,"111 Westminster St, Providence, RI",Armington and White,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_37.png', 'cd1946/entry/1946_Page_825 (2)_38.png', 'cd1946/entry/1946_Page_825 (2)_39.png']",100.0,*Parquetry Flooring (See Floors) *Patent Attorneys,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Armington and White 633 Industrial Trust bldg 111 Westminster tel GAs- pee 7267
10280,"111 Westminster St, Providence, RI",Barlow & Barlow,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_44.png', 'cd1946/entry/1946_Page_825 (2)_45.png', 'cd1946/entry/1946_Page_825 (2)_46.png']",100.0,Patent Lawyers,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Barlow & Barlow 2005 Industrial Trust bldg 111 Westminster tel GAspee 9495
10281,HARDCODE,Frucht Nathaniel,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_47.png', 'cd1946/entry/1946_Page_825 (2)_48.png']",100.0,Patent Lawyers,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Frucht Nathaniel 1023 Hospital Trust bldg 15 Westminster tel GAsnee 3141
10282,"76 Westminster St, Providence, RI",Jenckes Thomas A,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_49.png', 'cd1946/entry/1946_Page_825 (2)_50.png']",100.0,Patent Lawyers,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Jenckes Thomas A 605 Turks Head bldg 76 Westminster tel GAspee 9673
10283,HARDCODE,Schwartz Max,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_51.png', 'cd1946/entry/1946_Page_825 (2)_52.png']",100.0,Patent Lawyers,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Schwartz Max 317 Hospital Trust bldg 15 Westminster tel DExter 4788
10284,"111 Westminster St, Providence, RI",Armington and White,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_56.png', 'cd1946/entry/1946_Page_825 (2)_57.png']",100.0,*Patent Medicines (See Medicine Mfrs) Patent Solicitors,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Armington and White 111 Westminster rm 633
10285,"111 Westminster St, Providence, RI",Barlow & Barlow,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_58.png', 'cd1946/entry/1946_Page_825 (2)_59.png']",100.0,*Patent Medicines (See Medicine Mfrs) Patent Solicitors,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Barlow & Barlow 111 Westminster rm 2005
10286,"76 Westminster St, Providence, RI",Jenckes Thomas A,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_60.png', 'cd1946/entry/1946_Page_825 (2)_61.png']",100.0,*Patent Medicines (See Medicine Mfrs) Patent Solicitors,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,Jenckes Thomas A 605 Turks Head bldg 76 Westminster tel GAspee 9673
10287,HARDCODE,Peck Harry Dexter,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_62.png', 'cd1946/entry/1946_Page_825 (2)_63.png']",100.0,*Patent Medicines (See Medicine Mfrs) Patent Solicitors,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,Peck Harry Dexter 15 Westminster rm 1124
10288,"111 Westminster St, Providence, RI",Problems Ine,2019-03-22,['cd1946/entry/1946_Page_825 (2)_64.png'],100.0,*Patent Medicines (See Medicine Mfrs) Patent Solicitors,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,Problems Ine 111 Westminster rm 730
10289,"111 Westminster St, Providence, RI",White George Arth jr,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_65.png', 'cd1946/entry/1946_Page_825 (2)_66.png']",100.0,*Patent Medicines (See Medicine Mfrs) Patent Solicitors,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,White George Arth jr 111 Westminster rm 633
10290,"86 Weybosset St, Providence, RI",Amicarelli Biagio,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_68.png', 'cd1946/entry/1946_Page_825 (2)_69.png']",100.0,Pattern and Model Makers,41.82343603171933,-71.41033944573688,100.0,86 WEYBOSSET ST PROVIDENCE,Amicarelli Biagio 86 Weybosset rm 21 (wax)
10291,"509 Westminster St, Providence, RI",Auburn Bronze Mould Co,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_70.png', 'cd1946/entry/1946_Page_825 (2)_71.png']",100.0,Pattern and Model Makers,41.81928235546381,-71.41800101583215,100.0,509 WESTMINSTER ST PROVIDENCE,Auburn Bronze Mould Co 509 West- minster rm 41
10292,"191 Pine St, Providence, RI",F & M Co,2019-03-22,['cd1946/entry/1946_Page_825 (2)_72.png'],100.0,Pattern and Model Makers,41.81999214613918,-71.4125028406939,100.0,191 PINE ST PROVIDENCE,F & M Co 191 Pine 2d fl
10293,"216 Oxford St, Providence, RI",Goodwin-Bradley Pattern Co,2019-03-22,"['cd1946/entry/1946_Page_825 (2)_73.png', 'cd1946/entry/1946_Page_825 (2)_74.png']",100.0,Pattern and Model Makers,41.80171646472956,-71.41235820629203,100.0,216 OXFORD ST PROVIDENCE,Goodwin-Bradley Pattern Co 216 Ox- ford
10294,"69 Cranston St, Providence, RI",MALSCH BROTHERS (wood and me- tal),2019-03-22,"['cd1946/entry/1946_Page_825 (3)_1.png', 'cd1946/entry/1946_Page_825 (3)_2.png', 'cd1946/entry/1946_Page_825 (3)_3.png', 'cd1946/entry/1946_Page_825 (3)_4.png']",100.0,Pattern and Model Makers,41.81625030087566,-71.42372602686234,85.0,69 CRANSTON ST PROVIDENCE,MALSCH BROTHERS (wood and me- tal) 69 Fenner Cranston (7) RI tel Williams 0140For further informa- tion see page 140 Buyers Guide
10295,"40 Fountain St, Providence, RI",Perrycraft Corporatio,2019-03-22,"['cd1946/entry/1946_Page_825 (3)_9.png', 'cd1946/entry/1946_Page_825 (3)_10.png']",100.0,Pattern and Model Makers,41.82430715497772,-71.41501381902432,100.0,40 FOUNTAIN ST PROVIDENCE,Perrycraft Corporation 40 Fountain rm 510 (accessories)
