,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
4039,"471 Plainfield St, Providence, RI",Delbro Co,2019-03-22,"['cd1952/entry/1952_Page_889 (3)_80.png', 'cd1952/entry/1952_Page_889 (3)_81.png', 'cd1952/entry/1952_Page_889 (3)_82.png']",100.0,Electrical Contractors,41.81344265636718,-71.45408228192676,100.0,471 PLAINFIELD ST PROVIDENCE,Delbro Co 471 Plainfield -
4040,"225 Lenox Ave, Providence, RI",Biliott Robt H,2019-03-22,['cd1952/entry/1952_Page_890 (1)_3.png'],100.0,Electrical Contractors,41.79575186819578,-71.42327975803957,100.0,225 LENOX AVE PROVIDENCE,"""' Biliott Robt H 225 Lenox av"""
4041,"142 Atwells Ave, Providence, RI",", Gordon Natha",2019-03-22,['cd1952/entry/1952_Page_890 (1)_4.png'],100.0,Electrical Contractors,41.82323949043509,-71.4226986440844,100.0,142 ATWELLS AVE PROVIDENCE,", Gordon Nathan 142 Atwells av"
4042,"55 Eddy St, Providence, RI",. Morgan Electric Co,2019-03-22,"['cd1952/entry/1952_Page_890 (1)_12.png', 'cd1952/entry/1952_Page_890 (1)_13.png', 'cd1952/entry/1952_Page_890 (1)_14.png']",100.0,Electrical Contractors,41.823688993107005,-71.4130899846734,86.5,55 EDDY ST PROVIDENCE,. Morgan Electric Co 55 Eddy rm 201\nNadeau Bros 85 Harrison Nichols & Co 804 Elmwood av\nODens Martin F 90 Ford ORourke Jas J 5 Jackson and 150\nSharo
4043,"804 Elmwood Ave, Providence, RI",. Morgan Electric Co,2019-03-22,"['cd1952/entry/1952_Page_890 (1)_12.png', 'cd1952/entry/1952_Page_890 (1)_13.png', 'cd1952/entry/1952_Page_890 (1)_14.png']",100.0,Electrical Contractors,41.79070571789205,-71.42208259914337,100.0,804 ELMWOOD AV PROVIDENCE,. Morgan Electric Co 55 Eddy rm 201\nNadeau Bros 85 Harrison Nichols & Co 804 Elmwood av\nODens Martin F 90 Ford ORourke Jas J 5 Jackson and 150\nSharo
4044,"5 Jackson St, Providence, RI",. Morgan Electric Co,2019-03-22,"['cd1952/entry/1952_Page_890 (1)_12.png', 'cd1952/entry/1952_Page_890 (1)_13.png', 'cd1952/entry/1952_Page_890 (1)_14.png']",100.0,Electrical Contractors,41.86033020752041,-71.45645530820947,100.0,5 JACKSON ST PROVIDENCE,. Morgan Electric Co 55 Eddy rm 201\nNadeau Bros 85 Harrison Nichols & Co 804 Elmwood av\nODens Martin F 90 Ford ORourke Jas J 5 Jackson and 150\nSharo
4045,"281 Jastram St, Providence, RI",Reilly Harold B,2019-03-22,['cd1952/entry/1952_Page_890 (1)_15.png'],100.0,Electrical Contractors,41.84327761167004,-71.44328564906345,100.0,281 JASTRAM ST PROVIDENCE,Reilly Harold B 281 Jastram
4046,"26 N Main St, Providence, RI",Rosmond John F,2019-03-22,"['cd1952/entry/1952_Page_890 (1)_17.png', 'cd1952/entry/1952_Page_890 (1)_18.png']",100.0,Electrical Contractors,41.82652533799291,-71.40855869067454,100.0,26 NORTH MAIN ST PROVIDENCE,", Rosmond John F 160 Sharon and 26 N Main -"
4047,"137 Chestnut St, Providence, RI",SCHMIDT ELECTRIC COMPANY,2019-03-22,['cd1952/entry/1952_Page_890 (1)_20.png'],100.0,Electrical Contractors,41.818363089115444,-71.41061709127396,100.0,137 CHESTNUT ST PROVIDENCE,SCHMIDT ELECTRIC COMPANY 137\nChestnut tel GAspee 1-3423-See page\n50 Buyers Guide
4048,"69 Empire St, Providence, RI",- Webster Electric Co,2019-03-22,['cd1952/entry/1952_Page_890 (1)_24.png'],100.0,Electrical Contractors,41.8213139142416,-71.41565417331263,100.0,69 EMPIRE ST PROVIDENCE,- Webster Electric Co 69 Empire
4049,"116 Broadway, Providence, RI",Adams Distributors of Rhode Island Inc,2019-03-22,['cd1952/entry/1952_Page_890 (1)_27.png'],100.0,Electrical Equipment and SuppliesDealers,41.821691850190454,-71.4211005641665,100.0,116 BROADWAY PROVIDENCE,Adams Distributors of Rhode Island\nInc 116 Bway
4050,"905 N Main St, Providence, RI","_American Home Appliance Co Inc The _ ,",2019-03-22,['cd1952/entry/1952_Page_890 (1)_28.png'],100.0,Electrical Equipment and SuppliesDealers,41.84522275779502,-71.40586692597029,100.0,905 NORTH MAIN ST PROVIDENCE,"_American Home Appliance Co Inc The\n_ , 905 N Main (retail)"
4051,"451 Cranston St, Providence, RI",Brown A T rear,2019-03-22,"['cd1952/entry/1952_Page_890 (1)_31.png', 'cd1952/entry/1952_Page_890 (1)_32.png']",100.0,Electrical Equipment and SuppliesDealers,41.81063193438203,-71.43254716162008,100.0,451 CRANSTON ST PROVIDENCE,Brown A T rear 451 Cranston (coils)\nBurdick Leander W 452 Hartford av\n\nCap-Swivel-Let Co Inc 158 Pine 4th fl\n-Castagnacci United Electric Shop 303 rocasset av
4052,"1 Washington St, Providence, RI",Choquette & Co Inc,2019-03-22,['cd1952/entry/1952_Page_890 (1)_34.png'],100.0,Electrical Equipment and SuppliesDealers,41.86482790761645,-71.4311782648195,100.0,1 WASHINGTON ST PROVIDENCE,Choquette & Co Inc 1 Wash av
4053,"263 Aborn St, Providence, RI",City Hall Hardware,2019-03-22,"['cd1952/entry/1952_Page_890 (1)_35.png', 'cd1952/entry/1952_Page_890 (1)_36.png']",100.0,Electrical Equipment and SuppliesDealers,41.82261120626438,-71.41664158376274,100.0,263 ABORN ST PROVIDENCE,City Hall Hardware 263 Aborn (whol)\nCommunity Electric Appliance Co 23 Camp
4054,"1 Sabin St, Providence, RI",Cook E Pulver Ine,2019-03-22,['cd1952/entry/1952_Page_890 (1)_37.png'],100.0,Electrical Equipment and SuppliesDealers,41.82489389384218,-71.41528472455765,100.0,1 SABIN ST PROVIDENCE,Cook E Pulver Ine 1 Sabi
4055,"355 Weybosset St, Providence, RI",Edison Electrical Supply Co,2019-03-22,"['cd1952/entry/1952_Page_890 (1)_39.png', 'cd1952/entry/1952_Page_890 (1)_40.png']",100.0,Electrical Equipment and SuppliesDealers,41.82037688771169,-71.41400735672842,100.0,355 WEYBOSSET ST PROVIDENCE,Edison Electrical Supply Co 355 Wey- bosset (whol)
4056,"25 Broad St, Providence, RI",Edison House,2019-03-22,['cd1952/entry/1952_Page_890 (1)_41.png'],100.0,Electrical Equipment and SuppliesDealers,41.819222214554785,-71.41517834096464,88.5,25 BROAD ST PROVIDENCE,Edison House 25-27 Broad
4057,"365 Charles St, Providence, RI",Feldman I Co,2019-03-22,['cd1952/entry/1952_Page_890 (1)_42.png'],100.0,Electrical Equipment and SuppliesDealers,41.84164160557242,-71.41767242717876,100.0,365 CHARLES ST PROVIDENCE,Feldman I Co 365 Charles (whol)
4058,"479 Westminster St, Providence, RI",Fleming John & Co Inc,2019-03-22,"['cd1952/entry/1952_Page_890 (1)_43.png', 'cd1952/entry/1952_Page_890 (1)_44.png']",100.0,Electrical Equipment and SuppliesDealers,41.82109288393837,-71.41527974499145,100.0,479 WESTMINSTER ST PROVIDENCE,Fleming John & Co Inc 479 Westmin- ster
4059,"603 Westminster St, Providence, RI",Franklin Appliance Stores,2019-03-22,"['cd1952/entry/1952_Page_890 (1)_45.png', 'cd1952/entry/1952_Page_890 (1)_46.png']",100.0,Electrical Equipment and SuppliesDealers,41.81887519880418,-71.41891335606189,100.0,603 WESTMINSTER ST PROVIDENCE,Franklin Appliance Stores 603 West- minster
4060,"111 Westminster St, Providence, RI",General Electric Co,2019-03-22,"['cd1952/entry/1952_Page_890 (2)_1.png', 'cd1952/entry/1952_Page_890 (2)_2.png']",100.0,Electrical Equipment and SuppliesDealers,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,General Electric Co 111 Westminster rm 1224
4061,"236 Georgia Ave, Providence, RI",Grainger W W Inc,2019-03-22,['cd1952/entry/1952_Page_890 (2)_5.png'],100.0,Electrical Equipment and SuppliesDealers,41.79123893812374,-71.4016687164268,100.0,236 GEORGIA AVE PROVIDENCE,Grainger W W Inc 236 Georgia av\nGraybar Electric Co Ine 194 Richmond\nIC E Sales Co Inc 87 Winter
4062,"1076 Hope St, Providence, RI",Lakose Electric Co,2019-03-22,['cd1952/entry/1952_Page_890 (2)_6.png'],100.0,Electrical Equipment and SuppliesDealers,41.85646565268983,-71.39142667418582,100.0,1076 HOPE ST PROVIDENCE,Lakose Electric Co 1076 Hope
4063,"47 Pine St, Providence, RI",Leavitt-Colson Co,2019-03-22,['cd1952/entry/1952_Page_890 (2)_7.png'],100.0,Electrical Equipment and SuppliesDealers,41.823165436432205,-71.40947637238564,100.0,47 PINE ST PROVIDENCE,Leavitt-Colson Co 47 Pine
4064,"366 Fountain St, Providence, RI",LIBERTY ELECTRIC COMPANY,2019-03-22,"['cd1952/entry/1952_Page_890 (2)_8.png', 'cd1952/entry/1952_Page_890 (2)_9.png', 'cd1952/entry/1952_Page_890 (2)_10.png']",100.0,Electrical Equipment and SuppliesDealers,41.821807100011526,-71.4176862009931,100.0,366 FOUNTAIN ST PROVIDENCE,LIBERTY ELECTRIC COMPANY 366 Fountain tel DExter 1-6608See page 49 Buyers Guide
4065,"132 Fountain St, Providence, RI",Low Supply Co,2019-03-22,['cd1952/entry/1952_Page_890 (2)_11.png'],100.0,Electrical Equipment and SuppliesDealers,41.82324725016382,-71.4161202230235,100.0,132 FOUNTAIN ST PROVIDENCE,Low Supply Co 132 Fountai
4066,"336 Allens Ave, Providence, RI",Major Appliance Corp of RI,2019-03-22,"['cd1952/entry/1952_Page_890 (2)_12.png', 'cd1952/entry/1952_Page_890 (2)_13.png']",100.0,Electrical Equipment and SuppliesDealers,41.80407307815038,-71.40177604462664,100.0,336 ALLENS AVE PROVIDENCE,Major Appliance Corp of RI 336 Allens av
4067,"2 Weybosset St, Providence, RI",Narragansett Electric Co The,2019-03-22,"['cd1952/entry/1952_Page_890 (2)_15.png', 'cd1952/entry/1952_Page_890 (2)_16.png']",100.0,Electrical Equipment and SuppliesDealers,41.824887796102935,-71.40983659254552,89.0,2 WEYBOSSET ST PROVIDENCE,Narragansett Electric Co The 2 Wey- posset
4068,"221 Exchange St, Providence, RI",Norman Electrical Supply Co Ine,2019-03-22,"['cd1952/entry/1952_Page_890 (2)_17.png', 'cd1952/entry/1952_Page_890 (2)_18.png']",100.0,Electrical Equipment and SuppliesDealers,41.827869852183454,-71.41266239166823,92.0,221 EXCHANGE ST PROVIDENCE,Norman Electrical Supply Co Ine 221 Ww Exchange (wholesale)
4069,"776 N Main St, Providence, RI",Pearl Ignition Co,2019-03-22,"['cd1952/entry/1952_Page_890 (2)_19.png', 'cd1952/entry/1952_Page_890 (2)_20.png']",100.0,Electrical Equipment and SuppliesDealers,41.84148599454419,-71.40832744259652,100.0,776 NORTH MAIN ST PROVIDENCE,Pearl Ignition Co 776 N Main (auto ignition)
4070,"428 Branch Ave, Providence, RI",Petes Electrical Appliances,2019-03-22,"['cd1952/entry/1952_Page_890 (2)_21.png', 'cd1952/entry/1952_Page_890 (2)_22.png']",100.0,Electrical Equipment and SuppliesDealers,41.849988063972994,-71.41945030201124,100.0,428 BRANCH AVE PROVIDENCE,Petes Electrical Appliances 428} Branch av
4071,"88 Academy Ave, Providence, RI",Petit Wm E,2019-03-22,['cd1952/entry/1952_Page_890 (2)_23.png'],100.0,Electrical Equipment and SuppliesDealers,41.827038027285546,-71.4437503343255,100.0,88 ACADEMY AVE PROVIDENCE,Petit Wm E 88 Academy av
4072,"450 Manton Ave, Providence, RI",Providence Appliance Co,2019-03-22,"['cd1952/entry/1952_Page_890 (2)_24.png', 'cd1952/entry/1952_Page_890 (2)_25.png']",100.0,Electrical Equipment and SuppliesDealers,41.82537377787347,-71.45496560248702,100.0,450 MANTON AVE PROVIDENCE,Providence Appliance Co 450 Manton av
4073,"76 Branch Ave, Providence, RI",Rhode Island Distributing Co,2019-03-22,"['cd1952/entry/1952_Page_890 (2)_27.png', 'cd1952/entry/1952_Page_890 (2)_28.png']",100.0,Electrical Equipment and SuppliesDealers,41.84378868617855,-71.40895912853821,100.0,76 BRANCH AV PROVIDENCE,Rhode Island Distributing Co 76 Branch av
4074,"304 Dean St, Providence, RI",RI Industrial Supply Co,2019-03-22,['cd1952/entry/1952_Page_890 (2)_29.png'],100.0,Electrical Equipment and SuppliesDealers,41.81912358582779,-71.42066667846952,100.0,304 DEAN ST PROVIDENCE,RI Industrial Supply Co 304 Dea
4075,"130 Point St, Providence, RI",TOPS ELECTRICAL SUPPLY CO,2019-03-22,['cd1952/entry/1952_Page_890 (2)_31.png'],100.0,Electrical Equipment and SuppliesDealers,41.816053169691095,-71.40834745663048,100.0,130 POINT ST PROVIDENCE,TOPS ELECTRICAL SUPPLY CO 130\nPoint tel UNion 1-0695See page 51\nBuyers Guide
4076,"262 Weybosset St, Providence, RI",WALKER ELECTRIC CO,2019-03-22,"['cd1952/entry/1952_Page_890 (2)_34.png', 'cd1952/entry/1952_Page_890 (2)_35.png', 'cd1952/entry/1952_Page_890 (2)_36.png']",100.0,Electrical Equipment and SuppliesDealers,41.82081754170285,-71.41306754873281,91.0,262 WEYBOSSET ST PROVIDENCE,WALKER ELECTRIC CO 262:264 Wey- bosset tels GAspee 1-8200-1-8201See page 50 Buyers Guide
4077,"50 Broadway, Providence, RI",Webster Store The,2019-03-22,['cd1952/entry/1952_Page_890 (2)_37.png'],100.0,Electrical Equipment and SuppliesDealers,41.8223602984861,-71.41859683998244,100.0,50 BROADWAY PROVIDENCE,Webster Store The 50 Bway
4078,"1109 Westminster St, Providence, RI",West Side Electric Co,2019-03-22,"['cd1952/entry/1952_Page_890 (2)_38.png', 'cd1952/entry/1952_Page_890 (2)_39.png']",100.0,Electrical Equipment and SuppliesDealers,41.81715076264543,-71.42691200255494,100.0,1109 WESTMINSTER ST PROVIDENCE,West Side Electric Co 1109 Westmins- ter (whol and retail)
4079,"51 Empire St, Providence, RI",Westinghouse Electrgc Corp,2019-03-22,"['cd1952/entry/1952_Page_890 (2)_40.png', 'cd1952/entry/1952_Page_890 (2)_41.png']",100.0,Electrical Equipment and SuppliesDealers,41.8211420993182,-71.41543234797402,90.0,51 EMPIRE ST PROVIDENCE,Westinghouse Electrgc Corp 51 Empire rm 201 and 16 Elbow
4080,"16 Elbow St, Providence, RI",Westinghouse Electrgc Corp,2019-03-22,"['cd1952/entry/1952_Page_890 (2)_40.png', 'cd1952/entry/1952_Page_890 (2)_41.png']",100.0,Electrical Equipment and SuppliesDealers,41.81832178470951,-71.4097710508929,100.0,16 ELBOW ST PROVIDENCE,Westinghouse Electrgc Corp 51 Empire rm 201 and 16 Elbow
4081,"233 Harris Ave, Providence, RI",Westinghouse Elec Supply Co,2019-03-22,"['cd1952/entry/1952_Page_890 (2)_42.png', 'cd1952/entry/1952_Page_890 (2)_43.png']",100.0,Electrical Equipment and SuppliesDealers,41.82652377119101,-71.42708128956941,100.0,233 HARRIS AVE PROVIDENCE,Westinghouse Elec Supply Co 233 Harris av
4082,"234 Daboll St, Providence, RI",Cable Electric Products Ine,2019-03-22,['cd1952/entry/1952_Page_890 (2)_46.png'],100.0,Electrical Equipment and Sup- pliesMfrs,41.80403561859921,-71.42779838623395,100.0,234 DABOLL ST PROVIDENCE,Cable Electric Products Ine 234 Daboll
4083,"55 Cromwell St, Providence, RI",Cornell Dubilier Electrical Corp,2019-03-22,"['cd1952/entry/1952_Page_890 (2)_47.png', 'cd1952/entry/1952_Page_890 (2)_48.png']",100.0,Electrical Equipment and Sup- pliesMfrs,41.808925719523266,-71.42558952302053,100.0,55 CROMWELL ST PROVIDENCE,Cornell Dubilier Electrical Corp 55 Cromwell
4084,"65 Pavilion Ave, Providence, RI",Coto Coil Co Inc,2019-03-22,"['cd1952/entry/1952_Page_890 (2)_49.png', 'cd1952/entry/1952_Page_890 (2)_50.png']",100.0,Electrical Equipment and Sup- pliesMfrs,41.79850303847323,-71.40384154132637,100.0,65 PAVILION AVE PROVIDENCE,Coto Coil Co Inc 65 Pavilion av (coil winder)
4085,"150 Pine St, Providence, RI",Day-O-Lite Mfg Co,2019-03-22,['cd1952/entry/1952_Page_890 (2)_51.png'],100.0,Electrical Equipment and Sup- pliesMfrs,41.820837342722044,-71.4115259873099,100.0,150 PINE ST PROVIDENCE,Day-O-Lite Mfg Co 150 Pine (fixtures)
4086,"225 Chapman St, Providence, RI",Lloyd Products Co,2019-03-22,['cd1952/entry/1952_Page_890 (2)_52.png'],100.0,Electrical Equipment and Sup- pliesMfrs,41.79260829845875,-71.40115502805106,100.0,225 CHAPMAN ST PROVIDENCE,Lloyd Products Co 225 Chapma
4087,"66 Bissell St, Providence, RI",Monowatt Department General Electric Co,2019-03-22,"['cd1952/entry/1952_Page_890 (2)_53.png', 'cd1952/entry/1952_Page_890 (2)_54.png']",100.0,Electrical Equipment and Sup- pliesMfrs,41.77747394631642,-71.42159783215621,100.0,66 BISSELL ST PROVIDENCE,Monowatt Department General Electric Co 66 Bissell
4088,"465 Washington St, Providence, RI",New England Lamp Co Ine,2019-03-22,['cd1952/entry/1952_Page_890 (2)_55.png'],100.0,Electrical Equipment and Sup- pliesMfrs,41.81798380673306,-71.42468341234267,100.0,465 WASHINGTON ST PROVIDENCE,New England Lamp Co Ine 465 Wash
4089,"586 Atwells Ave, Providence, RI",Providence Base Works,2019-03-22,"['cd1952/entry/1952_Page_890 (2)_56.png', 'cd1952/entry/1952_Page_890 (2)_57.png']",100.0,Electrical Equipment and Sup- pliesMfrs,41.824461532532325,-71.4364743659396,100.0,586 ATWELLS AVE PROVIDENCE,Providence Base Works 586 Atwells av (incandescent lamp bases)
4090,"156 Pine St, Providence, RI",Super Products Co,2019-03-22,['cd1952/entry/1952_Page_890 (2)_58.png'],100.0,Electrical Equipment and Sup- pliesMfrs,41.82069741768973,-71.41165671726867,100.0,156 PINE ST PROVIDENCE,Super Products Co 156 Pine (plastic)
4091,"236 Westminster St, Providence, RI",Friedman Eugene,2019-03-22,['cd1952/entry/1952_Page_890 (3)_4.png'],100.0,*Electricians (See also Electrical Contractors Electrolytic Treatments,41.82280413998406,-71.41261379063988,88.0,236 WESTMINSTER ST PROVIDENCE,Friedman Eugene 236 Westminster rr\n314
4092,"171 Westminster St, Providence, RI",Thermoderm Hair Removal System,2019-03-22,['cd1952/entry/1952_Page_890 (3)_5.png'],100.0,*Electricians (See also Electrical Contractors Electrolytic Treatments,41.82364280089552,-71.41174497314474,100.0,171 WESTMINSTER ST PROVIDENCE,Thermoderm Hair Removal System\n171 Westminster rm 308
4093,"290 Westminster St, Providence, RI",Vesey Ann L,2019-03-22,['cd1952/entry/1952_Page_890 (3)_6.png'],100.0,*Electricians (See also Electrical Contractors Electrolytic Treatments,41.82214576620253,-71.41353258105191,100.0,290 WESTMINSTER ST PROVIDENCE,Vesey Ann L 290 Westminster rm 309
4094,"236 Westminster St, Providence, RI",Volante Anita,2019-03-22,['cd1952/entry/1952_Page_890 (3)_7.png'],100.0,*Electricians (See also Electrical Contractors Electrolytic Treatments,41.82280413998406,-71.41261379063988,100.0,236 WESTMINSTER ST PROVIDENCE,Volante Anita 236 Westminster rm 704
4095,"209 Cranston St, Providence, RI",Electroplaters and Stereotypers Allard Electroplating Co,2019-03-22,['cd1952/entry/1952_Page_890 (3)_8.png'],100.0,*Electricians (See also Electrical Contractors Electrolytic Treatments,41.814151303808934,-71.42672356338684,100.0,209 CRANSTON ST PROVIDENCE,Electroplaters and Stereotypers\nAllard Electroplating Co 209 Cransto
4096,"39 Snow St, Providence, RI",TECHNIC Inc,2019-03-22,"['cd1952/entry/1952_Page_890 (3)_14.png', 'cd1952/entry/1952_Page_890 (3)_15.png']",100.0,*Electroplating Supplies and Lqulpment,41.82184043352027,-71.41471575692833,100.0,39 SNOW ST PROVIDENCE,TECHNIC Inc 39 Snow tel JAckson 1-4200See page 114 Buyers Guide
4097,"55 Pine St, Providence, RI",Electrotypers and Stereotypers New England Electrotype Co,2019-03-22,['cd1952/entry/1952_Page_890 (3)_16.png'],100.0,*Electroplating Supplies and Lqulpment,41.823038684981356,-71.40960669550164,100.0,55 PINE ST PROVIDENCE,Electrotypers and Stereotypers\nNew England Electrotype Co 55 Pine\n5th fl
4098,"47 Mathewson St, Providence, RI",Payne F S Co,2019-03-22,['cd1952/entry/1952_Page_890 (3)_19.png'],100.0,Elevator Mfrs,41.82349747549517,-71.41547935256912,100.0,47 MATHEWSON ST PROVIDENCE,Payne F S Co 47 Mathewso
4099,"97 S Water St, Providence, RI",Rhode Island Elevator Co,2019-03-22,['cd1952/entry/1952_Page_890 (3)_20.png'],100.0,Elevator Mfrs,41.824179349179076,-71.40762881265462,100.0,97 SOUTH WATER ST PROVIDENCE,Rhode Island Elevator Co 97 S Water
4100,"309 Benefit St, Providence, RI",DRABBLE SHERMAN FUNERAL HOME,2019-03-22,['cd1952/entry/1952_Page_890 (3)_22.png'],100.0,*Embalmers,41.823801422038436,-71.40481950721487,100.0,309 BENEFIT ST PROVIDENCE,DRABBLE SHERMAN FUNERAL\nHOME 309 Benefit telephone GAspee
4101,"187 Benefit St, Providence, RI",KNOWLES HORACE B SONS Inc,2019-03-22,"['cd1952/entry/1952_Page_890 (3)_28.png', 'cd1952/entry/1952_Page_890 (3)_29.png', 'cd1952/entry/1952_Page_890 (3)_30.png']",100.0,*Embalmers,41.828040917259514,-71.40788677655563,100.0,187 BENEFIT ST PROVIDENCE,KNOWLES HORACE B SONS Inc 187 Benefit tel DExter 1-9860See page 57 Buyers Guide and front cover
4102,"593 Charles St, Providence, RI",MARIANI A A & SON Office,2019-03-22,"['cd1952/entry/1952_Page_890 (3)_31.png', 'cd1952/entry/1952_Page_890 (3)_32.png', 'cd1952/entry/1952_Page_890 (3)_33.png', 'cd1952/entry/1952_Page_890 (3)_34.png']",100.0,*Embalmers,41.85229875129728,-71.42020035950702,100.0,593 CHARLES ST PROVIDENCE,"MARIANI A A & SON Office 593 Charles tel DExter 1-5432 funeral home Branch av at Hawkins stSee page 58 Buyers Guide, right side\nlines and back cover"
4103,"46 Chestnut St, Providence, RI",HARVEY & OTIS Inc,2019-03-22,"['cd1952/entry/1952_Page_890 (3)_40.png', 'cd1952/entry/1952_Page_890 (3)_41.png']",100.0,*EmblemsFraternal,41.85954239636,-71.46167561109714,100.0,46 CHESTNUT ST PROVIDENCE,HARVEY & OTIS Inc 46 Chestnut tel GAspee 1-4416See page 81 Buyers\nGuide
4104,"74 Clifford St, Providence, RI",SHERMAN MFG CO Inc,2019-03-22,"['cd1952/entry/1952_Page_890 (3)_42.png', 'cd1952/entry/1952_Page_890 (3)_43.png']",100.0,*EmblemsFraternal,41.86208688367528,-71.44769157444388,100.0,74 CLIFFORD ST PROVIDENCE,SHERMAN MFG CO Inc 74 Clifford 2d fl tel GAspee 1-6337
4105,"239 W Park St, Providence, RI",FOXON COMPANY The,2019-03-22,"['cd1952/entry/1952_Page_890 (3)_45.png', 'cd1952/entry/1952_Page_890 (3)_46.png']",100.0,*Embossed Labels,41.83188090821839,-71.42592737062633,100.0,239 WEST PARK ST PROVIDENCE,FOXON COMPANY The 239 West Park tel GAspee 1-2386See page 87 Buy-\ners Guide
4106,"93 Eddy St, Providence, RI",Aames Employment Service,2019-03-22,"['cd1952/entry/1952_Page_890 (3)_48.png', 'cd1952/entry/1952_Page_890 (3)_49.png']",100.0,Employment Agencies,41.82298180290856,-71.41217979933862,100.0,93 EDDY ST PROVIDENCE,Aames Employment Service 93 Eddy rm 305
4107,"87 Weybosset St, Providence, RI",ACME-NEWELL EMPLOYMENT SER. VICE (commercial),2019-03-22,"['cd1952/entry/1952_Page_890 (3)_50.png', 'cd1952/entry/1952_Page_890 (3)_51.png', 'cd1952/entry/1952_Page_890 (3)_52.png']",100.0,Employment Agencies,41.82345669921349,-71.41051758095863,100.0,87 WEYBOSSET ST PROVIDENCE,ACME-NEWELL EMPLOYMENT SER. VICE (commercial) 87 Weybosset tel GAspee 1-1344
