,Address - From Geocoder,Company_Name,Date_Added,File_List,Geocode Score,Header,Latitude,Longitude,Match Score,Query,Text
5358,"144 Wayland Ave, Providence, RI",ANADIAN UNIVERSAL INS LTD,2019-03-22,"['cd1968/entry/1968_Page_144 (1)_25.png', 'cd1968/entry/1968_Page_144 (1)_26.png', 'cd1968/entry/1968_Page_144 (1)_27.png']",100.0,INSURANCE COMPANIES,41.82794251449575,-71.38864193204986,100.0,144 WAYLAND AVE PROVIDENCE,ANADIAN UNIVERSAL INS LTD 144 WAYLAND AV ONIAL INSURANCE CO 49 WESTMINSTER
5359,"54 Custom House St, Providence, RI",ONTINENTAL CASUALTY INSURANCE,2019-03-22,"['cd1968/entry/1968_Page_144 (1)_38.png', 'cd1968/entry/1968_Page_144 (1)_39.png']",100.0,INSURANCE COMPANIES,41.824213397460916,-71.4093337085031,88.5,54 CUSTOM HOUSE ST PROVIDENCE,"ONTINENTAL CASUALTY INSURANCE 54 , CUSTOM HOUSE STH FL"
5360,"120 Wayland Ave, Providence, RI",OONTINENTAL INSURANCE CO,2019-03-22,"['cd1968/entry/1968_Page_144 (1)_40.png', 'cd1968/entry/1968_Page_144 (1)_41.png']",100.0,INSURANCE COMPANIES,41.827031580740524,-71.38864683883826,100.0,120 WAYLAND AVE PROVIDENCE,OONTINENTAL INSURANCE CO 120 WAYLAND AV
5361,"245 Waterman St, Providence, RI",MPLOYEE BENEFITS INC,2019-03-22,['cd1968/entry/1968_Page_144 (1)_46.png'],100.0,INSURANCE COMPANIES,41.82831475210334,-71.38702799942423,100.0,245 WATERMAN ST PROVIDENCE,MPLOYEE BENEFITS INC 245 WATERMAN ST
5362,"133 Wayland Ave, Providence, RI",LTO THE,2019-03-22,['cd1968/entry/1968_Page_144 (1)_53.png'],100.0,INSURANCE COMPANIES,41.82753901344478,-71.38856628794936,100.0,133 WAYLAND AVE PROVIDENCE,LTO THE 133 WAYLAND AV
5363,"133 Wayland Ave, Providence, RI","MPLOYERS LIFE INSURANCE CO OF , AMERICA THE",2019-03-22,"['cd1968/entry/1968_Page_144 (1)_54.png', 'cd1968/entry/1968_Page_144 (1)_55.png']",100.0,INSURANCE COMPANIES,41.82753901344478,-71.38856628794936,100.0,133 WAYLAND AVE PROVIDENCE,"MPLOYERS LIFE INSURANCE CO OF , AMERICA THE 133 WAYLAND AV"
5364,"10 Weybosset St, Providence, RI",OF AMERICA,2019-03-22,['cd1968/entry/1968_Page_144 (1)_59.png'],100.0,INSURANCE COMPANIES,41.824563836337646,-71.40961524447059,100.0,10 WEYBOSSET ST PROVIDENCE,OF AMERICA 10 WEYBOSSET ST 6TH FL
5365,"10 Dorrance St, Providence, RI",EASTERN DIV),2019-03-22,['cd1968/entry/1968_Page_144 (1)_67.png'],100.0,INSURANCE COMPANIES,41.824150560907384,-71.41225520301587,100.0,10 DORRANCE ST PROVIDENCE,EASTERN DIV) 10 DORRANCE ST RM 321
5366,"180 S Main St, Providence, RI",BRUM INSURANCE CO,2019-03-22,['cd1968/entry/1968_Page_144 (1)_68.png'],100.0,INSURANCE COMPANIES,41.823564869562304,-71.40614368386078,100.0,180 SOUTH MAIN ST PROVIDENCE,BRUM INSURANCE CO 180 S MAIN ST
5367,"170 Westminster St, Providence, RI",ASSURANCE CORP LTO,2019-03-22,['cd1968/entry/1968_Page_144 (1)_70.png'],100.0,INSURANCE COMPANIES,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,ASSURANCE CORP LTO 170 WESTMINSTER
5368,"111 Westminster St, Providence, RI",AMERICA,2019-03-22,['cd1968/entry/1968_Page_144 (1)_75.png'],100.0,INSURANCE COMPANIES,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,AMERICA 111 WESTMINSTER ST RM 619
5369,"138 Wayland Ave, Providence, RI","INSURANCE CO,",2019-03-22,['cd1968/entry/1968_Page_144 (1)_87.png'],100.0,INSURANCE COMPANIES,41.82774554338418,-71.38870302469411,96.0,138 WAYLAND AVE PROVIDENCE,"INSURANCE CO, 138B Wayland Av"
5370,"111 Westminster St, Providence, RI",HARTFORD FIRE INSURANCE CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_1.png', 'cd1968/entry/1968_Page_144 (2)_2.png']",100.0,INSURANCE COMPANIES,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,HARTFORD FIRE INSURANCE CO 111 WESTMINSTER ST RM 2002
5371,"111 Westminster St, Providence, RI",HARTFORD INSURANCE GROUP,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_3.png', 'cd1968/entry/1968_Page_144 (2)_4.png']",100.0,INSURANCE COMPANIES,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,HARTFORD INSURANCE GROUP 111 WESTMINSTER ST RM 2002
5372,"155 S Main St, Providence, RI",HARTFORD STEAM BOILER INSPECTION & INSURANCE CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_5.png', 'cd1968/entry/1968_Page_144 (2)_6.png']",100.0,INSURANCE COMPANIES,41.82350234942555,-71.40626455748993,100.0,155 SOUTH MAIN ST PROVIDENCE,HARTFORD STEAM BOILER INSPECTION & INSURANCE CO 155 S MAIN ST LIST FL
5373,"40 Fountain St, Providence, RI",HOME INSURANCE CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_7.png', 'cd1968/entry/1968_Page_144 (2)_8.png']",100.0,INSURANCE COMPANIES,41.82430715497772,-71.41501381902432,100.0,40 FOUNTAIN ST PROVIDENCE,HOME INSURANCE CO 40 FOUNTAIN ST RM 800
5374,"155 Westminster St, Providence, RI",TNSURANCE COMPANY OF NORTH AMERICA,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_9.png', 'cd1968/entry/1968_Page_144 (2)_10.png']",100.0,INSURANCE COMPANIES,41.82384005580995,-71.41144467879715,100.0,155 WESTMINSTER ST PROVIDENCE,TNSURANCE COMPANY OF NORTH AMERICA 155 WESTMINSTER ST RM 1143
5375,"111 Westminster St, Providence, RI",KEYSTONE PROVIDENT LIFE INS CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_11.png', 'cd1968/entry/1968_Page_144 (2)_12.png']",100.0,INSURANCE COMPANIES,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,KEYSTONE PROVIDENT LIFE INS CO 111 WESTMINSTER ST RM 729
5376,"100 Medway St, Providence, RI",LIBERTY MUTUAL INSURANCE CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_13.png', 'cd1968/entry/1968_Page_144 (2)_14.png']",100.0,INSURANCE COMPANIES,41.82930247606073,-71.38908838463664,86.0,100 MEDWAY ST PROVIDENCE,LIBERTY MUTUAL INSURANCE CO 100 MEOWAY ST
5377,"10 Dorrance St, Providence, RI",LINCOLN NATIONAL LIFE INSURANCE,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_15.png', 'cd1968/entry/1968_Page_144 (2)_16.png']",100.0,INSURANCE COMPANIES,41.824150560907384,-71.41225520301587,100.0,10 DORRANCE ST PROVIDENCE,LINCOLN NATIONAL LIFE INSURANCE 10 DORRANCE ST RM 710
5378,HARDCODE,LUMBERMEN'S MUTUAL CASUALTY CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_17.png', 'cd1968/entry/1968_Page_144 (2)_18.png']",100.0,INSURANCE COMPANIES,41.824951,-71.40983100000001,100.0,49 WESTMINSTER ST PROVIDENCE,LUMBERMEN'S MUTUAL CASUALTY CO 49 WESTMINSTER ST RM 529
5379,"111 Westminster St, Providence, RI",MANHATTAN LIFE INSURANCE CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_19.png', 'cd1968/entry/1968_Page_144 (2)_20.png']",100.0,INSURANCE COMPANIES,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,MANHATTAN LIFE INSURANCE CO 111 WESTMINSTER ST RM 1101
5380,"76 Westminster St, Providence, RI",MANUFACTURERS MUTUAL FIRE INSURANCE ~ CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_21.png', 'cd1968/entry/1968_Page_144 (2)_22.png']",100.0,INSURANCE COMPANIES,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,MANUFACTURERS MUTUAL FIRE INSURANCE ~ CO 76 WESTMINSTER ST ISTH FL
5381,"355 Broad St, Providence, RI",MARYLAND CASUALTY CO (8R),2019-03-22,"['cd1968/entry/1968_Page_144 (2)_23.png', 'cd1968/entry/1968_Page_144 (2)_24.png']",100.0,INSURANCE COMPANIES,41.813561888619006,-71.4217701941789,100.0,355 BROAD ST PROVIDENCE,MARYLAND CASUALTY CO (8R) 355 BROAD st
5382,"10 Dorrance St, Providence, RI",MASSACHUSETTS MUTUAL LIFE INSURANCE,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_25.png', 'cd1968/entry/1968_Page_144 (2)_26.png']",100.0,INSURANCE COMPANIES,41.824150560907384,-71.41225520301587,100.0,10 DORRANCE ST PROVIDENCE,MASSACHUSETTS MUTUAL LIFE INSURANCE 10 DORRANCE ST RM 900
5383,"245 Waterman St, Providence, RI",MEDWAY INSURANCE CORP,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_27.png', 'cd1968/entry/1968_Page_144 (2)_28.png']",100.0,INSURANCE COMPANIES,41.82831475210334,-71.38702799942423,100.0,245 WATERMAN ST PROVIDENCE,MEDWAY INSURANCE CORP 245 WATERMAN ST RM 500
5384,"245 Waterman St, Providence, RI",MEDWAY MARINE CORP,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_29.png', 'cd1968/entry/1968_Page_144 (2)_30.png']",100.0,INSURANCE COMPANIES,41.82831475210334,-71.38702799942423,100.0,245 WATERMAN ST PROVIDENCE,MEDWAY MARINE CORP 245 WATERMAN ST RM 500
5385,HARDCODE,METROPOLITAN LIFE INSURANCE CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_31.png', 'cd1968/entry/1968_Page_144 (2)_32.png']",100.0,INSURANCE COMPANIES,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,METROPOLITAN LIFE INSURANCE CO 15 WESTMINSTER ST RM 711
5386,"155 S Main St, Providence, RI",METROPOLITAN LIFE INSURANCE CO (REGIONAL OFFICE),2019-03-22,"['cd1968/entry/1968_Page_144 (2)_33.png', 'cd1968/entry/1968_Page_144 (2)_34.png', 'cd1968/entry/1968_Page_144 (2)_35.png']",100.0,INSURANCE COMPANIES,41.82350234942555,-71.40626455748993,100.0,155 SOUTH MAIN ST PROVIDENCE,METROPOLITAN LIFE INSURANCE CO (REGIONAL OFFICE) 155 S MAIN ST 4TH FL
5387,"1062 Chalkstone Ave, Providence, RI",METROPOLITAN LIFE INSURANCE CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_36.png', 'cd1968/entry/1968_Page_144 (2)_37.png']",100.0,INSURANCE COMPANIES,41.83227260008038,-71.44311245616075,100.0,1062 CHALKSTONE AVE PROVIDENCE,METROPOLITAN LIFE INSURANCE CO 1062 CHALKSTONE AV
5388,"40 Fountain St, Providence, RI",METROPOLITAN LIFE INSURANCE CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_38.png', 'cd1968/entry/1968_Page_144 (2)_39.png']",100.0,INSURANCE COMPANIES,41.82430715497772,-71.41501381902432,100.0,40 FOUNTAIN ST PROVIDENCE,METROPOLITAN LIFE INSURANCE CO 40 FOUNTAIN ST RM 710
5389,"141 Wayland Ave, Providence, RI",MONARCH CIFE INSURANCE CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_40.png', 'cd1968/entry/1968_Page_144 (2)_41.png']",100.0,INSURANCE COMPANIES,41.82778651027052,-71.38853929480445,86.0,141 WAYLAND AVE PROVIDENCE,MONARCH CIFE INSURANCE CO 141 WAYLANO AV
5390,"469 Angell St, Providence, RI",MUTUAL BENEFIT LIFE INSURANCE CO OF NEWARK NJ,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_42.png', 'cd1968/entry/1968_Page_144 (2)_43.png']",100.0,INSURANCE COMPANIES,41.82995356071673,-71.38882898659571,100.0,469 ANGELL ST PROVIDENCE,MUTUAL BENEFIT LIFE INSURANCE CO OF NEWARK NJ 469 ANGELL ST
5391,HARDCODE,MUTUAL LIFE INSURANCE CO OF NEW YORK,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_44.png', 'cd1968/entry/1968_Page_144 (2)_45.png']",100.0,INSURANCE COMPANIES,41.825363,-71.40946,100.0,15 WESTMINSTER ST PROVIDENCE,MUTUAL LIFE INSURANCE CO OF NEW YORK 15 WESTMINSTER ST RM 615
5392,"17 Exchange St, Providence, RI",MUTUAL & UNITED INSURANCE OF OMAHA (GROUP INS OFC),2019-03-22,"['cd1968/entry/1968_Page_144 (2)_46.png', 'cd1968/entry/1968_Page_144 (2)_47.png', 'cd1968/entry/1968_Page_144 (2)_48.png']",100.0,INSURANCE COMPANIES,41.82532999487296,-71.41059768489507,100.0,17 EXCHANGE ST PROVIDENCE,MUTUAL & UNITED INSURANCE OF OMAHA (GROUP INS OFC) 17 EXCHANGE ST RM 323
5393,"10 Dorrance St, Providence, RI",NATIONAL LIFE INSURANCE CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_49.png', 'cd1968/entry/1968_Page_144 (2)_50.png']",100.0,INSURANCE COMPANIES,41.824150560907384,-71.41225520301587,100.0,10 DORRANCE ST PROVIDENCE,NATIONAL LIFE INSURANCE CO 10 DORRANCE ST RM 211
5394,"155 S Main St, Providence, RI","NATIONAL, SURETY CORP",2019-03-22,['cd1968/entry/1968_Page_144 (2)_51.png'],100.0,INSURANCE COMPANIES,41.82350234942555,-71.40626455748993,100.0,155 SOUTH MAIN ST PROVIDENCE,"NATIONAL, SURETY CORP 155 S MAIN ST"
5395,"76 Westminster St, Providence, RI",NEW ENGLAND MUTUAL LIFE INSURANCE CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_52.png', 'cd1968/entry/1968_Page_144 (2)_53.png']",100.0,INSURANCE COMPANIES,41.82463663516011,-71.41012717666993,100.0,76 WESTMINSTER ST PROVIDENCE,NEW ENGLAND MUTUAL LIFE INSURANCE CO 76 WESTMINSTER ST RM 507
5396,"290 Westminster St, Providence, RI",NEW HAMPSHIRE INSURANCE GROUP,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_54.png', 'cd1968/entry/1968_Page_144 (2)_55.png']",100.0,INSURANCE COMPANIES,41.82214576620253,-71.41353258105191,100.0,290 WESTMINSTER ST PROVIDENCE,NEW HAMPSHIRE INSURANCE GROUP 290 WESTMINSTER ST RM 207
5397,"155 S Main St, Providence, RI",NEW PROVIDENCE CORP,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_56.png', 'cd1968/entry/1968_Page_144 (2)_57.png']",100.0,INSURANCE COMPANIES,41.82350234942555,-71.40626455748993,100.0,155 SOUTH MAIN ST PROVIDENCE,NEW PROVIDENCE CORP 155 S MAIN ST 30 Fe
5398,"245 Waterman St, Providence, RI",NEW YORK LIFE INSURANCE CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_58.png', 'cd1968/entry/1968_Page_144 (2)_59.png']",100.0,INSURANCE COMPANIES,41.82831475210334,-71.38702799942423,100.0,245 WATERMAN ST PROVIDENCE,NEW YORK LIFE INSURANCE CO 245 WATERMAN ST RM 401
5399,HARDCODE,NORTH AMERICAN CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_60.png', 'cd1968/entry/1968_Page_144 (2)_61.png']",100.0,INSURANCE COMPANIES,41.824951,-71.40983100000001,100.0,49 WESTMINSTER ST PROVIDENCE,NORTH AMERICAN CO 49 WESTMINSTER ST RM 722
5400,"133 Wayland Ave, Providence, RI",NORTHERN ASSURANCE CO OF AMERICA THE,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_62.png', 'cd1968/entry/1968_Page_144 (2)_63.png']",100.0,INSURANCE COMPANIES,41.82753901344478,-71.38856628794936,100.0,133 WAYLAND AVE PROVIDENCE,NORTHERN ASSURANCE CO OF AMERICA THE 133 WAYLAND AV
5401,"111 Westminster St, Providence, RI",NORTHWESTERN MUTUAL LIFE INS CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_64.png', 'cd1968/entry/1968_Page_144 (2)_65.png']",100.0,INSURANCE COMPANIES,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,NORTHWESTERN MUTUAL LIFE INS CO 111 WESTMINSTER ST RM 805
5402,"155 Westminster St, Providence, RI","OCCIDENTAL LIFE INSURANCE COM- PANY OF CALIFORNIA, Rm 1141,",2019-03-22,"['cd1968/entry/1968_Page_144 (2)_66.png', 'cd1968/entry/1968_Page_144 (2)_67.png', 'cd1968/entry/1968_Page_144 (2)_68.png']",100.0,INSURANCE COMPANIES,41.82384005580995,-71.41144467879715,100.0,155 WESTMINSTER ST PROVIDENCE,"OCCIDENTAL LIFE INSURANCE COM- PANY OF CALIFORNIA, Rm 1141, 155 Westminster St (02903), Tel 421-8284"
5403,"25 Maple St, Providence, RI",PAWTUCKET MUTUAL INSURANCE CO.,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_69.png', 'cd1968/entry/1968_Page_144 (2)_70.png', 'cd1968/entry/1968_Page_144 (2)_71.png']",100.0,INSURANCE COMPANIES,41.81538036775865,-71.41495150228326,100.0,25 MAPLE ST PROVIDENCE,"PAWTUCKET MUTUAL INSURANCE CO. 25 Maple St (Pawtucket, 02860), Tel ~ 725-5600"
5404,"2 Thomas St, Providence, RI",PENN MUTUAL LIFE INSURANCE CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_72.png', 'cd1968/entry/1968_Page_144 (2)_73.png']",100.0,INSURANCE COMPANIES,41.82753239340643,-71.40905204331916,100.0,2 THOMAS ST PROVIDENCE,PENN MUTUAL LIFE INSURANCE CO 2 THOMAS ST
5405,"170 Westminster St, Providence, RI",PENNSYLVANIA GENERAL INSURANCE CO (BR),2019-03-22,"['cd1968/entry/1968_Page_144 (2)_74.png', 'cd1968/entry/1968_Page_144 (2)_75.png']",100.0,INSURANCE COMPANIES,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,PENNSYLVANIA GENERAL INSURANCE CO (BR) 170 WESTMINSTER ST RM 218
5406,"40 Fountain St, Providence, RI",PEOPLES HOME LIFE,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_76.png', 'cd1968/entry/1968_Page_144 (2)_77.png']",100.0,INSURANCE COMPANIES,41.82430715497772,-71.41501381902432,100.0,40 FOUNTAIN ST PROVIDENCE,PEOPLES HOME LIFE 40 FOUNTAIN ST RM 800
5407,"155 Westminster St, Providence, RI",PHOENIX INSURANCE CO THE,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_78.png', 'cd1968/entry/1968_Page_144 (2)_79.png']",100.0,INSURANCE COMPANIES,41.82384005580995,-71.41144467879715,100.0,155 WESTMINSTER ST PROVIDENCE,PHOENIX INSURANCE CO THE 155 WESTMINSTER ST RM 740
5408,"120 Wayland Ave, Providence, RI",PHOENIX MUTUAL LIFE INS CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_80.png', 'cd1968/entry/1968_Page_144 (2)_81.png']",100.0,INSURANCE COMPANIES,41.827031580740524,-71.38864683883826,86.0,120 WAYLAND AVE PROVIDENCE,PHOENIX MUTUAL LIFE INS CO 120 WAYLANO AV
5409,"170 Westminster St, Providence, RI",POTOMAC INSURANCE CO (BR),2019-03-22,"['cd1968/entry/1968_Page_144 (2)_82.png', 'cd1968/entry/1968_Page_144 (2)_83.png']",100.0,INSURANCE COMPANIES,41.823683537755784,-71.41146197569445,100.0,170 WESTMINSTER ST PROVIDENCE,POTOMAC INSURANCE CO (BR) 170 WESTMINSTER ST RM 218
5410,"20 Mutual Pl, Providence, RI",PROVIDENCE MUTUAL FIRE INSURANCE CO,2019-03-22,"['cd1968/entry/1968_Page_144 (2)_84.png', 'cd1968/entry/1968_Page_144 (2)_85.png']",100.0,INSURANCE COMPANIES,41.84718315327093,-71.3949124974502,100.0,20 MUTUAL PL PROVIDENCE,PROVIDENCE MUTUAL FIRE INSURANCE CO 20 MUTUAL PL
5411,"20 Washington Pl, Providence, RI",),2019-03-22,"['cd1968/entry/1968_Page_144 (3)_1.png', 'cd1968/entry/1968_Page_144 (3)_2.png', 'cd1968/entry/1968_Page_144 (3)_3.png', 'cd1968/entry/1968_Page_144 (3)_4.png', 'cd1968/entry/1968_Page_144 (3)_5.png', 'cd1968/entry/1968_Page_144 (3)_6.png', 'cd1968/entry/1968_Page_144 (3)_7.png', 'cd1968/entry/1968_Page_144 (3)_8.png']",100.0,INSURANCE COMPANIES,41.826931566546975,-71.40897002149123,95.0,20 WASHINGTON PL PROVIDENCE,PROV! DENCE WASHINGTON INSURANCE COMPANY PROGRESSIVE PROTECTION (SINCE 1799) 20 WASHINGTON PLACE (02903) TELEPHONE 831-4000 (See Page 43 Buyers Guide)
5412,"25 Pike St, Providence, RI",PROVIDENT MUTUAL LIFE INSURANCE CO OF PHILADELPHIA,2019-03-22,"['cd1968/entry/1968_Page_144 (3)_9.png', 'cd1968/entry/1968_Page_144 (3)_10.png']",100.0,INSURANCE COMPANIES,41.817785202544755,-71.40051324328661,100.0,25 PIKE ST PROVIDENCE,PROVIDENT MUTUAL LIFE INSURANCE CO OF PHILADELPHIA 25 PIKE ST 1ST FL
5413,"58 Weybosset St, Providence, RI",PRUDENTIAL INSURANCE CO OF AMERICA,2019-03-22,"['cd1968/entry/1968_Page_144 (3)_11.png', 'cd1968/entry/1968_Page_144 (3)_12.png']",100.0,INSURANCE COMPANIES,41.82382395857898,-71.409823583854,100.0,58 WEYBOSSET ST PROVIDENCE,PRUDENTIAL INSURANCE CO OF AMERICA 58 WEYBOSSET ST RM 505
5414,"245 Waterman St, Providence, RI",PURITAN LIFE INS CO,2019-03-22,"['cd1968/entry/1968_Page_144 (3)_13.png', 'cd1968/entry/1968_Page_144 (3)_14.png']",100.0,INSURANCE COMPANIES,41.82831475210334,-71.38702799942423,100.0,245 WATERMAN ST PROVIDENCE,PURITAN LIFE INS CO 245 WATERMAN ST RM 201
5415,"1 S Angell St, Providence, RI",REVERE PAUL LIFE INSURANCE CO,2019-03-22,"['cd1968/entry/1968_Page_144 (3)_15.png', 'cd1968/entry/1968_Page_144 (3)_16.png']",100.0,INSURANCE COMPANIES,41.83000869750179,-71.3879058468916,100.0,1 SOUTH ANGELL ST PROVIDENCE,REVERE PAUL LIFE INSURANCE CO 1 S ANGELL ST
5416,"1 S Angell St, Providence, RI",REVERE PAUL LIFE INSURANCE (DIST OFC),2019-03-22,"['cd1968/entry/1968_Page_144 (3)_17.png', 'cd1968/entry/1968_Page_144 (3)_18.png']",100.0,INSURANCE COMPANIES,41.83000869750179,-71.3879058468916,100.0,1 SOUTH ANGELL ST PROVIDENCE,REVERE PAUL LIFE INSURANCE (DIST OFC) 1 S ANGELL ST
5417,"10 Dorrance St, Providence, RI",ROYAL GLOBE INSURANCE COMPANIES,2019-03-22,"['cd1968/entry/1968_Page_144 (3)_19.png', 'cd1968/entry/1968_Page_144 (3)_20.png']",100.0,INSURANCE COMPANIES,41.824150560907384,-71.41225520301587,100.0,10 DORRANCE ST PROVIDENCE,ROYAL GLOBE INSURANCE COMPANIES 10 DORRANCE ST RM 304
5418,"180 S Main St, Providence, RI",SAFETY CASUALTY CO,2019-03-22,"['cd1968/entry/1968_Page_144 (3)_21.png', 'cd1968/entry/1968_Page_144 (3)_22.png']",100.0,INSURANCE COMPANIES,41.823564869562304,-71.40614368386078,100.0,180 SOUTH MAIN ST PROVIDENCE,SAFETY CASUALTY CO 180 S MAIN ST 30 FL
5419,"111 Westminster St, Providence, RI",SAINT PAUL INSURANCE COMPANIES,2019-03-22,"['cd1968/entry/1968_Page_144 (3)_23.png', 'cd1968/entry/1968_Page_144 (3)_24.png']",100.0,INSURANCE COMPANIES,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,SAINT PAUL INSURANCE COMPANIES 111 WESTMINSTER ST RM 514
5420,"198 Dyer St, Providence, RI",SECURITY FIRST INC,2019-03-22,['cd1968/entry/1968_Page_144 (3)_25.png'],100.0,INSURANCE COMPANIES,41.82176530719685,-71.40813423541123,100.0,198 DYER ST PROVIDENCE,SECURITY FIRST INC 198 DYER ST RM 201
5421,"120 Wayland Ave, Providence, RI",SHELBY MUTUAL INSURANCE CO,2019-03-22,"['cd1968/entry/1968_Page_144 (3)_28.png', 'cd1968/entry/1968_Page_144 (3)_29.png']",100.0,INSURANCE COMPANIES,41.827031580740524,-71.38864683883826,100.0,120 WAYLAND AVE PROVIDENCE,SHELBY MUTUAL INSURANCE CO 120 WAYLAND AV
5422,"111 Westminster St, Providence, RI",STATE MUTUAL LIFE ASSURANCE CO OF AMERICA,2019-03-22,"['cd1968/entry/1968_Page_144 (3)_30.png', 'cd1968/entry/1968_Page_144 (3)_31.png']",100.0,INSURANCE COMPANIES,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,STATE MUTUAL LIFE ASSURANCE CO OF AMERICA 111 WESTMINSTER ST RM 1104
5423,"111 Westminster St, Providence, RI",SUN LIFE ASSURANCE CO OF CANADA,2019-03-22,"['cd1968/entry/1968_Page_144 (3)_32.png', 'cd1968/entry/1968_Page_144 (3)_33.png']",100.0,INSURANCE COMPANIES,41.82434144135414,-71.41073981740766,100.0,111 WESTMINSTER ST PROVIDENCE,SUN LIFE ASSURANCE CO OF CANADA 111 WESTMINSTER ST RM 1025
5424,"66 S Main St, Providence, RI","TITLE GUARANTEE CO OF RHODE ISLAND,",2019-03-22,"['cd1968/entry/1968_Page_144 (3)_34.png', 'cd1968/entry/1968_Page_144 (3)_35.png', 'cd1968/entry/1968_Page_144 (3)_36.png', 'cd1968/entry/1968_Page_144 (3)_37.png']",100.0,INSURANCE COMPANIES,41.82501158070103,-71.40726067750273,100.0,66 SOUTH MAIN ST PROVIDENCE,"TITLE GUARANTEE CO OF RHODE ISLAND, 66 S Main St (02903), Next To Court House, Tel 331-5331 (See Page 71 Buyers Guide)"
5425,"265 Melrose St, Providence, RI",TRANSIT SERVICES INC,2019-03-22,['cd1968/entry/1968_Page_144 (3)_38.png'],100.0,INSURANCE COMPANIES,41.792434196861024,-71.41965339921283,100.0,265 MELROSE ST PROVIDENCE,TRANSIT SERVICES INC 265 MELROSE ST
5426,"10 Dorrance St, Providence, RI",TRAVELERS INSURANCE CO THE,2019-03-22,"['cd1968/entry/1968_Page_144 (3)_39.png', 'cd1968/entry/1968_Page_144 (3)_40.png']",100.0,INSURANCE COMPANIES,41.824150560907384,-71.41225520301587,100.0,10 DORRANCE ST PROVIDENCE,TRAVELERS INSURANCE CO THE 10 DORRANCE ST RM 800
5427,"155 S Main St, Providence, RI",UNION MUTUAL INSURANCE CO,2019-03-22,"['cd1968/entry/1968_Page_144 (3)_41.png', 'cd1968/entry/1968_Page_144 (3)_42.png']",100.0,INSURANCE COMPANIES,41.82350234942555,-71.40626455748993,100.0,155 SOUTH MAIN ST PROVIDENCE,UNION MUTUAL INSURANCE CO 155 S MAIN ST 4TH FL
5428,"10 Dorrance St, Providence, RI",UNION MUTUAL LIFE INSURANCE CO,2019-03-22,"['cd1968/entry/1968_Page_144 (3)_43.png', 'cd1968/entry/1968_Page_144 (3)_44.png']",100.0,INSURANCE COMPANIES,41.824150560907384,-71.41225520301587,100.0,10 DORRANCE ST PROVIDENCE,UNION MUTUAL LIFE INSURANCE CO 10 DORRANCE ST RM 434
